1864	-303.9303569407941 -303.9397774343469 -303.94919815679157 -303.9586191080433 -303.9303569407941 -303.9397774343469 -303.94919815679157 -303.9586191080433 -303.8832579093804 -303.9303569407941 -303.8832579093804 -303.9303569407941 -303.1949192445534 -303.67254048470875 -303.1949192445534 -303.67254048470875
1865	-300.1214877492269 -300.13129682241754 -300.14110597412935 -300.1509152043305 -300.1214877492269 -300.13129682241754 -300.14110597412935 -300.1509152043305 -300.0724435621989 -300.1214877492269 -300.0724435621989 -300.1214877492269 -299.3762865316837 -299.5902622495677 -299.3762865316837 -299.5902622495677
1866	-300.402697132141 -300.4108319052561 -300.41896731457905 -300.42710335994246 -300.402697132141 -300.4108319052561 -300.41896731457905 -300.42710335994246 -300.3620328155384 -300.402697132141 -300.3620328155384 -300.402697132141 -299.69953506130634 -300.68594440139145 -299.69953506130634 -300.68594440139145
1867	-301.7755843957928 -301.7844875554762 -301.79339112460445 -301.8022951030436 -301.7755843957928 -301.7844875554762 -301.79339112460445 -301.8022951030436 -301.7310747437426 -301.7755843957928 -301.7310747437426 -301.7755843957928 -301.0531388659455 -301.77882042860034 -301.0531388659455 -301.77882042860034
1868	-306.9441453190849 -306.9447636149645 -306.94538215414104 -306.9460009367042 -306.9441453190849 -306.9447636149645 -306.94538215414104 -306.9460009367042 -306.94105748601544 -306.9441453190849 -306.94105748601544 -306.9441453190849 -306.42891383106917 -306.9284557042253 -306.42891383106917 -306.9284557042253
1869	-302.146833480051 -302.1474765274661 -302.14811982724996 -302.148763379495 -302.146833480051 -302.1474765274661 -302.14811982724996 -302.148763379495 -302.1436220252826 -302.146833480051 -302.1436220252826 -302.146833480051 -301.6308390510979 -302.13665690660446 -301.6308390510979 -302.13665690660446
1870	-297.3687561881976 -297.37103252977 -297.37330960871844 -297.37558742521145 -297.3687561881976 -297.37103252977 -297.37330960871844 -297.37558742521145 -297.35738553508304 -297.3687561881976 -297.35738553508304 -297.3687561881976 -296.8121010370937 -297.8950265283722 -296.8121010370937 -297.8950265283722
1871	-298.957121170881 -298.95752337192346 -298.9579257348774 -298.9583282598052 -298.957121170881 -298.95752337192346 -298.9579257348774 -298.9583282598052 -298.9551125921563 -298.957121170881 -298.9551125921563 -298.957121170881 -298.4471185986535 -298.81159388339717 -298.4471185986535 -298.81159388339717
1872	-299.08562248446816 -299.0857626851647 -299.0859029438423 -299.0860432605246 -299.08562248446816 -299.0857626851647 -299.0859029438423 -299.0860432605246 -299.0849223498736 -299.08562248446816 -299.0849223498736 -299.08562248446816 -298.5821362421288 -298.7486406831685 -298.5821362421288 -298.7486406831685
1873	-304.1908694237061 -304.1918987062297 -304.1929283760227 -304.1939584332139 -304.1908694237061 -304.1918987062297 -304.1929283760227 -304.1939584332139 -304.18572881561556 -304.1908694237061 -304.18572881561556 -304.1908694237061 -303.6819595930802 -304.67923966847667 -303.6819595930802 -304.67923966847667
1874	-303.72990681741703 -303.729906818173 -303.72990681892924 -303.72990681968577 -303.72990681741703 -303.729906818173 -303.72990681892924 -303.72990681968577 -303.7299068136422 -303.72990681741703 -303.7299068136422 -303.72990681741703 -303.3388376360079 -304.4064689506672 -303.3388376360079 -304.4064689506672
1875	-305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -305.1988 -304.6988 -304.6988 -304.6988 -304.6988
1876	-302.22661621232936 -302.2266830095812 -302.2267498346634 -302.22681668758725 -302.22661621232936 -302.2266830095812 -302.2267498346634 -302.22681668758725 -302.22628264312044 -302.22661621232936 -302.22628264312044 -302.22661621232936 -301.72541033845647 -301.83745313884293 -301.72541033845647 -301.83745313884293
1877	-309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -309.4066853221356 -308.9517074644431 -309.5922142455312 -308.9517074644431 -309.5922142455312
1878	-301.6786918288464 -301.68059241479654 -301.682493646366 -301.6843955237227 -301.6786918288464 -301.68059241479654 -301.682493646366 -301.6843955237227 -301.6691985775134 -301.6786918288464 -301.6691985775134 -301.6786918288464 -301.1313865157092 -302.1185373970052 -301.1313865157092 -302.1185373970052
1879	-302.5514294986397 -302.55245190002836 -302.5534746863924 -302.5544978578603 -302.5514294986397 -302.55245190002836 -302.5534746863924 -302.5544978578603 -302.5463232618355 -302.5514294986397 -302.5463232618355 -302.5514294986397 -302.0259952288833 -302.7122590184504 -302.0259952288833 -302.7122590184504
1880	-302.6626290618895 -302.66298502117604 -302.66334112444946 -302.66369737176586 -302.6626290618895 -302.66298502117604 -302.66334112444946 -302.66369737176586 -302.66085142329814 -302.6626290618895 -302.66085142329814 -302.6626290618895 -302.15377671180556 -302.487614849264 -302.15377671180556 -302.487614849264
1881	-308.5669963203536 -308.5676519182925 -308.56830777318044 -308.56896388511126 -308.5669963203536 -308.5676519182925 -308.56830777318044 -308.56896388511126 -308.56372218162176 -308.5669963203536 -308.56372218162176 -308.5669963203536 -308.0508592359591 -308.5713396030865 -308.0508592359591 -308.5713396030865
1882	-299.8924964809924 -299.892654768182 -299.8928131207123 -299.8929715386098 -299.8924964809924 -299.892654768182 -299.8928131207123 -299.8929715386098 -299.89170602422644 -299.8924964809924 -299.89170602422644 -299.8924964809924 -299.38856045970414 -299.5712572151271 -299.38856045970414 -299.5712572151271
1883	-307.4429896587194 -307.4431439586048 -307.44329832221075 -307.4434527495631 -307.4429896587194 -307.4431439586048 -307.44329832221075 -307.4434527495631 -307.4422191141946 -307.4429896587194 -307.4422191141946 -307.4429896587194 -306.9392373014041 -307.1229015481488 -306.9392373014041 -307.1229015481488
1884	-303.7585473468109 -303.7585473593754 -303.7585473719453 -303.75854738452045 -303.7585473468109 -303.7585473593754 -303.7585473719453 -303.75854738452045 -303.7585472840668 -303.7585473468109 -303.7585472840668 -303.7585473468109 -303.2585474029025 -303.25864836327133 -303.2585474029025 -303.25864836327133
1885	-304.3143284932599 -304.3231077174058 -304.33188739091975 -304.34066751365935 -304.3143284932599 -304.3231077174058 -304.33188739091975 -304.34066751365935 -304.27043911803884 -304.3143284932599 -304.27043911803884 -304.3143284932599 -303.59499435142294 -304.36985007067005 -303.59499435142294 -304.36985007067005
1886	-304.0369839432977 -304.04633167814177 -304.05567966862685 -304.06502791465965 -304.0369839432977 -304.04633167814177 -304.05567966862685 -304.06502791465965 -303.99024910695505 -304.0369839432977 -303.99024910695505 -304.0369839432977 -303.30337392870894 -303.8210701574601 -303.30337392870894 -303.8210701574601
1887	-306.2190684247274 -306.22777644120237 -306.2364849294009 -306.2451938891764 -306.2190684247274 -306.22777644120237 -306.2364849294009 -306.2451938891764 -306.1755354233448 -306.2190684247274 -306.1755354233448 -306.2190684247274 -305.5015217526968 -306.30322083698223 -305.5015217526968 -306.30322083698223
1888	-302.4146792279888 -302.4239832502449 -302.43328754399903 -302.4425921091533 -302.4146792279888 -302.4239832502449 -302.43328754399903 -302.4425921091533 -302.36816319261084 -302.4146792279888 -302.36816319261084 -302.4146792279888 -301.6821671956804 -302.2229702550546 -301.6821671956804 -302.2229702550546
1889	-299.48188099143675 -299.4912826935621 -299.50068463153013 -299.5100868052541 -299.48188099143675 -299.4912826935621 -299.50068463153013 -299.5100868052541 -299.4348760215026 -299.48188099143675 -299.4348760215026 -299.48188099143675 -298.7469153424869 -299.23508998569804 -298.7469153424869 -299.23508998569804
1890	-301.40016752407666 -301.40915454934145 -301.4181419563052 -301.4271297448402 -301.40016752407666 -301.40915454934145 -301.4181419563052 -301.4271297448402 -301.3552381277059 -301.40016752407666 -301.3552381277059 -301.40016752407666 -300.67561661101627 -301.36613719463963 -300.67561661101627 -301.36613719463963
1891	-309.2626125935866 -309.27195686892384 -309.2813014011627 -309.2906461902097 -309.2626125935866 -309.27195686892384 -309.2813014011627 -309.2906461902097 -309.2158950737046 -309.2626125935866 -309.2158950737046 -309.2626125935866 -308.5290905574948 -309.0487289678793 -308.5290905574948 -309.0487289678793
1892	-300.2204039367445 -300.23040393509393 -300.2404039334441 -300.25040393179495 -300.2204039367445 -300.23040393509393 -300.2404039334441 -300.25040393179495 -300.1704039450076 -300.2204039367445 -300.1704039450076 -300.2204039367445 -299.47040397877083 -299.4704143688126 -299.47040397877083 -299.4704143688126
1893	-307.05792927767044 -307.06677063321507 -307.0756124182745 -307.0844546327102 -307.05792927767044 -307.06677063321507 -307.0756124182745 -307.0844546327102 -307.01372894751347 -307.05792927767044 -307.01372894751347 -307.05792927767044 -306.33703538668146 -307.08764304271995 -306.33703538668146 -307.08764304271995
1894	-307.3288646561325 -307.3375364579492 -307.3462087426961 -307.3548815102244 -307.3288646561325 -307.3375364579492 -307.3462087426961 -307.3548815102244 -307.28551289620873 -307.3288646561325 -307.28551289620873 -307.3288646561325 -306.6122269986818 -307.4272067941379 -306.6122269986818 -307.4272067941379
1895	-303.9076036969037 -303.9161823642982 -303.924761542938 -303.93334123266976 -303.9076036969037 -303.9161823642982 -303.924761542938 -303.93334123266976 -303.86471803398376 -303.9076036969037 -303.86471803398376 -303.9076036969037 -303.1933042079189 -304.04139700349407 -303.1933042079189 -304.04139700349407
1896	-297.6520236308402 -297.66052944248514 -297.6690357870185 -297.6775426642836 -297.6520236308402 -297.66052944248514 -297.6690357870185 -297.6775426642836 -297.60950257142656 -297.6520236308402 -297.60950257142656 -297.6520236308402 -296.9399280983904 -297.82553408454874 -296.9399280983904 -297.82553408454874
1897	-302.1646957089958 -302.1730666637213 -302.1814381902225 -302.1898102883377 -302.1646957089958 -302.1730666637213 -302.1814381902225 -302.1898102883377 -302.1228495176646 -302.1646957089958 -302.1228495176646 -302.1646957089958 -301.4556081412098 -302.3721105146302 -301.4556081412098 -302.3721105146302
1898	-298.26502535941154 -298.27411052414277 -298.28319603735594 -298.2922818989317 -298.26502535941154 -298.27411052414277 -298.28319603735594 -298.2922818989317 -298.2196047671655 -298.26502535941154 -298.2196047671655 -298.26502535941154 -297.5380101277087 -298.18519307323044 -297.5380101277087 -298.18519307323044
1899	-301.09277264463896 -301.09297101087003 -301.09316945865277 -301.09336798801996 -301.09277264463896 -301.09297101087003 -301.09316945865277 -301.09336798801996 -301.0917820356092 -301.09277264463896 -301.0917820356092 -301.09277264463896 -300.5939291541994 -300.960780654737 -300.5939291541994 -300.960780654737
1900	-302.77558274639995 -302.7755841378861 -302.77558552995583 -302.7755869226093 -302.77558274639995 -302.7755841378861 -302.77558552995583 -302.7755869226093 -302.7755757977141 -302.77558274639995 -302.7755757977141 -302.77558274639995 -302.2980996315998 -302.70289426931356 -302.2980996315998 -302.70289426931356
1901	-296.9261296455267 -296.9261296455337 -296.92612964554064 -296.9261296455476 -296.9261296455267 -296.9261296455337 -296.92612964554064 -296.9261296455476 -296.926129645492 -296.9261296455267 -296.926129645492 -296.9261296455267 -296.48833231676804 -297.2719795660408 -296.48833231676804 -297.2719795660408
1902	-301.39295208345817 -301.3933877323732 -301.39382355605306 -301.3942595545648 -301.39295208345817 -301.3933877323732 -301.39382355605306 -301.3942595545648 -301.39077645801666 -301.39295208345817 -301.39077645801666 -301.39295208345817 -300.88211746393455 -301.26793383668354 -300.88211746393455 -301.26793383668354
1903	-296.7328861858156 -296.73469538860695 -296.7365052129118 -296.7383156588964 -296.7328861858156 -296.73469538860695 -296.7365052129118 -296.7383156588964 -296.72384948874 -296.7328861858156 -296.72384948874 -296.7328861858156 -296.1878748805063 -297.15040459410466 -296.1878748805063 -297.15040459410466
1904	-294.7922127233254 -294.7927564957543 -294.7933004838559 -294.7938446877109 -294.7922127233254 -294.7927564957543 -294.7933004838559 -294.7938446877109 -294.7894970934522 -294.7922127233254 -294.7894970934522 -294.7922127233254 -294.2786882829378 -294.72946649603824 -294.2786882829378 -294.72946649603824
1905	-303.3927223715404 -303.3932140866749 -303.39370599790914 -303.3941981053171 -303.3927223715404 -303.3932140866749 -303.39370599790914 -303.3941981053171 -303.39026673476894 -303.3927223715404 -303.39026673476894 -303.3927223715404 -302.8804930091636 -303.3007126378765 -302.8804930091636 -303.3007126378765
1906	-303.6869635721925 -303.6871199699062 -303.68727643219296 -303.68743295907905 -303.6869635721925 -303.6871199699062 -303.68727643219296 -303.68743295907905 -303.6861825513031 -303.6869635721925 -303.6861825513031 -303.6869635721925 -303.21797783430316 -303.9348416196188 -303.21797783430316 -303.9348416196188
1907	-299.05757158549466 -299.059049784963 -299.0605285127642 -299.06200776905416 -299.05757158549466 -299.059049784963 -299.0605285127642 -299.06200776905416 -299.05018850768363 -299.05757158549466 -299.05018850768363 -299.05757158549466 -298.5207881655892 -299.37922971742364 -298.5207881655892 -299.37922971742364
1908	-300.2392976333114 -300.239448524483 -300.2395994779889 -300.23975049385473 -300.2392976333114 -300.239448524483 -300.2395994779889 -300.23975049385473 -300.2385441115837 -300.2392976333114 -300.2385441115837 -300.2392976333114 -299.7355457715954 -299.9117146379603 -299.7355457715954 -299.9117146379603
1909	-303.4382667430223 -303.4382667439824 -303.4382667449429 -303.4382667459038 -303.4382667430223 -303.4382667439824 -303.4382667449429 -303.4382667459038 -303.438266738228 -303.4382667430223 -303.438266738228 -303.4382667430223 -302.94608791698596 -303.13004630929316 -302.94608791698596 -303.13004630929316
1910	-297.2585498674066 -297.25893511727423 -297.2593205225035 -297.2597060831544 -297.2585498674066 -297.25893511727423 -297.2593205225035 -297.2597060831544 -297.256625946388 -297.2585498674066 -297.256625946388 -297.2585498674066 -296.74896893774 -297.1023707429823 -296.74896893774 -297.1023707429823
1911	-305.0768400844487 -305.07715261305174 -305.0774652686434 -305.07777805127347 -305.0768400844487 -305.07715261305174 -305.0774652686434 -305.07777805127347 -305.07527934451525 -305.0768400844487 -305.07527934451525 -305.0768400844487 -304.66414773744606 -305.94022921570894 -304.66414773744606 -305.94022921570894
1912	-300.209548083475 -300.20972728133853 -300.2099065530174 -300.2100858985414 -300.209548083475 -300.20972728133853 -300.2099065530174 -300.2100858985414 -300.20865320034346 -300.209548083475 -300.20865320034346 -300.209548083475 -299.7058270644658 -299.9342080681413 -299.7058270644658 -299.9342080681413
1913	-290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -290.08240258714625 -289.5824026419652 -289.582409811313 -289.5824026419652 -289.582409811313
1914	-303.05229448838145 -303.0532079234318 -303.0541217066036 -303.05503583801624 -303.05229448838145 -303.0532079234318 -303.0541217066036 -303.05503583801624 -303.04773253077786 -303.05229448838145 -303.04773253077786 -303.05229448838145 -302.5295725249735 -303.1681538547293 -302.5295725249735 -303.1681538547293
1915	-300.25660861625505 -300.257709076786 -300.2588099480807 -300.2599112302733 -300.25660861625505 -300.257709076786 -300.2588099480807 -300.2599112302733 -300.2511124703549 -300.25660861625505 -300.2511124703549 -300.25660861625505 -299.7897948447864 -301.23118392965966 -299.7897948447864 -301.23118392965966
1916	-300.5598441418245 -300.56071664967635 -300.5615894915502 -300.56246266756153 -300.5598441418245 -300.56071664967635 -300.5615894915502 -300.56246266756153 -300.5554866088488 -300.5598441418245 -300.5554866088488 -300.5598441418245 -300.03857217981533 -300.67574936849286 -300.03857217981533 -300.67574936849286
1917	-302.9490185260737 -302.9490185338443 -302.94901854161816 -302.94901854939525 -302.9490185260737 -302.9490185338443 -302.94901854161816 -302.94901854939525 -302.94901848726965 -302.9490185260737 -302.94901848726965 -302.9490185260737 -302.4490183328646 -302.4490586562721 -302.4490183328646 -302.4490586562721
1918	-304.5369411119627 -304.5376588974345 -304.5383769623558 -304.5390953068269 -304.5369411119627 -304.5376588974345 -304.5383769623558 -304.5390953068269 -304.5333563728341 -304.5369411119627 -304.5333563728341 -304.5369411119627 -304.0190950680723 -304.564471459941 -304.0190950680723 -304.564471459941
1919	-308.2295306263808 -308.22996153170027 -308.23039260996757 -308.23082386124895 -308.2295306263808 -308.22996153170027 -308.23039260996757 -308.23082386124895 -308.2273786916808 -308.2295306263808 -308.2273786916808 -308.2295306263808 -307.79780559783916 -309.0542347796958 -307.79780559783916 -309.0542347796958
1920	-299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -299.1186218467917 -298.61898450825737 -298.6344929476376 -298.61898450825737 -298.6344929476376
1921	-299.23550788280164 -299.2355182828122 -299.2355286871804 -299.2355390959081 -299.23550788280164 -299.2355182828122 -299.2355286871804 -299.2355390959081 -299.2354559480497 -299.23550788280164 -299.2354559480497 -299.23550788280164 -298.73524929345234 -298.7558259878073 -298.73524929345234 -298.7558259878073
1922	-310.4832864322797 -310.483307105012 -310.48332778639724 -310.4833484764392 -310.4832864322797 -310.483307105012 -310.48332778639724 -310.4833484764392 -310.48318319828786 -310.4832864322797 -310.48318319828786 -310.4832864322797 -310.0289170617853 -310.7145964263935 -310.0289170617853 -310.7145964263935
1923	-306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.99411045203516 -306.4984753078854 -306.61568398012395 -306.4984753078854 -306.61568398012395
1924	-305.73725981368045 -305.73754577962285 -305.7378318620794 -305.7381180610962 -305.73725981368045 -305.73754577962285 -305.7378318620794 -305.7381180610962 -305.73583173006983 -305.73725981368045 -305.73583173006983 -305.73725981368045 -305.29573628191355 -306.3727272231533 -305.29573628191355 -306.3727272231533
1925	-301.83871165097383 -301.83871178169187 -301.8387119124647 -301.83871204329245 -301.83871165097383 -301.83871178169187 -301.8387119124647 -301.83871204329245 -301.8387109982053 -301.83871165097383 -301.8387109982053 -301.83871165097383 -301.3387084007782 -301.3391941406999 -301.3387084007782 -301.3391941406999
1926	-297.7881868361179 -297.78830354536774 -297.78842030299865 -297.78853710903024 -297.7881868361179 -297.78830354536774 -297.78842030299865 -297.78853710903024 -297.78760401489035 -297.7881868361179 -297.78760401489035 -297.7881868361179 -297.28528477088537 -297.4298448445852 -297.28528477088537 -297.4298448445852
1927	-306.2925506505381 -306.3022610424338 -306.3119715522368 -306.32168217990056 -306.2925506505381 -306.3022610424338 -306.3119715522368 -306.32168217990056 -306.24400046130035 -306.2925506505381 -306.24400046130035 -306.2925506505381 -305.54982930959534 -305.841490795342 -305.54982930959534 -305.841490795342
1928	-308.6412226423089 -308.65001406088004 -308.6588059249481 -308.66759823437155 -308.6412226423089 -308.65001406088004 -308.6588059249481 -308.66759823437155 -308.5972722368691 -308.6412226423089 -308.5972722368691 -308.6412226423089 -307.92158237949525 -308.691741054922 -307.92158237949525 -308.691741054922
1929	-297.63860226698625 -297.6470862529051 -297.6555707781095 -297.6640558424417 -297.63860226698625 -297.6470862529051 -297.6555707781095 -297.6640558424417 -297.59619043219055 -297.63860226698625 -297.59619043219055 -297.63860226698625 -296.92669839907825 -297.80793740422155 -296.92669839907825 -297.80793740422155
1930	-303.81280808607596 -303.8218603678051 -303.83091300923587 -303.8399660102461 -303.81280808607596 -303.8218603678051 -303.83091300923587 -303.8399660102461 -303.7675520772368 -303.81280808607596 -303.7675520772368 -303.81280808607596 -303.0866183040884 -303.74856675583834 -303.0866183040884 -303.74856675583834
1931	-305.69126434471207 -305.70029658772006 -305.70932919722253 -305.71836217309556 -305.69126434471207 -305.70029658772006 -305.70932919722253 -305.71836217309556 -305.64610863142997 -305.69126434471207 -305.64610863142997 -305.69126434471207 -304.9655777433663 -305.6364041772783 -304.9655777433663 -305.6364041772783
1932	-302.14347495288496 -302.15116197166077 -302.1588497359579 -302.1665382456085 -302.14347495288496 -302.15116197166077 -302.1588497359579 -302.1665382456085 -302.10505104770726 -302.14347495288496 -302.10505104770726 -302.14347495288496 -301.4515461942013 -302.55079014435364 -301.4515461942013 -302.55079014435364
1933	-302.29444807969844 -302.30399617978946 -302.31354446078745 -302.32309292262346 -302.29444807969844 -302.30399617978946 -302.31354446078745 -302.32309292262346 -302.246710295265 -302.29444807969844 -302.246710295265 -302.29444807969844 -301.5558045744985 -301.95751438215416 -301.5558045744985 -301.95751438215416
1934	-308.2096608662147 -308.2190275198858 -308.2283944222852 -308.23776157332173 -308.2096608662147 -308.2190275198858 -308.2283944222852 -308.23776157332173 -308.1628313319734 -308.2096608662147 -308.1628313319734 -308.2096608662147 -307.47557562812165 -307.98305194950046 -307.47557562812165 -307.98305194950046
1935	-306.62365911471454 -306.63293545067245 -306.64221206808907 -306.6514889668634 -306.62365911471454 -306.63293545067245 -306.64221206808907 -306.6514889668634 -306.57728166033905 -306.62365911471454 -306.57728166033905 -306.62365911471454 -305.89184248566465 -306.4469312351727 -305.89184248566465 -306.4469312351727
1936	-299.90018799470766 -299.9086732307967 -299.9171590058057 -299.9256453195773 -299.90018799470766 -299.9086732307967 -299.9171590058057 -299.9256453195773 -299.8577699035801 -299.90018799470766 -299.8577699035801 -299.90018799470766 -299.1882327027478 -300.067931915419 -299.1882327027478 -300.067931915419
1937	-307.4118691065089 -307.42090036315415 -307.42993198662737 -307.4389639768046 -307.4118691065089 -307.42090036315415 -307.42993198662737 -307.4389639768046 -307.36671833004584 -307.4118691065089 -307.36671833004584 -307.4118691065089 -306.6862093384531 -307.3576269687668 -306.6862093384531 -307.3576269687668
1938	-309.7020758297065 -309.7115497882031 -309.72102395565275 -309.73049833197723 -309.7020758297065 -309.7115497882031 -309.72102395565275 -309.73049833197723 -309.65470917426745 -309.7020758297065 -309.65470917426745 -309.7020758297065 -308.96529501396435 -309.4120534672977 -308.96529501396435 -309.4120534672977
1939	-292.1439118019613 -292.1441349823032 -292.14435825416587 -292.144581617586 -292.1439118019613 -292.1441349823032 -292.14435825416587 -292.144581617586 -292.14279727178 -292.1439118019613 -292.14279727178 -292.1439118019613 -291.6383638393957 -291.87534540506147 -291.6383638393957 -291.87534540506147
1940	-303.7181626170885 -303.7191978822502 -303.72023353667237 -303.72126958048443 -303.7181626170885 -303.7191978822502 -303.72023353667237 -303.72126958048443 -303.7129921256577 -303.7181626170885 -303.7129921256577 -303.7181626170885 -303.1924071198194 -303.8840187585907 -303.1924071198194 -303.8840187585907
1941	-302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -302.15548684727605 -301.65548868747766 -301.65565135146204 -301.65548868747766 -301.65565135146204
1942	-304.0655097602247 -304.0655116986287 -304.06551363784564 -304.06551557787583 -304.0655097602247 -304.0655116986287 -304.06551363784564 -304.06551557787583 -304.0655000803859 -304.0655097602247 -304.0655000803859 -304.0655097602247 -303.61209382999857 -304.2720404969044 -303.61209382999857 -304.2720404969044
1943	-307.7713145434972 -307.77176036149893 -307.77220635815473 -307.77265253353295 -307.7713145434972 -307.77176036149893 -307.77220635815473 -307.77265253353295 -307.76908813091353 -307.7713145434972 -307.76908813091353 -307.7713145434972 -307.2602269568943 -307.6524065921288 -307.2602269568943 -307.6524065921288
1944	-298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -298.20130000000074 -297.70130000000074 -297.70130000000864 -297.70130000000074 -297.70130000000864
1945	-305.74710246677944 -305.7479784369283 -305.74885474229734 -305.7497313830025 -305.74710246677944 -305.7479784369283 -305.74885474229734 -305.7497313830025 -305.7427276402807 -305.74710246677944 -305.7427276402807 -305.74710246677944 -305.2543642350588 -306.3327097391254 -305.2543642350588 -306.3327097391254
1946	-304.9960777584973 -304.9984083803821 -305.0007397519187 -305.00307187327485 -304.9960777584973 -304.9984083803821 -305.0007397519187 -305.00307187327485 -304.984435887976 -304.9960777584973 -304.984435887976 -304.9960777584973 -304.43929208359856 -305.5734147888875 -304.43929208359856 -305.5734147888875
1947	-300.42289256390706 -300.423772470029 -300.42465271273204 -300.42553329213246 -300.42289256390706 -300.423772470029 -300.42465271273204 -300.42553329213246 -300.4184980779441 -300.42289256390706 -300.4184980779441 -300.42289256390706 -299.9010072313215 -300.5244685549554 -299.9010072313215 -300.5244685549554
1948	-308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -308.00664946112255 -307.51814136733714 -307.76397181371493 -307.51814136733714 -307.76397181371493
1949	-299.7651143574113 -299.76525209832397 -299.7653898962147 -299.7655277511065 -299.7651143574113 -299.76525209832397 -299.7653898962147 -299.7655277511065 -299.76442650670435 -299.7651143574113 -299.76442650670435 -299.7651143574113 -299.2750615250965 -299.7118776073315 -299.2750615250965 -299.7118776073315
1950	-300.9309991589615 -300.9325345841581 -300.9340705544543 -300.9356070700086 -300.9309991589615 -300.9325345841581 -300.9340705544543 -300.9356070700086 -300.923330203931 -300.9309991589615 -300.923330203931 -300.9309991589615 -300.39279023169286 -301.27019240706164 -300.39279023169286 -301.27019240706164
1951	-301.94554027916627 -301.9544577263051 -301.9633755782038 -301.9722938347291 -301.94554027916627 -301.9544577263051 -301.9633755782038 -301.9722938347291 -301.9009591195242 -301.94554027916627 -301.9009591195242 -301.94554027916627 -301.22273603718435 -301.94253637650496 -301.22273603718435 -301.94253637650496
1952	-302.13217710183187 -302.14145066980694 -302.150724520233 -302.15999865300864 -302.13217710183187 -302.14145066980694 -302.150724520233 -302.15999865300864 -302.0858135022654 -302.13217710183187 -302.0858135022654 -302.13217710183187 -301.40043023455644 -301.95695647926607 -301.40043023455644 -301.95695647926607
1953	-301.5749184031981 -301.5848270799082 -301.5947357945574 -301.60464454713 -301.5749184031981 -301.5848270799082 -301.5947357945574 -301.60464454713 -301.5253755892811 -301.5749184031981 -301.5253755892811 -301.5749184031981 -300.82721386306144 -300.9486512285325 -300.82721386306144 -300.9486512285325
1954	-300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -300.3356164331691 -299.835631613423 -299.8366627863065 -299.835631613423 -299.8366627863065
1955	-296.071870868472 -296.0724667179186 -296.07306280239095 -296.07365912197577 -296.071870868472 -296.0724667179186 -296.07306280239095 -296.07365912197577 -296.06889514358704 -296.071870868472 -296.06889514358704 -296.071870868472 -295.5570805959122 -296.03903573136245 -295.5570805959122 -296.03903573136245
1956	-300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.693 -300.193 -300.193 -300.193 -300.193
1957	-297.1562276049895 -297.159583144426 -297.1629396189043 -297.16629702855323 -297.1562276049895 -297.159583144426 -297.1629396189043 -297.16629702855323 -297.1394639289183 -297.1562276049895 -297.1394639289183 -297.1562276049895 -296.57264262949144 -297.8455217404561 -296.57264262949144 -297.8455217404561
1958	-305.2571827500904 -305.25853767250896 -305.2598930862071 -305.261248991335 -305.2571827500904 -305.25853767250896 -305.2598930862071 -305.261248991335 -305.25041550193606 -305.2571827500904 -305.25041550193606 -305.2571827500904 -304.7303322685598 -305.7035838890509 -304.7303322685598 -305.7035838890509
1959	-294.0068824038013 -294.0069881087789 -294.0070938576246 -294.00719965035637 -294.0068824038013 -294.0069881087789 -294.0070938576246 -294.00719965035637 -294.0063545363042 -294.0068824038013 -294.0063545363042 -294.0068824038013 -293.50575140725397 -293.68922032455777 -293.50575140725397 -293.68922032455777
