1853	-305.93228301988887 -305.93347407900967 -305.9346655781839 -305.93585751755205 -305.93228301988887 -305.93347407900967 -305.9346655781839 -305.93585751755205 -305.92633432016726 -305.93228301988887 -305.92633432016726 -305.93228301988887 -305.42506877674913 -306.55701216914395 -305.42506877674913 -306.55701216914395
1854	-304.88399532884887 -304.8845436147663 -304.8850921180428 -304.8856408387595 -304.88399532884887 -304.8845436147663 -304.8850921180428 -304.8856408387595 -304.8812571568085 -304.88399532884887 -304.8812571568085 -304.88399532884887 -304.3703586022504 -304.82372858496524 -304.3703586022504 -304.82372858496524
1855	-303.9268842092156 -303.92724023037823 -303.9275963955519 -303.9279527047927 -303.9268842092156 -303.92724023037823 -303.9275963955519 -303.9279527047927 -303.925106261605 -303.9268842092156 -303.925106261605 -303.9268842092156 -303.4180303646039 -303.75191630751453 -303.4180303646039 -303.75191630751453
1856	-306.30481751157095 -306.30492284646425 -306.3050282250736 -306.30513364741705 -306.30481751157095 -306.30492284646425 -306.3050282250736 -306.30513364741705 -306.3042914922185 -306.30481751157095 -306.3042914922185 -306.30481751157095 -305.82568098296065 -306.368751032552 -305.82568098296065 -306.368751032552
1857	-307.96492811719804 -307.96538859421776 -307.9658492554827 -307.96631010106296 -307.96492811719804 -307.96538859421776 -307.9658492554827 -307.96631010106296 -307.96262849332453 -307.96492811719804 -307.96262849332453 -307.96492811719804 -307.4534779969142 -307.8549138149233 -307.4534779969142 -307.8549138149233
1858	-306.9542200771088 -306.9547336211026 -306.95524736943116 -306.9557613221715 -306.9542200771088 -306.9547336211026 -306.95524736943116 -306.9557613221715 -306.9516554194722 -306.9542200771088 -306.9516554194722 -306.9542200771088 -306.44144766166926 -306.8746342893317 -306.44144766166926 -306.8746342893317
1859	-305.38135050093 -305.38184391957634 -305.3823375349664 -305.3828313471746 -305.38135050093 -305.38184391957634 -305.3823375349664 -305.3828313471746 -305.3788863562538 -305.38135050093 -305.3788863562538 -305.38135050093 -304.86907989366233 -305.2904239215325 -304.86907989366233 -305.2904239215325
1860	-303.6904721765013 -303.6910059839073 -303.6915400032568 -303.6920742346294 -303.6904721765013 -303.6910059839073 -303.6915400032568 -303.6920742346294 -303.6878063158478 -303.6904721765013 -303.6878063158478 -303.6904721765013 -303.17719907703463 -303.6224988163568 -303.17719907703463 -303.6224988163568
1861	-299.7982299237699 -299.7986496644959 -299.7990695738852 -299.7994896520027 -299.7982299237699 -299.7986496644959 -299.7990695738852 -299.7994896520027 -299.7961337478242 -299.7982299237699 -299.7961337478242 -299.7982299237699 -299.28779103213236 -299.6635370602124 -299.28779103213236 -299.6635370602124
1862	-304.1933046795067 -304.1937039350125 -304.1941033512934 -304.1945029284113 -304.1933046795067 -304.1937039350125 -304.1941033512934 -304.1945029284113 -304.19131081143297 -304.1933046795067 -304.19131081143297 -304.1933046795067 -303.6833753627432 -304.04593734180435 -303.6833753627432 -304.04593734180435
1863	-307.4150725798789 -307.4153087568734 -307.4155450305894 -307.41578140106566 -307.4150725798789 -307.4153087568734 -307.4155450305894 -307.41578140106566 -307.4138931443781 -307.4150725798789 -307.4138931443781 -307.4150725798789 -306.92612253691533 -307.4951331975458 -306.92612253691533 -307.4951331975458
1864	-303.933530907427 -303.93443749126993 -303.9353444208839 -303.93625169638756 -303.933530907427 -303.93443749126993 -303.9353444208839 -303.93625169638756 -303.9290031706246 -303.933530907427 -303.9290031706246 -303.933530907427 -303.43324500699947 -304.44850653499566 -303.43324500699947 -304.44850653499566
1865	-309.49007122161083 -309.4903791368521 -309.49068717726703 -309.4909953429048 -309.49007122161083 -309.4903791368521 -309.49068717726703 -309.4909953429048 -309.4885335212857 -309.49007122161083 -309.4885335212857 -309.49007122161083 -309.0774787160955 -310.3505059122056 -309.0774787160955 -310.3505059122056
1866	-296.7373928043789 -296.73779853623404 -296.73820443136185 -296.7386104898253 -296.7373928043789 -296.73779853623404 -296.73820443136185 -296.7386104898253 -296.7353665919934 -296.7373928043789 -296.7353665919934 -296.7373928043789 -296.227302388036 -296.5940594530461 -296.227302388036 -296.5940594530461
1867	-306.65575648593966 -306.6559834134614 -306.65621043400483 -306.6564375476072 -306.65575648593966 -306.6559834134614 -306.65621043400483 -306.6564375476072 -306.65462324235364 -306.65575648593966 -306.65462324235364 -306.65575648593966 -306.15183569807294 -306.4468486601921 -306.15183569807294 -306.4468486601921
1868	-305.1369780741387 -305.13734015105064 -305.13770237433107 -305.1380647440371 -305.1369780741387 -305.13734015105064 -305.13770237433107 -305.1380647440371 -305.1351698831155 -305.1369780741387 -305.1351698831155 -305.1369780741387 -304.6291370443386 -305.007067964668 -304.6291370443386 -305.007067964668
1869	-305.8996123253248 -305.9000983803208 -305.90058462927453 -305.9010710722595 -305.8996123253248 -305.9000983803208 -305.90058462927453 -305.9010710722595 -305.8971849571434 -305.8996123253248 -305.8971849571434 -305.8996123253248 -305.4201745846379 -306.34043918654413 -305.4201745846379 -306.34043918654413
1870	-303.36087473716975 -303.3612098888867 -303.36154517646645 -303.3618805999621 -303.36087473716975 -303.3612098888867 -303.36154517646645 -303.3618805999621 -303.35920101466695 -303.36087473716975 -303.35920101466695 -303.36087473716975 -302.90998595302955 -303.959270705458 -302.90998595302955 -303.959270705458
1871	-303.3614839739256 -303.3624040717079 -303.36332451989364 -303.36424531860285 -303.3614839739256 -303.3624040717079 -303.36332451989364 -303.36424531860285 -303.35688873687224 -303.3614839739256 -303.35688873687224 -303.3614839739256 -302.8393620263129 -303.5087390505659 -302.8393620263129 -303.5087390505659
1872	-306.09764020015047 -306.09811607956937 -306.09859214908874 -306.09906840878074 -306.09764020015047 -306.09811607956937 -306.09859214908874 -306.09906840878074 -306.0952636520397 -306.09764020015047 -306.0952636520397 -306.09764020015047 -305.64521804846123 -306.79463682528734 -305.64521804846123 -306.79463682528734
1873	-305.0880960411969 -305.08857087496216 -305.089045898431 -305.0895211116755 -305.0880960411969 -305.08857087496216 -305.089045898431 -305.0895211116755 -305.08572471540606 -305.0880960411969 -305.08572471540606 -305.0880960411969 -304.6007323683148 -305.4239791747057 -304.6007323683148 -305.4239791747057
1874	-304.06349178910705 -304.06429048489514 -304.0650894889213 -304.06588880129414 -304.06349178910705 -304.06429048489514 -304.0650894889213 -304.06588880129414 -304.05950292993816 -304.06349178910705 -304.05950292993816 -304.06349178910705 -303.57810328621895 -304.677426979578 -303.57810328621895 -304.677426979578
1875	-301.9037526007528 -301.904582904974 -301.90541352853063 -301.90624447153436 -301.9037526007528 -301.904582904974 -301.90541352853063 -301.90624447153436 -301.8996058657714 -301.9037526007528 -301.8996058657714 -301.9037526007528 -301.3938298813362 -302.2185767113584 -301.3938298813362 -302.2185767113584
1876	-303.08352470365156 -303.0842207823424 -303.08491713266574 -303.0856137547197 -303.08352470365156 -303.0842207823424 -303.08491713266574 -303.0856137547197 -303.0800483812548 -303.08352470365156 -303.0800483812548 -303.08352470365156 -302.6127706733404 -303.77457248061967 -302.6127706733404 -303.77457248061967
1877	-301.33925054524536 -301.3395035462817 -301.3397566507509 -301.34000985869426 -301.33925054524536 -301.3395035462817 -301.3397566507509 -301.34000985869426 -301.3379870901166 -301.33925054524536 -301.3379870901166 -301.33925054524536 -300.83295901487145 -301.09294943694977 -300.83295901487145 -301.09294943694977
1878	-301.89554172992854 -301.89625346682163 -301.8969654809899 -301.8976777725331 -301.89554172992854 -301.89625346682163 -301.8969654809899 -301.8976777725331 -301.89198720110323 -301.89554172992854 -301.89198720110323 -301.89554172992854 -301.3782976261464 -301.9383842318166 -301.3782976261464 -301.9383842318166
1879	-305.21604074864894 -305.2162981600044 -305.2165556765481 -305.216813298322 -305.21604074864894 -305.2162981600044 -305.2165556765481 -305.216813298322 -305.2147552682327 -305.21604074864894 -305.2147552682327 -305.21604074864894 -304.709639528878 -304.972980436485 -304.709639528878 -304.972980436485
1880	-303.68188633332903 -303.68281714980793 -303.68374832035386 -303.6846798450875 -303.68188633332903 -303.68281714980793 -303.68374832035386 -303.6846798450875 -303.6772375577106 -303.68188633332903 -303.6772375577106 -303.68188633332903 -303.1587306432704 -303.8050157301833 -303.1587306432704 -303.8050157301833
1881	-304.56638733342913 -304.567136589237 -304.5678861357571 -304.56863597309297 -304.56638733342913 -304.567136589237 -304.5678861357571 -304.56863597309297 -304.56264541144634 -304.56638733342913 -304.56264541144634 -304.56638733342913 -304.09123800597513 -305.2517484916203 -304.09123800597513 -305.2517484916203
1882	-302.9525162879757 -302.95329832228714 -302.9540806589532 -302.95486329808097 -302.9525162879757 -302.95329832228714 -302.9540806589532 -302.95486329808097 -302.9486106479971 -302.9525162879757 -302.9486106479971 -302.9525162879757 -302.4354203866313 -303.08186875361537 -302.4354203866313 -303.08186875361537
1883	-307.34507951616104 -307.34606242287924 -307.3470457013304 -307.34802935163964 -307.34507951616104 -307.34606242287924 -307.3470457013304 -307.34802935163964 -307.3401705541821 -307.34507951616104 -307.3401705541821 -307.34507951616104 -306.8206533003186 -307.4914649700939 -306.8206533003186 -307.4914649700939
1884	-299.2008664070824 -299.2011311408455 -299.2013959827079 -299.20166093271234 -299.2008664070824 -299.2011311408455 -299.2013959827079 -299.20166093271234 -299.19954435825264 -299.2008664070824 -299.19954435825264 -299.2008664070824 -298.69428306996923 -298.9631454550607 -298.69428306996923 -298.9631454550607
1885	-300.5554905527333 -300.5560851461792 -300.5566799741867 -300.5572750368425 -300.5554905527333 -300.5560851461792 -300.5566799741867 -300.5572750368425 -300.5525211008959 -300.5554905527333 -300.5525211008959 -300.5554905527333 -300.040701696133 -300.5201517912141 -300.040701696133 -300.5201517912141
1886	-305.4720336565821 -305.47298345272094 -305.47393360938986 -305.4748841267114 -305.4720336565821 -305.47298345272094 -305.47393360938986 -305.4748841267114 -305.4672900795544 -305.4720336565821 -305.4672900795544 -305.4720336565821 -304.94840556777785 -305.60312514465846 -304.94840556777785 -305.60312514465846
1887	-305.46888541811256 -305.46932841886786 -305.4697715972007 -305.4702149531789 -305.46888541811256 -305.46932841886786 -305.4697715972007 -305.4702149531789 -305.4666730756249 -305.46888541811256 -305.4666730756249 -305.46888541811256 -304.95786791385416 -305.3482903474074 -304.95786791385416 -305.3482903474074
1888	-302.3198798631528 -302.3210953382238 -302.32231126112384 -302.3235276319951 -302.3198798631528 -302.3210953382238 -302.32231126112384 -302.3235276319951 -302.31380920026 -302.3198798631528 -302.31380920026 -302.3198798631528 -301.82554521723176 -303.10815543473456 -301.82554521723176 -303.10815543473456
1889	-300.78875009906335 -300.7892172213864 -300.78968453048344 -300.79015202642535 -300.78875009906335 -300.7892172213864 -300.78968453048344 -300.79015202642535 -300.78641728657243 -300.78875009906335 -300.78641728657243 -300.78875009906335 -300.28040942889385 -300.77720828859435 -300.28040942889385 -300.77720828859435
1890	-303.27673233591526 -303.27716316170347 -303.27759416040897 -303.27802533209797 -303.27673233591526 -303.27716316170347 -303.27759416040897 -303.27802533209797 -303.27458079841506 -303.27673233591526 -303.27458079841506 -303.27673233591526 -302.7660176971851 -303.1487962386592 -302.7660176971851 -303.1487962386592
1891	-305.4856027107399 -305.4858832880259 -305.48616397969397 -305.4864447857894 -305.4856027107399 -305.4858832880259 -305.48616397969397 -305.4864447857894 -305.48420153845706 -305.4856027107399 -305.48420153845706 -305.4856027107399 -304.9786254089024 -305.2592753789452 -304.9786254089024 -305.2592753789452
1892	-300.6744539172648 -300.67464725344485 -300.67484066914926 -300.6750341644103 -300.6744539172648 -300.67464725344485 -300.67484066914926 -300.6750341644103 -300.6734884281111 -300.6744539172648 -300.6734884281111 -300.6744539172648 -300.1696462707401 -300.38226685510915 -300.1696462707401 -300.38226685510915
1893	-300.5258744733123 -300.52622169076335 -300.5265690487926 -300.52691654745485 -300.5258744733123 -300.52622169076335 -300.5265690487926 -300.52691654745485 -300.52414049281 -300.5258744733123 -300.52414049281 -300.5258744733123 -300.0220652187369 -300.474459310786 -300.0220652187369 -300.474459310786
1894	-302.90674215736436 -302.9069880685382 -302.9072340803196 -302.90748019274866 -302.90674215736436 -302.9069880685382 -302.9072340803196 -302.90748019274866 -302.9055141092051 -302.90674215736436 -302.9055141092051 -302.90674215736436 -302.4006357921569 -302.65583638493086 -302.4006357921569 -302.65583638493086
1895	-305.7520803785086 -305.7524411368138 -305.7528020409745 -305.7531630910474 -305.7520803785086 -305.7524411368138 -305.7528020409745 -305.7531630910474 -305.7502787728292 -305.7520803785086 -305.7502787728292 -305.7520803785086 -305.30311911972206 -306.38833762912543 -305.30311911972206 -306.38833762912543
1896	-298.31963842236684 -298.3198156793294 -298.3199930093222 -298.32017041237486 -298.31963842236684 -298.3198156793294 -298.3199930093222 -298.32017041237486 -298.3187532319748 -298.31963842236684 -298.3187532319748 -298.31963842236684 -297.8243299570662 -298.2275507375566 -297.8243299570662 -298.2275507375566
1897	-294.64672504913386 -294.64700665639157 -294.647288378439 -294.64757021532165 -294.64672504913386 -294.64700665639157 -294.647288378439 -294.64757021532165 -294.64531873310324 -294.64672504913386 -294.64531873310324 -294.64672504913386 -294.13972204182045 -294.4211189555193 -294.13972204182045 -294.4211189555193
1898	-302.7041128720806 -302.70478776443315 -302.70546292075056 -302.70613834112856 -302.7041128720806 -302.70478776443315 -302.70546292075056 -302.70613834112856 -302.70074236644115 -302.7041128720806 -302.70074236644115 -302.7041128720806 -302.1873260723285 -302.7099920745602 -302.1873260723285 -302.7099920745602
1899	-303.2482358537592 -303.24917450382804 -303.2501135106352 -303.251052874302 -303.2482358537592 -303.24917450382804 -303.2501135106352 -303.251052874302 -303.2435479502358 -303.2482358537592 -303.2435479502358 -303.2482358537592 -302.7248937825289 -303.3752805405346 -302.7248937825289 -303.3752805405346
1900	-300.74395311060266 -300.7442571294409 -300.7445612719184 -300.7448655380841 -300.74395311060266 -300.7442571294409 -300.7445612719184 -300.7448655380841 -300.74243486929856 -300.74395311060266 -300.74243486929856 -300.74395311060266 -300.25753510836046 -300.9314642371113 -300.25753510836046 -300.9314642371113
1901	-305.1421654402845 -305.14254367683765 -305.14292206603545 -305.1433006079369 -305.1421654402845 -305.14254367683765 -305.14292206603545 -305.1433006079369 -305.14027654511716 -305.1421654402845 -305.14027654511716 -305.1421654402845 -304.6327589632679 -304.981527523734 -304.6327589632679 -304.981527523734
1902	-299.3566530251174 -299.35714598871044 -299.35763914887525 -299.35813250568606 -299.3566530251174 -299.35714598871044 -299.35763914887525 -299.35813250568606 -299.35419115312897 -299.3566530251174 -299.35419115312897 -299.3566530251174 -298.8443926042611 -299.26536005838676 -298.8443926042611 -299.26536005838676
1903	-296.96868511115446 -296.9691340025424 -296.9695830737581 -296.9700323248703 -296.96868511115446 -296.9691340025424 -296.9695830737581 -296.9700323248703 -296.9664433492315 -296.96868511115446 -296.9664433492315 -296.96868511115446 -296.45752107018154 -296.85161275716786 -296.45752107018154 -296.85161275716786
1904	-297.84456248161587 -297.84518393013207 -297.8458056231037 -297.84642756062044 -297.84456248161587 -297.84518393013207 -297.8458056231037 -297.84642756062044 -297.8414589027257 -297.84456248161587 -297.8414589027257 -297.84456248161587 -297.3291054566357 -297.82328141323427 -297.3291054566357 -297.82328141323427
1905	-296.826247209623 -296.8262472096255 -296.826247209628 -296.82624720963054 -296.826247209623 -296.8262472096255 -296.826247209628 -296.82624720963054 -296.8262472096105 -296.826247209623 -296.8262472096105 -296.826247209623 -296.32775033944773 -296.3778250125791 -296.32775033944773 -296.3778250125791
1906	-301.7562551906966 -301.75657196515346 -301.7568888682677 -301.75720590008973 -301.7562551906966 -301.75657196515346 -301.7568888682677 -301.75720590008973 -301.7546732465042 -301.7562551906966 -301.7546732465042 -301.7562551906966 -301.2483775046725 -301.55511316329535 -301.2483775046725 -301.55511316329535
1907	-300.0605909209115 -300.0612810365315 -300.06197142162966 -300.06266207630347 -300.0605909209115 -300.0612810365315 -300.06197142162966 -300.06266207630347 -300.0571443815769 -300.0605909209115 -300.0571443815769 -300.0605909209115 -299.6322758358516 -301.0790350650095 -299.6322758358516 -301.0790350650095
1908	-298.7295154553548 -298.72951548294856 -298.7295155105539 -298.7295155381708 -298.7295154553548 -298.72951548294856 -298.7295155105539 -298.7295155381708 -298.72951531755945 -298.7295154553548 -298.72951531755945 -298.7295154553548 -298.23067983848324 -298.27150361132686 -298.23067983848324 -298.27150361132686
1909	-305.2471618109618 -305.2475601607582 -305.24795867098015 -305.2483573416894 -305.2471618109618 -305.2475601607582 -305.24795867098015 -305.2483573416894 -305.2451724661956 -305.2471618109618 -305.2451724661956 -305.2471618109618 -304.737285678596 -305.1011227084806 -304.737285678596 -305.1011227084806
1910	-306.6068317715726 -306.6071812231081 -306.60753081609346 -306.6078805505839 -306.6068317715726 -306.6071812231081 -306.60753081609346 -306.6078805505839 -306.60508663371377 -306.6068317715726 -306.60508663371377 -306.6068317715726 -306.0992116956193 -306.46597259251166 -306.0992116956193 -306.46597259251166
1911	-300.571709028909 -300.571712328881 -300.5717156302366 -300.5717189329765 -300.571709028909 -300.571712328881 -300.5717156302366 -300.5717189329765 -300.5716925497843 -300.571709028909 -300.5716925497843 -300.571709028909 -300.0719772083985 -300.0948870755451 -300.0719772083985 -300.0948870755451
1912	-305.336896073875 -305.3372451407394 -305.3375943489037 -305.3379436984229 -305.336896073875 -305.3372451407394 -305.3375943489037 -305.3379436984229 -305.3351528571222 -305.336896073875 -305.3351528571222 -305.336896073875 -304.8282151638676 -305.1573659273745 -304.8282151638676 -305.1573659273745
1913	-304.8343507497892 -304.83475739023856 -304.8351641943107 -304.8355711620688 -304.8343507497892 -304.83475739023856 -304.8351641943107 -304.8355711620688 -304.8323199996803 -304.8343507497892 -304.8323199996803 -304.8343507497892 -304.3242377321436 -304.6915813541546 -304.3242377321436 -304.6915813541546
1914	-303.99159663922705 -303.9917084597134 -303.99182032657694 -303.9919322398369 -303.99159663922705 -303.9917084597134 -303.99182032657694 -303.9919322398369 -303.9910382317905 -303.99159663922705 -303.9910382317905 -303.99159663922705 -303.4888161442325 -303.6286624923085 -303.4888161442325 -303.6286624923085
1915	-302.65218424473846 -302.6521843129438 -302.6521843811778 -302.6521844494404 -302.65218424473846 -302.6521843129438 -302.6521843811778 -302.6521844494404 -302.6521839041402 -302.65218424473846 -302.6521839041402 -302.65218424473846 -302.1522169082019 -302.154582532229 -302.1522169082019 -302.154582532229
1916	-303.40321987497646 -303.4038065027232 -303.4043933620852 -303.40498045314826 -303.40321987497646 -303.4038065027232 -303.4043933620852 -303.40498045314826 -303.40029020747284 -303.40321987497646 -303.40029020747284 -303.40321987497646 -302.9126348311298 -303.79358703296765 -302.9126348311298 -303.79358703296765
1917	-303.5400221761105 -303.54085734929464 -303.5416928435162 -303.5425286588874 -303.5400221761105 -303.54085734929464 -303.5416928435162 -303.5425286588874 -303.53585112182765 -303.5400221761105 -303.53585112182765 -303.5400221761105 -303.01925956029424 -303.6224560900602 -303.01925956029424 -303.6224560900602
1918	-302.050492216448 -302.05091258492956 -302.05133312231567 -302.0517538286712 -302.050492216448 -302.05091258492956 -302.05133312231567 -302.0517538286712 -302.048392905339 -302.050492216448 -302.048392905339 -302.050492216448 -301.5400377091366 -301.91618387834006 -301.5400377091366 -301.91618387834006
1919	-307.23059477610946 -307.2307737288115 -307.2309527552298 -307.2311318553941 -307.23059477610946 -307.2307737288115 -307.2309527552298 -307.2311318553941 -307.2297011172991 -307.23059477610946 -307.2297011172991 -307.23059477610946 -306.78078941819496 -307.6957443234401 -306.78078941819496 -307.6957443234401
1920	-304.0680038658582 -304.06825864648334 -304.06851353124995 -304.0687685201994 -304.0680038658582 -304.06825864648334 -304.06851353124995 -304.0687685201994 -304.0667315234036 -304.0680038658582 -304.0667315234036 -304.0680038658582 -303.5616680752515 -303.823012718373 -303.5616680752515 -303.823012718373
1921	-299.63105716888793 -299.64016432692097 -299.64927182588127 -299.65837966565135 -299.63105716888793 -299.64016432692097 -299.64927182588127 -299.65837966565135 -299.58552649674266 -299.63105716888793 -299.58552649674266 -299.63105716888793 -298.9034893636258 -299.5405911598428 -298.9034893636258 -299.5405911598428
1922	-304.22575306193903 -304.2355388175169 -304.24532466099623 -304.25511059234157 -304.22575306193903 -304.2355388175169 -304.24532466099623 -304.25511059234157 -304.17682560380604 -304.22575306193903 -304.17682560380604 -304.22575306193903 -303.48113784390137 -303.7144476851002 -303.48113784390137 -303.7144476851002
1923	-304.4487352476193 -304.4573270781741 -304.4659194160164 -304.4745122609935 -304.4487352476193 -304.4573270781741 -304.4659194160164 -304.4745122609935 -304.40578370950874 -304.4487352476193 -304.40578370950874 -304.4487352476193 -303.7345690135083 -304.59302078555834 -303.7345690135083 -304.59302078555834
1924	-304.819242489264 -304.82813600170414 -304.83702992674307 -304.8459242642461 -304.819242489264 -304.82813600170414 -304.83702992674307 -304.8459242642461 -304.7747811207625 -304.819242489264 -304.7747811207625 -304.819242489264 -304.09729133205406 -304.83590132674203 -304.09729133205406 -304.83590132674203
1925	-300.42207590865746 -300.42255215868795 -300.4230285989596 -300.4235052295445 -300.42207590865746 -300.42255215868795 -300.4230285989596 -300.4235052295445 -300.41969750959663 -300.42207590865746 -300.41969750959663 -300.42207590865746 -299.9102312755996 -300.3211233975453 -299.9102312755996 -300.3211233975453
1926	-301.22877631396386 -301.2287845216862 -301.2287927328482 -301.2288009474516 -301.22877631396386 -301.2287845216862 -301.2287927328482 -301.2288009474516 -301.2287353268995 -301.22877631396386 -301.2287353268995 -301.22877631396386 -300.72857223464837 -300.7454669187925 -300.72857223464837 -300.7454669187925
1927	-303.78980971125185 -303.79064440870127 -303.79147942702184 -303.7923147663258 -303.78980971125185 -303.79064440870127 -303.79147942702184 -303.7923147663258 -303.78564103315136 -303.78980971125185 -303.78564103315136 -303.78980971125185 -303.27599553449875 -304.0400181991051 -303.27599553449875 -304.0400181991051
1928	-302.7573589438612 -302.75823463280733 -302.7591106568763 -302.7599870161841 -302.7573589438612 -302.75823463280733 -302.7591106568763 -302.7599870161841 -302.75298552191805 -302.7573589438612 -302.75298552191805 -302.7573589438612 -302.27713396149903 -303.47751263923044 -302.27713396149903 -303.47751263923044
1929	-305.9688636512968 -305.96908824131975 -305.96931292342833 -305.96953769765923 -305.9688636512968 -305.96908824131975 -305.96931292342833 -305.96953769765923 -305.96774208117466 -305.9688636512968 -305.96774208117466 -305.9688636512968 -305.4632788476612 -305.7012261042254 -305.4632788476612 -305.7012261042254
1930	-305.24255539159464 -305.2431430254721 -305.2437308913373 -305.24431898927605 -305.24255539159464 -305.2431430254721 -305.2437308913373 -305.24431898927605 -305.2396206990196 -305.24255539159464 -305.2396206990196 -305.24255539159464 -304.7279396900752 -305.2035267607123 -304.7279396900752 -305.2035267607123
1931	-304.19597799338646 -304.1964311650995 -304.1968845182738 -304.1973380529784 -304.19597799338646 -304.1964311650995 -304.1968845182738 -304.1973380529784 -304.193714854318 -304.19597799338646 -304.193714854318 -304.19597799338646 -303.6847075932537 -304.08146790585243 -303.6847075932537 -304.08146790585243
1932	-305.0162037376992 -305.0166328258959 -305.0170620863438 -305.0174915191089 -305.0162037376992 -305.0166328258959 -305.0170620863438 -305.0174915191089 -305.01406087817264 -305.0162037376992 -305.01406087817264 -305.0162037376992 -304.5086526157334 -304.97845478800105 -304.5086526157334 -304.97845478800105
1933	-305.843087877612 -305.84351618048686 -305.84394465531165 -305.8443733021524 -305.843087877612 -305.84351618048686 -305.84394465531165 -305.8443733021524 -305.8409489401816 -305.843087877612 -305.8409489401816 -305.843087877612 -305.3327613601266 -305.7278445960156 -305.3327613601266 -305.7278445960156
1934	-302.6629720894812 -302.66341970476924 -302.66386749939795 -302.6643154734358 -302.6629720894812 -302.66341970476924 -302.66386749939795 -302.6643154734358 -302.66073670075417 -302.6629720894812 -302.66073670075417 -302.6629720894812 -302.15190807526204 -302.5489094013146 -302.15190807526204 -302.5489094013146
1935	-300.9078381600452 -300.90824190702637 -300.9086458165152 -300.90904988857426 -300.9078381600452 -300.90824190702637 -300.9086458165152 -300.90904988857426 -300.90582186056173 -300.9078381600452 -300.90582186056173 -300.9078381600452 -300.4680703891815 -301.6525812350568 -300.4680703891815 -301.6525812350568
1936	-302.55389390476694 -302.5540734129105 -302.5542529949949 -302.55443265105 -302.55389390476694 -302.5540734129105 -302.5542529949949 -302.55443265105 -302.5529974721155 -302.55389390476694 -302.5529974721155 -302.55389390476694 -302.09382825933534 -302.9214862771994 -302.09382825933534 -302.9214862771994
1937	-303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -303.0660304542254 -302.6111593985251 -303.25264388513654 -302.6111593985251 -303.25264388513654
1938	-306.6706452084218 -306.6712194733009 -306.671793965212 -306.6723686842393 -306.6706452084218 -306.6712194733009 -306.671793965212 -306.6723686842393 -306.6677772865585 -306.6706452084218 -306.6677772865585 -306.6706452084218 -306.15636271659014 -306.6245318695761 -306.15636271659014 -306.6245318695761
1939	-301.3077431378256 -301.3080665282275 -301.30839004988405 -301.30871370284666 -301.3077431378256 -301.3080665282275 -301.30839004988405 -301.30871370284666 -301.30612815283405 -301.3077431378256 -301.30612815283405 -301.3077431378256 -300.9125922758567 -302.2817603744621 -300.9125922758567 -302.2817603744621
1940	-301.2788351159839 -301.28006789217307 -301.28130112167077 -301.28253480462024 -301.2788351159839 -301.28006789217307 -301.28130112167077 -301.28253480462024 -301.2726780296557 -301.2788351159839 -301.2726780296557 -301.2788351159839 -300.76633868827605 -301.8619229077897 -300.76633868827605 -301.8619229077897
1941	-304.2835925850863 -304.2843456205968 -304.28509894816665 -304.2858525678998 -304.2835925850863 -304.2843456205968 -304.28509894816665 -304.2858525678998 -304.279831784783 -304.2835925850863 -304.279831784783 -304.2835925850863 -303.7805419190821 -304.6408416824333 -303.7805419190821 -304.6408416824333
1942	-303.8173742160242 -303.8178271066418 -303.8182801786134 -303.8187334320081 -303.8173742160242 -303.8178271066418 -303.8182801786134 -303.8187334320081 -303.8151124808259 -303.8173742160242 -303.8151124808259 -303.8173742160242 -303.30611077208755 -303.7026931420257 -303.30611077208755 -303.7026931420257
1943	-303.64967500547607 -303.65009847762974 -303.6505221198799 -303.65094593229173 -303.64967500547607 -303.65009847762974 -303.6505221198799 -303.65094593229173 -303.6475601938707 -303.64967500547607 -303.6475601938707 -303.64967500547607 -303.18247877652914 -304.1690987401992 -303.18247877652914 -304.1690987401992
1944	-303.5089718161926 -303.50976009454695 -303.51054867746353 -303.51133756505 -303.5089718161926 -303.50976009454695 -303.51054867746353 -303.51133756505 -303.50503498909137 -303.5089718161926 -303.50503498909137 -303.5089718161926 -303.02238055773535 -304.1022650016498 -303.02238055773535 -304.1022650016498
1945	-300.7667096479403 -300.7672455763389 -300.7677817174756 -300.7683180714299 -300.7667096479403 -300.7672455763389 -300.7677817174756 -300.7683180714299 -300.76403319423076 -300.7667096479403 -300.76403319423076 -300.7667096479403 -300.25338769166615 -300.7001765137264 -300.25338769166615 -300.7001765137264
1946	-299.0656020781515 -299.06606695218517 -299.06653201213766 -299.06699725807965 -299.0656020781515 -299.06606695218517 -299.06653201213766 -299.06699725807965 -299.0632804942914 -299.0656020781515 -299.0632804942914 -299.0656020781515 -298.55406040705554 -298.95929787944686 -298.55406040705554 -298.95929787944686
1947	-307.56963179151666 -307.57010607730473 -307.57058055258835 -307.57105521743955 -307.56963179151666 -307.57010607730473 -307.57058055258835 -307.57105521743955 -307.56726320249373 -307.56963179151666 -307.56726320249373 -307.56963179151666 -307.13491121506576 -308.4040703466209 -307.13491121506576 -308.4040703466209
