2041	-307.05576632399146 -307.05649878909605 -307.057231538914 -307.0579645735473 -307.05576632399146 -307.05649878909605 -307.057231538914 -307.0579645735473 -307.05210826560443 -307.05576632399146 -307.05210826560443 -307.05576632399146 -306.53754693073 -307.08977510430725 -306.53754693073 -307.08977510430725
2042	-304.2315936139595 -304.232253376477 -304.2329133974606 -304.23357367700436 -304.2315936139595 -304.232253376477 -304.2329133974606 -304.23357367700436 -304.2282986750722 -304.2315936139595 -304.2282986750722 -304.2315936139595 -303.7156708566072 -304.24970913210325 -303.7156708566072 -304.24970913210325
2043	-307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.50343098578145 -307.00347825583225 -307.0062298875526 -307.00347825583225 -307.0062298875526
2044	-307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.6658879618095 -307.19919903415666 -307.7242736855027 -307.19919903415666 -307.7242736855027
2045	-307.48577379911177 -307.4944746604879 -307.5031759958106 -307.5118778049326 -307.48577379911177 -307.4944746604879 -307.5031759958106 -307.5118778049326 -307.4422766065794 -307.48577379911177 -307.4422766065794 -307.48577379911177 -306.7684067281583 -307.5727491930888 -306.7684067281583 -307.5727491930888
2046	-303.93783943764845 -303.9459911654214 -303.9541435249326 -303.96229651601504 -303.93783943764845 -303.9459911654214 -303.9541435249326 -303.96229651601504 -303.897090280704 -303.93783943764845 -303.897090280704 -303.93783943764845 -303.2342520469678 -304.2159032241235 -303.2342520469678 -304.2159032241235
2047	-301.2182110302842 -301.2271459659234 -301.23608130056414 -301.24501703407475 -301.2182110302842 -301.2271459659234 -301.23608130056414 -301.24501703407475 -301.1735423417225 -301.2182110302842 -301.1735423417225 -301.2182110302842 -300.4949677005733 -301.2075066165651 -300.4949677005733 -301.2075066165651
2048	-305.6121972762832 -305.6215183931305 -305.63083977529374 -305.64016142267667 -305.6121972762832 -305.6215183931305 -305.63083977529374 -305.64016142267667 -305.56559567515234 -305.6121972762832 -305.56559567515234 -305.6121972762832 -304.8792558662201 -305.41110511287087 -304.8792558662201 -305.41110511287087
2049	-303.630326314603 -303.6394210068585 -303.64851604432823 -303.6576114268936 -303.630326314603 -303.6394210068585 -303.64851604432823 -303.6576114268936 -303.5848580356899 -303.630326314603 -303.5848580356899 -303.630326314603 -302.90307155020474 -303.5458877827882 -302.90307155020474 -303.5458877827882
2050	-301.8215484747297 -301.8306472776687 -301.83974642440944 -301.84884591483404 -301.8215484747297 -301.8306472776687 -301.83974642440944 -301.84884591483404 -301.77605962120356 -301.8215484747297 -301.77605962120356 -301.8215484747297 -301.0941904832004 -301.73512697138233 -301.0941904832004 -301.73512697138233
2051	-303.5544728932209 -303.5634882966701 -303.57250407229606 -303.5815202199736 -303.5544728932209 -303.5634882966701 -303.57250407229606 -303.5815202199736 -303.50940146301633 -303.5544728932209 -303.50940146301633 -303.5544728932209 -302.8292139161765 -303.50774683368905 -302.8292139161765 -303.50774683368905
2052	-304.21664861913064 -304.2254654245339 -304.23428266733526 -304.24310034739466 -304.21664861913064 -304.2254654245339 -304.23428266733526 -304.24310034739466 -304.17257115798867 -304.21664861913064 -304.17257115798867 -304.21664861913064 -303.49637104856316 -304.2566546203096 -303.49637104856316 -304.2566546203096
2053	-302.59333912969333 -302.603086767991 -302.61283450942585 -302.62258235395683 -302.59333912969333 -302.603086767991 -302.61283450942585 -302.62258235395683 -302.54460248670136 -302.59333912969333 -302.54460248670136 -302.59333912969333 -301.84968181226475 -302.11322355415916 -301.84968181226475 -302.11322355415916
2054	-298.897100114889 -298.90680898040546 -298.91651796443216 -298.9262270669221 -298.897100114889 -298.90680898040546 -298.91651796443216 -298.9262270669221 -298.84855756659687 -298.897100114889 -298.84855756659687 -298.897100114889 -298.1544171303362 -298.4472040624352 -298.1544171303362 -298.4472040624352
2055	-305.33004921196584 -305.33942966468413 -305.34881036106987 -305.35819130103357 -305.33004921196584 -305.33942966468413 -305.34881036106987 -305.35819130103357 -305.28315060652045 -305.33004921196584 -305.28315060652045 -305.33004921196584 -304.5956173483085 -305.0955525019808 -304.5956173483085 -305.0955525019808
2056	-305.7052644547525 -305.7133265076015 -305.72138921555523 -305.7294525784455 -305.7052644547525 -305.7133265076015 -305.72138921555523 -305.7294525784455 -305.6649640229696 -305.7052644547525 -305.6649640229696 -305.7052644547525 -305.0040853265653 -306.0169419972872 -305.0040853265653 -306.0169419972872
2057	-301.7706773974213 -301.78021348369106 -301.78974975544367 -301.7992862126086 -301.7706773974213 -301.78021348369106 -301.78974975544367 -301.7992862126086 -301.7229997507864 -301.7706773974213 -301.7229997507864 -301.7706773974213 -301.03233572947136 -301.4415368537026 -301.03233572947136 -301.4415368537026
2058	-297.8164519880552 -297.8252033832571 -297.83395523661454 -297.8427075479834 -297.8164519880552 -297.8252033832571 -297.83395523661454 -297.8427075479834 -297.7727018894261 -297.8164519880552 -297.7727018894261 -297.8164519880552 -297.09781645503983 -297.88328364120736 -297.09781645503983 -297.88328364120736
2059	-301.2043490173535 -301.2143470264579 -301.224345036397 -301.23434304717017 -301.2043490173535 -301.2143470264579 -301.224345036397 -301.23434304717017 -301.15435898436135 -301.2043490173535 -301.15435898436135 -301.2043490173535 -300.45439906199465 -300.45960466989294 -300.45439906199465 -300.45960466989294
2060	-300.4918840940178 -300.5006191645452 -300.5093546983527 -300.5180906952952 -300.4918840940178 -300.5006191645452 -300.5093546983527 -300.5180906952952 -300.44821569566454 -300.4918840940178 -300.44821569566454 -300.4918840940178 -299.77366099201527 -300.5654751276581 -299.77366099201527 -300.5654751276581
2061	-311.22027320096777 -311.2293362812349 -311.23839971752926 -311.2474635097296 -311.22027320096777 -311.2293362812349 -311.23839971752926 -311.2474635097296 -311.17496314428865 -311.22027320096777 -311.17496314428865 -311.22027320096777 -310.4938122586098 -311.1509339200484 -310.4938122586098 -311.1509339200484
2062	-306.9295671742179 -306.93954733455297 -306.9495275031896 -306.9595076801243 -306.9295671742179 -306.93954733455297 -306.9495275031896 -306.9595076801243 -306.87966649718743 -306.9295671742179 -306.87966649718743 -306.9295671742179 -306.18006587429545 -306.215756487446 -306.18006587429545 -306.215756487446
2063	-309.70218753925076 -309.71091792190145 -309.7196487692998 -309.7283800813004 -309.70218753925076 -309.71091792190145 -309.7196487692998 -309.7283800813004 -309.6585426023025 -309.70218753925076 -309.6585426023025 -309.70218753925076 -308.98407944183657 -309.7774528857366 -308.98407944183657 -309.7774528857366
2064	-306.9715217795824 -306.981050813919 -306.99058003641875 -307.0001094470103 -306.9715217795824 -306.981050813919 -306.99058003641875 -307.0001094470103 -306.9238794328502 -306.9715217795824 -306.9238794328502 -306.9715217795824 -306.23335728372854 -306.64691975453235 -306.23335728372854 -306.64691975453235
2065	-302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -302.25749516143276 -301.75762853149274 -301.7643032800045 -301.75762853149274 -301.7643032800045
2066	-309.57212772255826 -309.5721277225635 -309.5721277225687 -309.57212772257395 -309.57212772255826 -309.5721277225635 -309.5721277225687 -309.57212772257395 -309.5721277225322 -309.57212772255826 -309.5721277225322 -309.57212772255826 -309.0722554269626 -309.0786886836324 -309.0722554269626 -309.0786886836324
2067	-303.2546873647196 -303.25571955538976 -303.25675213429747 -303.257785101572 -303.2546873647196 -303.25571955538976 -303.25675213429747 -303.257785101572 -303.24953223041206 -303.2546873647196 -303.24953223041206 -303.2546873647196 -302.7290083978629 -303.4193228796272 -302.7290083978629 -303.4193228796272
2068	-303.57763261531875 -303.57892142486565 -303.58021070529537 -303.5815004567545 -303.57763261531875 -303.57892142486565 -303.58021070529537 -303.5815004567545 -303.57119562569824 -303.57763261531875 -303.57119562569824 -303.57763261531875 -303.0458559045335 -303.84984949597083 -303.0458559045335 -303.84984949597083
2069	-304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.9354 -304.4354 -304.43540000000075 -304.4354 -304.43540000000075
2070	-307.60750030360737 -307.6075003037347 -307.60750030386214 -307.6075003039896 -307.60750030360737 -307.6075003037347 -307.60750030386214 -307.6075003039896 -307.6075003029714 -307.60750030360737 -307.6075003029714 -307.60750030360737 -307.107500300441 -307.1075013188263 -307.107500300441 -307.1075013188263
2071	-309.7652290458598 -309.76557901658 -309.76592912895256 -309.76627938303284 -309.7652290458598 -309.76557901658 -309.76592912895256 -309.76627938303284 -309.76348131511287 -309.7652290458598 -309.76348131511287 -309.7652290458598 -309.25652565368426 -309.5862929900717 -309.25652565368426 -309.5862929900717
2072	-301.69444574471447 -301.6953496403776 -301.69625388088843 -301.69715846636547 -301.69444574471447 -301.6953496403776 -301.69625388088843 -301.69715846636547 -301.6899314349695 -301.69444574471447 -301.6899314349695 -301.69444574471447 -301.220340754928 -302.4913448319917 -301.220340754928 -302.4913448319917
2073	-295.5161363626026 -295.51669318833495 -295.51725023461233 -295.51780750151687 -295.5161363626026 -295.51669318833495 -295.51725023461233 -295.51780750151687 -295.5133555392406 -295.5161363626026 -295.5133555392406 -295.5161363626026 -295.0022889739042 -295.4606925206032 -295.0022889739042 -295.4606925206032
2074	-303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -303.47703378241914 -302.9771912716031 -302.9848763719457 -302.9771912716031 -302.9848763719457
2075	-309.95441438775276 -309.95441438787583 -309.954414387999 -309.95441438812225 -309.95441438775276 -309.95441438787583 -309.954414387999 -309.95441438812225 -309.95441438713794 -309.95441438775276 -309.95441438713794 -309.95441438775276 -309.4544146833339 -309.4544481936826 -309.4544146833339 -309.4544481936826
2076	-305.64864409508004 -305.6495385717169 -305.6504333899615 -305.65132854993146 -305.64864409508004 -305.6495385717169 -305.6504333899615 -305.65132854993146 -305.6441768318964 -305.64864409508004 -305.6441768318964 -305.64864409508004 -305.1482982900237 -306.1539159196533 -305.1482982900237 -306.1539159196533
2077	-311.86747981399276 -311.8679353788298 -311.86839112604054 -311.86884705569446 -311.86747981399276 -311.8679353788298 -311.86839112604054 -311.86884705569446 -311.8652047229814 -311.86747981399276 -311.8652047229814 -311.86747981399276 -311.4288675859301 -312.6597434240707 -311.4288675859301 -312.6597434240707
2078	-307.8325605131115 -307.8329782567442 -307.8333961682727 -307.8338142477617 -307.8325605131115 -307.8329782567442 -307.8333961682727 -307.8338142477617 -307.8304743111294 -307.8325605131115 -307.8304743111294 -307.8325605131115 -307.3221713012462 -307.696643103565 -307.3221713012462 -307.696643103565
2079	-308.8337161353369 -308.8339813385617 -308.8342466500723 -308.8345120699115 -308.8337161353369 -308.8339813385617 -308.8342466500723 -308.8345120699115 -308.83239174199304 -308.8337161353369 -308.83239174199304 -308.8337161353369 -308.3271211220797 -308.5963357761133 -308.3271211220797 -308.5963357761133
2080	-308.4094891004772 -308.4114433827193 -308.4133983244185 -308.41535392574326 -308.4094891004772 -308.4114433827193 -308.4133983244185 -308.41535392574326 -308.39972757522787 -308.4094891004772 -308.39972757522787 -308.4094891004772 -307.87332020618686 -309.11648026650545 -307.87332020618686 -309.11648026650545
2081	-308.87073984706956 -308.87073984707405 -308.8707398470786 -308.87073984708314 -308.87073984706956 -308.87073984707405 -308.8707398470786 -308.87073984708314 -308.87073984704693 -308.87073984706956 -308.87073984704693 -308.87073984706956 -308.3759614555426 -308.5107534367684 -308.3759614555426 -308.5107534367684
2082	-300.89268996183466 -300.89346857750445 -300.89424749431885 -300.89502671238455 -300.89268996183466 -300.89346857750445 -300.89424749431885 -300.89502671238455 -300.8888013969254 -300.89268996183466 -300.8888013969254 -300.89268996183466 -300.3733221308181 -300.94846394091223 -300.3733221308181 -300.94846394091223
2083	-301.21250896342326 -301.21277726641426 -301.2130456789218 -301.21331420098915 -301.21250896342326 -301.21277726641426 -301.2130456789218 -301.21331420098915 -301.2111690896941 -301.21250896342326 -301.2111690896941 -301.21250896342326 -300.70583685467034 -300.97737231712495 -300.70583685467034 -300.97737231712495
2084	-301.1942841479976 -301.1947413279886 -301.1951986909688 -301.1956562370081 -301.1942841479976 -301.1947413279886 -301.1951986909688 -301.1956562370081 -301.1920009904434 -301.1942841479976 -301.1920009904434 -301.1942841479976 -300.6829139162667 -301.08213693455957 -300.6829139162667 -301.08213693455957
2085	-308.6153899322278 -308.6155979977639 -308.6158061487546 -308.61601438523405 -308.6153899322278 -308.6155979977639 -308.6158061487546 -308.61601438523405 -308.61435088516316 -308.6153899322278 -308.61435088516316 -308.6153899322278 -308.1102159708427 -308.3349124680404 -308.1102159708427 -308.3349124680404
2086	-294.91561236227614 -294.91561438057033 -294.91561639971087 -294.91561841969815 -294.91561236227614 -294.91561438057033 -294.91561639971087 -294.91561841969815 -294.9156022834887 -294.91561236227614 -294.9156022834887 -294.91561236227614 -294.4155621789778 -294.42073368330114 -294.4155621789778 -294.42073368330114
2087	-302.9372560157209 -302.9372560466498 -302.9372560775916 -302.93725610854636 -302.9372560157209 -302.9372560466498 -302.9372560775916 -302.93725610854636 -302.93725586127107 -302.9372560157209 -302.93725586127107 -302.9372560157209 -302.43727182202656 -302.4385217408076 -302.43727182202656 -302.4385217408076
2088	-300.67748245036853 -300.67759878290497 -300.67771516366815 -300.67783159267776 -300.67748245036853 -300.67759878290497 -300.67771516366815 -300.67783159267776 -300.67690151039506 -300.67748245036853 -300.67690151039506 -300.67748245036853 -300.1745898438678 -300.31879981730106 -300.1745898438678 -300.31879981730106
2089	-299.65176189347363 -299.6524249463415 -299.6530882588729 -299.6537518311624 -299.65176189347363 -299.6524249463415 -299.6530882588729 -299.6537518311624 -299.64845052078385 -299.65176189347363 -299.64845052078385 -299.65176189347363 -299.13526968672585 -299.6517142858532 -299.13526968672585 -299.6517142858532
2090	-299.69824196257474 -299.69826041426944 -299.6982788736893 -299.6982973408375 -299.69824196257474 -299.69826041426944 -299.6982788736893 -299.6982973408375 -299.6981498198647 -299.69824196257474 -299.6981498198647 -299.69824196257474 -299.1980455785491 -299.24289747182274 -299.1980455785491 -299.24289747182274
2091	-302.6969543587243 -302.6976288481437 -302.6983036013817 -302.69897861853417 -302.6969543587243 -302.6976288481437 -302.6983036013817 -302.69897861853417 -302.6935858655593 -302.6969543587243 -302.6935858655593 -302.6969543587243 -302.1981927549942 -303.0507859941071 -302.1981927549942 -303.0507859941071
2092	-303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.64020025814716 -303.140200263617 -303.1402011688801 -303.140200263617 -303.1402011688801
2093	-303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.6529 -303.1529 -303.15290000000005 -303.1529 -303.15290000000005
2094	-304.275500091517 -304.27550009155516 -304.2755000915933 -304.2755000916315 -304.275500091517 -304.27550009155516 -304.2755000915933 -304.2755000916315 -304.27550009132653 -304.275500091517 -304.27550009132653 -304.275500091517 -303.7755000905809 -303.77550043760243 -303.7755000905809 -303.77550043760243
2095	-299.8731054333585 -299.88247540819856 -299.89184563055034 -299.90121610032315 -299.8731054333585 -299.88247540819856 -299.89184563055034 -299.90121610032315 -299.8262592750099 -299.8731054333585 -299.8262592750099 -299.8731054333585 -299.13893983154014 -299.64482407895395 -299.13893983154014 -299.64482407895395
2096	-300.8400711416401 -300.84971021582254 -300.8593494358688 -300.86898880172225 -300.8400711416401 -300.84971021582254 -300.8593494358688 -300.86898880172225 -300.79187796067373 -300.8400711416401 -300.79187796067373 -300.8400711416401 -300.09914185923384 -300.4413856748057 -300.09914185923384 -300.4413856748057
2097	-300.93319003348734 -300.9424739446379 -300.9517581345283 -300.96104260305816 -300.93319003348734 -300.9424739446379 -300.9517581345283 -300.96104260305816 -300.8867746623371 -300.93319003348734 -300.8867746623371 -300.93319003348734 -300.20118313863867 -300.7523893131334 -300.20118313863867 -300.7523893131334
2098	-303.6996832505804 -303.7091302340668 -303.71857743659604 -303.7280248580866 -303.6996832505804 -303.7091302340668 -303.71857743659604 -303.7280248580866 -303.6524516216536 -303.6996832505804 -303.6524516216536 -303.6996832505804 -302.96358009184894 -303.4260678903392 -302.96358009184894 -303.4260678903392
2099	-303.7664861465786 -303.7756070118276 -303.78472821327483 -303.7938497508041 -303.7664861465786 -303.7756070118276 -303.78472821327483 -303.7938497508041 -303.7208868673758 -303.7664861465786 -303.7208868673758 -303.7664861465786 -303.0385741202519 -303.6693434433128 -303.0385741202519 -303.6693434433128
2100	-302.17301997494707 -302.18201172939627 -302.19100386396224 -302.19999637851777 -302.17301997494707 -302.18201172939627 -302.19100386396224 -302.19999637851777 -302.12806690890875 -302.17301997494707 -302.12806690890875 -302.17301997494707 -301.4483500245029 -302.13680871579385 -301.4483500245029 -302.13680871579385
2101	-298.1902251379248 -298.19958544578424 -298.2089460046939 -298.2183068145622 -298.1902251379248 -298.19958544578424 -298.2089460046939 -298.2183068145622 -298.143427367597 -298.1902251379248 -298.143427367597 -298.1902251379248 -297.45629930187255 -297.96721881693304 -297.45629930187255 -297.96721881693304
2102	-306.66670884523074 -306.6667578014684 -306.6668067781396 -306.666855775253 -306.66670884523074 -306.6667578014684 -306.6668067781396 -306.666855775253 -306.6664643702507 -306.66670884523074 -306.6664643702507 -306.66670884523074 -306.1688685854969 -306.3372333318482 -306.1688685854969 -306.3372333318482
2103	-302.5435677324068 -302.54430381237233 -302.5450401783448 -302.54577683042635 -302.5435677324068 -302.54430381237233 -302.5450401783448 -302.54577683042635 -302.53989161910374 -302.5435677324068 -302.53989161910374 -302.5435677324068 -302.0252583868997 -302.5793057832441 -302.0252583868997 -302.5793057832441
2104	-304.93523254596056 -304.935693768865 -304.9361551762987 -304.93661676833193 -304.93523254596056 -304.935693768865 -304.9361551762987 -304.93661676833193 -304.93292919692 -304.93523254596056 -304.93292919692 -304.93523254596056 -304.48249127301483 -305.61842207291795 -304.48249127301483 -305.61842207291795
2105	-303.4652868881646 -303.4660531949261 -303.4668197984673 -303.46758669889357 -303.4652868881646 -303.4660531949261 -303.4668197984673 -303.46758669889357 -303.4614598023662 -303.4652868881646 -303.4614598023662 -303.4652868881646 -302.94622536717293 -303.5153215920877 -302.94622536717293 -303.5153215920877
2106	-300.88456510081875 -300.8847753699382 -300.8849857253978 -300.8851961672322 -300.88456510081875 -300.8847753699382 -300.8849857253978 -300.8851961672322 -300.8835150491093 -300.88456510081875 -300.8835150491093 -300.88456510081875 -300.3793406787986 -300.6061628740362 -300.3793406787986 -300.6061628740362
2107	-306.61662620922357 -306.61672320448713 -306.6168202400395 -306.61691731589747 -306.61662620922357 -306.61672320448713 -306.6168202400395 -306.61691731589747 -306.61614183666063 -306.61662620922357 -306.61614183666063 -306.61662620922357 -306.11428462467177 -306.243326975015 -306.11428462467177 -306.243326975015
2108	-305.23675777122617 -305.2368150968543 -305.23687244638927 -305.2369298198409 -305.23675777122617 -305.2368150968543 -305.23687244638927 -305.2369298198409 -305.2364715013404 -305.23675777122617 -305.2364715013404 -305.23675777122617 -304.7825426094003 -305.5223169594993 -304.7825426094003 -305.5223169594993
2109	-299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.68340000008914 -299.18340000009107 -299.1834000007451 -299.18340000009107 -299.1834000007451
2110	-298.8738299348033 -298.87399666897414 -298.87416347191345 -298.87433034364904 -298.8738299348033 -298.87399666897414 -298.87416347191345 -298.87433034364904 -298.87299729450126 -298.8738299348033 -298.87299729450126 -298.8738299348033 -298.37340526157294 -298.665883134155 -298.37340526157294 -298.665883134155
2111	-303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -303.0715074251895 -302.57150758252163 -302.57152596519325 -302.57150758252163 -302.57152596519325
2112	-303.40897306468156 -303.4090685207495 -303.40916401647314 -303.40925955186884 -303.40897306468156 -303.4090685207495 -303.40916401647314 -303.40925955186884 -303.4084963786081 -303.40897306468156 -303.4084963786081 -303.40897306468156 -302.9065995035202 -303.0302449703964 -302.9065995035202 -303.0302449703964
2113	-305.72881935114583 -305.73248684673564 -305.7361553163017 -305.73982475995274 -305.72881935114583 -305.73248684673564 -305.7361553163017 -305.73982475995274 -305.7104964790281 -305.72881935114583 -305.7104964790281 -305.72881935114583 -305.14119269046313 -306.5426166155554 -305.14119269046313 -306.5426166155554
2114	-306.212706321245 -306.21332327651857 -306.21394047459637 -306.2145579155677 -306.212706321245 -306.21332327651857 -306.21394047459637 -306.2145579155677 -306.20962518381845 -306.212706321245 -306.20962518381845 -306.212706321245 -305.76925448461964 -307.08046385251384 -305.76925448461964 -307.08046385251384
2115	-304.2966952790125 -304.29704098516345 -304.2973868313026 -304.2977328174846 -304.2966952790125 -304.29704098516345 -304.2973868313026 -304.2977328174846 -304.29496884616896 -304.2966952790125 -304.29496884616896 -304.2966952790125 -303.7880979619365 -304.1149511521229 -303.7880979619365 -304.1149511521229
2116	-303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.884700001013 -303.3847000010345 -303.38470000702466 -303.3847000010345 -303.38470000702466
2117	-302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -302.2759345226479 -301.7761873383771 -301.78764655529676 -301.7761873383771 -301.78764655529676
2118	-298.00148056747304 -298.00213688929097 -298.0027934683219 -298.00345030465945 -298.00148056747304 -298.00213688929097 -298.0027934683219 -298.00345030465945 -297.9982028132994 -298.00148056747304 -297.9982028132994 -298.00148056747304 -297.4851558432351 -297.99804107337434 -297.4851558432351 -297.99804107337434
2119	-298.44905399166146 -298.4492615538024 -298.44946920119554 -298.44967693387497 -298.44905399166146 -298.4492615538024 -298.44946920119554 -298.44967693387497 -298.44801745854 -298.44905399166146 -298.44801745854 -298.44905399166146 -297.9460996474614 -298.2378744824078 -297.9460996474614 -298.2378744824078
2120	-298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -298.1498990224977 -297.64990323956306 -297.65024040872476 -297.64990323956306 -297.65024040872476
2121	-305.6980186695867 -305.6987676605312 -305.6995169420934 -305.70026651437695 -305.6980186695867 -305.6987676605312 -305.6995169420934 -305.70026651437695 -305.69427807050505 -305.6980186695867 -305.69427807050505 -305.6980186695867 -305.17938804423557 -305.73989865940575 -305.17938804423557 -305.73989865940575
2122	-298.8078813900912 -298.80790722369767 -298.8079330681117 -298.80795892333794 -298.8078813900912 -298.80790722369767 -298.8079330681117 -298.80795892333794 -298.8077523840161 -298.8078813900912 -298.8077523840161 -298.8078813900912 -298.3688887615191 -299.1898583112825 -298.3688887615191 -299.1898583112825
2123	-300.4865250456809 -300.4870193139322 -300.4875137792485 -300.48800844170415 -300.4865250456809 -300.4870193139322 -300.4875137792485 -300.48800844170415 -300.48405665779273 -300.4865250456809 -300.48405665779273 -300.4865250456809 -299.974232168192 -300.39598029659044 -299.974232168192 -300.39598029659044
2124	-296.11672723068494 -296.11767498604127 -296.1186231012342 -296.11957157638614 -296.11672723068494 -296.11767498604127 -296.1186231012342 -296.11957157638614 -296.1119938471734 -296.11672723068494 -296.1119938471734 -296.11672723068494 -295.59315126496136 -296.24708670801954 -295.59315126496136 -296.24708670801954
2125	-304.90417147648066 -304.9042837594567 -304.9043960889996 -304.90450846512863 -304.90417147648066 -304.9042837594567 -304.9043960889996 -304.90450846512863 -304.9036107594375 -304.90417147648066 -304.9036107594375 -304.90417147648066 -304.40186451849064 -304.5617940256636 -304.40186451849064 -304.5617940256636
2126	-302.03567334307013 -302.04565538394826 -302.05563743234256 -302.0656194882498 -302.03567334307013 -302.04565538394826 -302.05563743234256 -302.0656194882498 -301.9857632515308 -302.03567334307013 -301.9857632515308 -302.03567334307013 -301.28612483762254 -301.3190220264647 -301.28612483762254 -301.3190220264647
2127	-303.66221335935336 -303.6713687346643 -303.6805244341979 -303.68968045784095 -303.66221335935336 -303.6713687346643 -303.6805244341979 -303.68968045784095 -303.6164413500937 -303.66221335935336 -303.6164413500937 -303.66221335935336 -302.9334346800204 -303.5480289802025 -302.9334346800204 -303.5480289802025
2128	-301.64948808521456 -301.6586619524935 -301.66783613753694 -301.67701064023356 -301.64948808521456 -301.6586619524935 -301.66783613753694 -301.67701064023356 -301.6036235191807 -301.64948808521456 -301.6036235191807 -301.64948808521456 -300.92024500263557 -301.52603171652686 -300.92024500263557 -301.52603171652686
2129	-302.22825607768794 -302.2374185791507 -302.2465814023506 -302.2557445471755 -302.22825607768794 -302.2374185791507 -302.2465814023506 -302.2557445471755 -302.18244840036544 -302.22825607768794 -302.18244840036544 -302.22825607768794 -301.49929843484944 -302.1105103901197 -301.49929843484944 -302.1105103901197
2130	-305.75822238268614 -305.76687930554755 -305.7755367159115 -305.78419461362853 -305.75822238268614 -305.76687930554755 -305.7755367159115 -305.78419461362853 -305.71494508615234 -305.75822238268614 -305.71494508615234 -305.75822238268614 -305.04195818735025 -305.8623240137163 -305.04195818735025 -305.8623240137163
2131	-297.26032163351186 -297.2702784498519 -297.28023528421926 -297.2901921366063 -297.26032163351186 -297.2702784498519 -297.28023528421926 -297.2901921366063 -297.2105378224819 -297.26032163351186 -297.2105378224819 -297.26032163351186 -296.5114071058342 -296.5784884064432 -296.5114071058342 -296.5784884064432
2132	-303.08073680505373 -303.0891085877395 -303.0974809419668 -303.1058538675742 -303.08073680505373 -303.0891085877395 -303.0974809419668 -303.1058538675742 -303.0388864704088 -303.08073680505373 -303.0388864704088 -303.08073680505373 -302.37226863375156 -303.30815190501596 -302.37226863375156 -303.30815190501596
2133	-300.37110470423704 -300.38063706201075 -300.39016960668494 -300.39970233818855 -300.37110470423704 -300.38063706201075 -300.39016960668494 -300.39970233818855 -300.3234457213645 -300.37110470423704 -300.3234457213645 -300.37110470423704 -299.6328656315974 -300.04490510964575 -299.6328656315974 -300.04490510964575
2134	-302.2581514917147 -302.2669385512269 -302.27572605762134 -302.28451401075614 -302.2581514917147 -302.2669385512269 -302.27572605762134 -302.28451401075614 -302.21422290235654 -302.2581514917147 -302.21422290235654 -302.2581514917147 -301.53892572043077 -302.3213289564042 -301.53892572043077 -302.3213289564042
2135	-306.33038707436293 -306.33921466640084 -306.3480426923793 -306.3568711521591 -306.33038707436293 -306.33921466640084 -306.3480426923793 -306.3568711521591 -306.28625562816023 -306.33038707436293 -306.28625562816023 -306.33038707436293 -305.6098390913589 -306.36592272523177 -305.6098390913589 -306.36592272523177
2136	-295.8204698943778 -295.8300549667703 -295.83964020591185 -295.8492256117383 -295.8204698943778 -295.8300549667703 -295.83964020591185 -295.8492256117383 -295.7725470358956 -295.8204698943778 -295.7725470358956 -295.8204698943778 -295.0808974659821 -295.4590472326367 -295.0808974659821 -295.4590472326367
