2003	-306.90342760015864 -306.90345894908677 -306.9034903111226 -306.9035216862717 -306.90342760015864 -306.90345894908677 -306.9034903111226 -306.9035216862717 -306.9032710519436 -306.90342760015864 -306.9032710519436 -306.90342760015864 -306.8754865220717 -307.3571321564685 -306.8754865220717 -307.3571321564685
2004	-303.69179512658343 -303.6918044273826 -303.69181373207914 -303.69182304067493 -303.69179512658343 -303.6918044273826 -303.69181373207914 -303.69182304067493 -303.6917486809932 -303.69179512658343 -303.6917486809932 -303.69179512658343 -303.6403108199119 -304.3416204782475 -303.6403108199119 -304.3416204782475
2005	-302.9811822312773 -302.9811822312774 -302.98118223127744 -302.98118223127756 -302.9811822312773 -302.9811822312774 -302.98118223127744 -302.98118223127756 -302.9811822312768 -302.9811822312773 -302.9811822312768 -302.9811822312773 -302.9311291296415 -303.60826218256875 -302.9311291296415 -303.60826218256875
2006	-299.57028676239094 -299.57029848117554 -299.5703102048697 -299.5703219334755 -299.57028676239094 -299.57029848117554 -299.5703102048697 -299.5703219334755 -299.57022824203955 -299.57028676239094 -299.57022824203955 -299.57028676239094 -299.4876869705024 -300.4181673769745 -299.4876869705024 -300.4181673769745
2007	-302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.81525140346196 -302.76990159954914 -303.40554214136796 -302.76990159954914 -303.40554214136796
2008	-306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.6134249390711 -306.5682815306143 -307.20204978954814 -306.5682815306143 -307.20204978954814
2009	-304.9665495478543 -304.96655056448384 -304.96655158153976 -304.9665525990222 -304.9665495478543 -304.96655056448384 -304.96655158153976 -304.9665525990222 -304.96654447109603 -304.9665495478543 -304.96654447109603 -304.9665495478543 -304.90634563723535 -305.6682361234568 -304.90634563723535 -305.6682361234568
2010	-306.6400538807674 -306.64005472154173 -306.64005556266864 -306.6400564041483 -306.6400538807674 -306.64005472154173 -306.64005556266864 -306.6400564041483 -306.6400496821803 -306.6400538807674 -306.6400496821803 -306.6400538807674 -306.59127048467263 -307.25920432319765 -306.59127048467263 -307.25920432319765
2011	-303.7379044447699 -303.73790444478755 -303.73790444480517 -303.73790444482285 -303.7379044447699 -303.73790444478755 -303.73790444480517 -303.73790444482285 -303.73790444468193 -303.7379044447699 -303.73790444468193 -303.7379044447699 -303.6852286031538 -304.3845730184181 -303.6852286031538 -304.3845730184181
2012	-303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.6300471676415 -303.58413500788964 -304.22485426080254 -303.58413500788964 -304.22485426080254
2013	-306.88871719891307 -306.88871719891324 -306.88871719891347 -306.88871719891364 -306.88871719891307 -306.88871719891324 -306.88871719891347 -306.88871719891364 -306.88871719891216 -306.88871719891307 -306.88871719891216 -306.88871719891307 -306.839383644483 -307.51031019651487 -306.839383644483 -307.51031019651487
2014	-310.72398749553764 -310.72398749559943 -310.7239874956613 -310.7239874957232 -310.72398749553764 -310.72398749559943 -310.7239874956613 -310.7239874957232 -310.72398749522887 -310.72398749553764 -310.72398749522887 -310.72398749553764 -310.67481927348933 -311.344313179753 -310.67481927348933 -311.344313179753
2015	-304.5723673046807 -304.5723675366724 -304.57236776876135 -304.57236800094773 -304.5723673046807 -304.5723675366724 -304.57236776876135 -304.57236800094773 -304.5723661461804 -304.5723673046807 -304.5723661461804 -304.5723673046807 -304.5271210886215 -305.16243225611436 -304.5271210886215 -305.16243225611436
2016	-307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.78671188402393 -307.74096451983183 -308.3801988930564 -307.74096451983183 -308.3801988930564
2017	-304.65257368620223 -304.65257368620286 -304.6525736862034 -304.652573686204 -304.65257368620223 -304.65257368620286 -304.6525736862034 -304.652573686204 -304.65257368619933 -304.65257368620223 -304.65257368619933 -304.65257368620223 -304.5845350724552 -305.4023629534163 -304.5845350724552 -305.4023629534163
2018	-301.13741699033176 -301.13741943570653 -301.1374218821067 -301.1374243295328 -301.13741699033176 -301.13741943570653 -301.1374218821067 -301.1374243295328 -301.13740477882436 -301.13741699033176 -301.13740477882436 -301.13741699033176 -301.08343042919466 -301.79793574387054 -301.08343042919466 -301.79793574387054
2019	-306.1399373564491 -306.13993917685883 -306.13994099803205 -306.13994281996895 -306.1399373564491 -306.13993917685883 -306.13994099803205 -306.13994281996895 -306.1399282658403 -306.1399373564491 -306.1399282658403 -306.1399373564491 -306.11779022138677 -306.51111863019446 -306.11779022138677 -306.51111863019446
2020	-298.6073418711915 -298.6073537464234 -298.6073656266303 -298.6073775118143 -298.6073418711915 -298.6073537464234 -298.6073656266303 -298.6073775118143 -298.607282569585 -298.6073418711915 -298.607282569585 -298.6073418711915 -298.551321427735 -299.2927572085137 -298.551321427735 -299.2927572085137
2021	-295.10257420336126 -295.10257443979117 -295.1025746763203 -295.1025749129485 -295.10257420336126 -295.10257443979117 -295.1025746763203 -295.1025749129485 -295.1025730226978 -295.10257420336126 -295.1025730226978 -295.10257420336126 -295.05043054668306 -295.74594819395895 -295.05043054668306 -295.74594819395895
2022	-305.48935433952255 -305.48939129569436 -305.48942826730973 -305.48946525437515 -305.48935433952255 -305.48939129569436 -305.48942826730973 -305.48946525437515 -305.4891697900926 -305.48935433952255 -305.4891697900926 -305.48935433952255 -305.4405829308483 -306.1377519402161 -305.4405829308483 -306.1377519402161
2023	-301.39359476442723 -301.39359476503586 -301.39359476564465 -301.3935947662537 -301.39359476442723 -301.39359476503586 -301.39359476564465 -301.3935947662537 -301.3935947613883 -301.39359476442723 -301.3935947613883 -301.39359476442723 -301.348990699511 -301.9778487155646 -301.348990699511 -301.9778487155646
2024	-306.0269807502889 -306.02698075122555 -306.0269807521626 -306.0269807531001 -306.0269807502889 -306.02698075122555 -306.0269807521626 -306.0269807531001 -306.0269807456114 -306.0269807502889 -306.0269807456114 -306.0269807502889 -305.972645135171 -306.6857276979925 -305.972645135171 -306.6857276979925
2025	-308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.3667115069443 -308.29944660196946 -309.1117389724811 -308.29944660196946 -309.1117389724811
2026	-306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6757565995927 -306.6112745177333 -307.4033014264868 -306.6112745177333 -307.4033014264868
2027	-302.7726983422569 -302.7727084303725 -302.77271852271525 -302.7727286192868 -302.7726983422569 -302.7727084303725 -302.77271852271525 -302.7727286192868 -302.7726479650232 -302.7726983422569 -302.7726479650232 -302.7726983422569 -302.72234459048366 -303.4147138121912 -302.72234459048366 -303.4147138121912
2028	-303.8908708859154 -303.890871130779 -303.89087137574535 -303.8908716208144 -303.8908708859154 -303.890871130779 -303.89087137574535 -303.8908716208144 -303.8908696631363 -303.8908708859154 -303.8908696631363 -303.8908708859154 -303.8360206126897 -304.5539581422728 -303.8360206126897 -304.5539581422728
2029	-303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.8027106332043 -303.7520704601846 -304.43423085537273 -303.7520704601846 -304.43423085537273
2030	-308.540958153703 -308.5409770107439 -308.54099587567936 -308.5410147485125 -308.540958153703 -308.5409770107439 -308.54099587567936 -308.5410147485125 -308.54086398680016 -308.540958153703 -308.54086398680016 -308.540958153703 -308.49546748504946 -309.1517157934666 -308.49546748504946 -309.1517157934666
2031	-306.78929569067566 -306.7892957792965 -306.7892958679544 -306.7892959566496 -306.78929569067566 -306.7892957792965 -306.7892958679544 -306.7892959566496 -306.78929524812867 -306.78929569067566 -306.78929524812867 -306.78929569067566 -306.7386984386524 -307.42076601846264 -306.7386984386524 -307.42076601846264
2032	-310.2706659519746 -310.2707177736999 -310.2707696170486 -310.2708214820297 -310.2706659519746 -310.2707177736999 -310.2707696170486 -310.2708214820297 -310.27040716738566 -310.2706659519746 -310.27040716738566 -310.2706659519746 -310.2197750929151 -310.9432237169376 -310.2197750929151 -310.9432237169376
2033	-302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7779373814421 -302.7126130990328 -303.5108327168257 -302.7126130990328 -303.5108327168257
2034	-305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.9408323530923 -305.8897794092805 -306.5754551318453 -305.8897794092805 -306.5754551318453
2035	-304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.4487021968049 -304.3969174390832 -305.08878664802745 -304.3969174390832 -305.08878664802745
2036	-301.4050020456408 -301.405009891103 -301.40501773985335 -301.40502559189315 -301.4050020456408 -301.405009891103 -301.40501773985335 -301.40502559189315 -301.40496286760344 -301.4050020456408 -301.40496286760344 -301.4050020456408 -301.36158752836116 -301.98962336464956 -301.36158752836116 -301.98962336464956
2037	-305.94070934541554 -305.9407093489528 -305.9407093524915 -305.94070935603173 -305.94070934541554 -305.9407093489528 -305.9407093524915 -305.94070935603173 -305.9407093277517 -305.94070934541554 -305.9407093277517 -305.94070934541554 -305.8930225585302 -306.5495725997545 -305.8930225585302 -306.5495725997545
2038	-304.610033184822 -304.6100331900751 -304.6100331953305 -304.6100332005881 -304.610033184822 -304.6100331900751 -304.6100331953305 -304.6100332005881 -304.61003315858915 -304.610033184822 -304.61003315858915 -304.610033184822 -304.5513058325891 -305.29959870053017 -304.5513058325891 -305.29959870053017
2039	-307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.7409688357229 -307.6992856774754 -308.3009797471621 -307.6992856774754 -308.3009797471621
2040	-308.521010594582 -308.5210595282383 -308.52110848231894 -308.52115745683227 -308.521010594582 -308.5210595282383 -308.52110848231894 -308.52115745683227 -308.52076623236763 -308.521010594582 -308.52076623236763 -308.521010594582 -308.45497823758654 -309.3002083173678 -308.45497823758654 -309.3002083173678
2041	-306.1039429719382 -306.1039691324216 -306.10399530384905 -306.10402148622507 -306.1039429719382 -306.1039691324216 -306.10399530384905 -306.10402148622507 -306.1038123335223 -306.1039429719382 -306.1038123335223 -306.1039429719382 -306.04930677203726 -306.790536324338 -306.04930677203726 -306.790536324338
2042	-305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8527414871346 -305.8214942387087 -306.31762783858306 -305.8214942387087 -306.31762783858306
2043	-306.15602372088676 -306.1560603867417 -306.15609706791935 -306.15613376442604 -306.15602372088676 -306.1560603867417 -306.15609706791935 -306.15613376442604 -306.1558406212298 -306.15602372088676 -306.1558406212298 -306.15602372088676 -306.1063143235676 -306.8116799399315 -306.1063143235676 -306.8116799399315
2044	-308.1695256851563 -308.1695368488649 -308.16954801725063 -308.1695591903157 -308.1695256851563 -308.1695368488649 -308.16954801725063 -308.1695591903157 -308.16946993670456 -308.1695256851563 -308.16946993670456 -308.1695256851563 -308.1149482998363 -308.8439235911536 -308.1149482998363 -308.8439235911536
2045	-300.1559068321112 -300.15591062941854 -300.155914428318 -300.1559182288103 -300.1559068321112 -300.15591062941854 -300.155914428318 -300.1559182288103 -300.1558878694333 -300.1559068321112 -300.1558878694333 -300.1559068321112 -300.10139477574893 -300.8220118967226 -300.10139477574893 -300.8220118967226
2046	-306.49598299273987 -306.4959829927801 -306.4959829928204 -306.49598299286066 -306.49598299273987 -306.4959829927801 -306.4959829928204 -306.49598299286066 -306.495982992539 -306.49598299273987 -306.495982992539 -306.49598299273987 -306.4416047743923 -307.1550316894621 -306.4416047743923 -307.1550316894621
2047	-299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.4289515361334 -299.3835167539343 -300.01992686304203 -299.3835167539343 -300.01992686304203
2048	-311.14971666002276 -311.14971666008256 -311.1497166601423 -311.1497166602021 -311.14971666002276 -311.14971666008256 -311.1497166601423 -311.1497166602021 -311.1497166597245 -311.14971666002276 -311.1497166597245 -311.14971666002276 -311.1185964349541 -311.61335283695007 -311.1185964349541 -311.61335283695007
2049	-302.283615573422 -302.28363823600716 -302.28366090807634 -302.28368358963354 -302.283615573422 -302.28363823600716 -302.28366090807634 -302.28368358963354 -302.2835024026185 -302.283615573422 -302.2835024026185 -302.283615573422 -302.2228528364378 -303.0108818000967 -302.2228528364378 -303.0108818000967
2050	-304.9606544466136 -304.9606609252859 -304.96066740667385 -304.9606738907786 -304.9606544466136 -304.9606609252859 -304.96066740667385 -304.9606738907786 -304.9606220939471 -304.9606544466136 -304.9606220939471 -304.9606544466136 -304.9071009587089 -305.6229270934569 -304.9071009587089 -305.6229270934569
2051	-305.71155821506113 -305.7115675718952 -305.71157693265025 -305.7115862973279 -305.71155821506113 -305.7115675718952 -305.71157693265025 -305.7115862973279 -305.71151148964765 -305.71155821506113 -305.71151148964765 -305.71155821506113 -305.6575857343561 -306.37984470981513 -305.6575857343561 -306.37984470981513
2052	-303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -303.0580019624075 -302.99318799567226 -303.7876614991933 -302.99318799567226 -303.7876614991933
2053	-302.6106909976389 -302.61070308238493 -302.6107151721936 -302.61072726706703 -302.6106909976389 -302.61070308238493 -302.6107151721936 -302.61072726706703 -302.6106306497756 -302.6106909976389 -302.6106306497756 -302.6106909976389 -302.56785871620826 -303.1942073641418 -302.56785871620826 -303.1942073641418
2054	-297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8460545523081 -297.8025648682682 -298.4211678306048 -297.8025648682682 -298.4211678306048
2055	-307.67037303491634 -307.67037303491634 -307.6703730349164 -307.67037303491645 -307.67037303491634 -307.67037303491634 -307.6703730349164 -307.67037303491645 -307.6703730349162 -307.67037303491634 -307.6703730349162 -307.67037303491634 -307.6148892420017 -308.3373249363179 -307.6148892420017 -308.3373249363179
2056	-292.2910268780777 -292.2910268780777 -292.2910268780777 -292.29102687807773 -292.2910268780777 -292.2910268780777 -292.2910268780777 -292.29102687807773 -292.2910268780776 -292.2910268780777 -292.2910268780776 -292.2910268780777 -292.22699801198775 -293.01567069858663 -292.22699801198775 -293.01567069858663
2057	-297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.7248152378465 -297.69893215680395 -298.1345951207902 -297.69893215680395 -298.1345951207902
2058	-298.79995546040294 -298.79995546627015 -298.7999554721398 -298.7999554780119 -298.79995546040294 -298.79995546627015 -298.7999554721398 -298.7999554780119 -298.79995543110385 -298.79995546040294 -298.79995543110385 -298.79995546040294 -298.7399479318926 -299.49820144098186 -298.7399479318926 -299.49820144098186
2059	-299.36986654054834 -299.36986683122774 -299.369867122029 -299.3698674129523 -299.36986654054834 -299.36986683122774 -299.369867122029 -299.3698674129523 -299.36986508897854 -299.36986654054834 -299.36986508897854 -299.36986654054834 -299.3210794584163 -299.9880014772701 -299.3210794584163 -299.9880014772701
2060	-305.4949373331052 -305.49496207685365 -305.494986830955 -305.4950115954134 -305.4949373331052 -305.49496207685365 -305.494986830955 -305.4950115954134 -305.4948137695043 -305.4949373331052 -305.4948137695043 -305.4949373331052 -305.4522060025782 -306.0865569104163 -305.4522060025782 -306.0865569104163
2061	-303.2295550671753 -303.229556316868 -303.2295575670849 -303.22955881782605 -303.2295550671753 -303.229556316868 -303.2295575670849 -303.22955881782605 -303.22954882656546 -303.2295550671753 -303.22954882656546 -303.2295550671753 -303.1736460606105 -303.9020342337565 -303.1736460606105 -303.9020342337565
2062	-304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.77823573177284 -304.7179216753481 -305.47851362072345 -304.7179216753481 -305.47851362072345
2063	-307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.30532771696005 -307.26857319776224 -307.8221894768784 -307.26857319776224 -307.8221894768784
2064	-305.7714240394901 -305.7714611412076 -305.77149825842935 -305.7715353911617 -305.7714240394901 -305.7714611412076 -305.77149825842935 -305.7715353911617 -305.77123876323964 -305.7714240394901 -305.77123876323964 -305.7714240394901 -305.70671956274833 -306.53489222614826 -305.70671956274833 -306.53489222614826
2065	-306.5123978137558 -306.5123978137588 -306.5123978137618 -306.51239781376484 -306.5123978137558 -306.5123978137588 -306.5123978137618 -306.51239781376484 -306.5123978137408 -306.5123978137558 -306.5123978137408 -306.5123978137558 -306.47478468308645 -307.0369918525983 -306.47478468308645 -307.0369918525983
2066	-301.64825185555213 -301.64825200391857 -301.64825215234725 -301.64825230083824 -301.64825185555213 -301.64825200391857 -301.64825215234725 -301.64825230083824 -301.64825111465234 -301.64825185555213 -301.64825111465234 -301.64825185555213 -301.59377988569514 -302.30840117334884 -301.59377988569514 -302.30840117334884
2067	-300.49015648491917 -300.49073317725544 -300.4913100975247 -300.49188724581154 -300.49015648491917 -300.49073317725544 -300.4913100975247 -300.49188724581154 -300.4872764392736 -300.49015648491917 -300.4872764392736 -300.49015648491917 -299.9758130079008 -300.44528676999266 -299.9758130079008 -300.44528676999266
2068	-308.53872878786694 -308.53938407707244 -308.54003962311464 -308.540695426087 -308.53872878786694 -308.53938407707244 -308.54003962311464 -308.540695426087 -308.53545619111514 -308.53872878786694 -308.53545619111514 -308.53872878786694 -308.07264961852024 -309.2450269259646 -308.07264961852024 -309.2450269259646
2069	-303.14925372242305 -303.1506859401461 -303.15211867253043 -303.15355191973003 -303.14925372242305 -303.1506859401461 -303.15211867253043 -303.15355191973003 -303.14210034833707 -303.14925372242305 -303.14210034833707 -303.14925372242305 -302.6136150942661 -303.45637813977146 -302.6136150942661 -303.45637813977146
2070	-303.88976906514483 -303.89045801033166 -303.89114722457344 -303.8918367079675 -303.88976906514483 -303.89045801033166 -303.89114722457344 -303.8918367079675 -303.88632837163254 -303.88976906514483 -303.88632837163254 -303.88976906514483 -303.37263259441954 -303.90261880427744 -303.37263259441954 -303.90261880427744
2071	-309.057570470753 -309.05861638275235 -309.05966268754815 -309.0607093852706 -309.057570470753 -309.05861638275235 -309.05966268754815 -309.0607093852706 -309.0523467981448 -309.057570470753 -309.0523467981448 -309.057570470753 -308.53336538736414 -309.2854852527274 -308.53336538736414 -309.2854852527274
2072	-307.82489181955293 -307.82578199121406 -307.82667250299966 -307.8275633550269 -307.82489181955293 -307.82578199121406 -307.82667250299966 -307.8275633550269 -307.8204460590117 -307.82489181955293 -307.8204460590117 -307.82489181955293 -307.35169700936234 -308.62154121916006 -307.35169700936234 -308.62154121916006
2073	-300.4397350627557 -300.4415682336873 -300.44340203252267 -300.4452364594286 -300.4397350627557 -300.4415682336873 -300.44340203252267 -300.4452364594286 -300.4305786208183 -300.4397350627557 -300.4305786208183 -300.4397350627557 -299.9269182096277 -301.3711349657484 -299.9269182096277 -301.3711349657484
2074	-306.5642090385899 -306.56420903860095 -306.564209038612 -306.56420903862295 -306.5642090385899 -306.56420903860095 -306.564209038612 -306.56420903862295 -306.564209038535 -306.5642090385899 -306.564209038535 -306.5642090385899 -306.06908185096734 -306.19681463070805 -306.06908185096734 -306.19681463070805
2075	-311.31087454208614 -311.3115261554057 -311.3121780242217 -311.3128301486272 -311.31087454208614 -311.3115261554057 -311.3121780242217 -311.3128301486272 -311.307620304675 -311.31087454208614 -311.307620304675 -311.31087454208614 -310.8473072158821 -312.0374037170934 -310.8473072158821 -312.0374037170934
2076	-298.8357624493666 -298.83652185032946 -298.83728154561754 -298.83804153533555 -298.8357624493666 -298.83652185032946 -298.83728154561754 -298.83804153533555 -298.8319698557687 -298.8357624493666 -298.8319698557687 -298.8357624493666 -298.3168727753871 -298.8825559820324 -298.3168727753871 -298.8825559820324
2077	-305.9753866809117 -305.97578117027723 -305.97617581857753 -305.9765706258739 -305.9753866809117 -305.97578117027723 -305.97617581857753 -305.9765706258739 -305.9734166159562 -305.9753866809117 -305.9734166159562 -305.9753866809117 -305.4656495191002 -305.82906267666687 -305.4656495191002 -305.82906267666687
2078	-306.40525632284 -306.4055415450913 -306.40582688356267 -306.4061123383001 -306.40525632284 -306.4055415450913 -306.40582688356267 -306.4061123383001 -306.4038319532769 -306.40525632284 -306.4038319532769 -306.40525632284 -305.94341231556746 -306.8578411268866 -305.94341231556746 -306.8578411268866
2079	-301.23590772046344 -301.2367847894346 -301.2376621940059 -301.2385399342935 -301.23590772046344 -301.2367847894346 -301.2376621940059 -301.2385399342935 -301.231527405551 -301.23590772046344 -301.231527405551 -301.23590772046344 -300.71408972740926 -301.335982051162 -300.71408972740926 -301.335982051162
2080	-297.55190160332944 -297.55256794140087 -297.55323454033055 -297.5539014002133 -297.55190160332944 -297.55256794140087 -297.55323454033055 -297.5539014002133 -297.54857382252976 -297.55190160332944 -297.54857382252976 -297.55190160332944 -297.03536227810764 -297.55559212664133 -297.03536227810764 -297.55559212664133
2081	-300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.8653263954056 -300.4090800562124 -301.03787962926765 -300.4090800562124 -301.03787962926765
2082	-298.47531263608414 -298.48446509480857 -298.4936178787715 -298.50277098785983 -298.47531263608414 -298.48446509480857 -298.4936178787715 -298.50277098785983 -298.42955522500637 -298.47531263608414 -298.42955522500637 -298.47531263608414 -297.74660720240973 -298.3625815999371 -297.74660720240973 -298.3625815999371
2083	-296.86506694683646 -296.8746724572356 -296.88427812650804 -296.8938839545926 -296.86506694683646 -296.8746724572356 -296.88427812650804 -296.8938839545926 -296.81704178009056 -296.86506694683646 -296.81704178009056 -296.86506694683646 -296.1249810006197 -296.4897604828812 -296.1249810006197 -296.4897604828812
2084	-298.6139245552477 -298.6227187380644 -298.63151336549885 -298.6403084374097 -298.6139245552477 -298.6227187380644 -298.63151336549885 -298.6403084374097 -298.56996031538506 -298.6139245552477 -298.56996031538506 -298.6139245552477 -297.8942149000283 -298.66330468274214 -297.8942149000283 -298.66330468274214
2085	-302.6022682100194 -302.61110862444326 -302.619949468685 -302.6287907426062 -302.6022682100194 -302.61110862444326 -302.619949468685 -302.6287907426062 -302.55807259001557 -302.6022682100194 -302.55807259001557 -302.6022682100194 -301.8813979457557 -302.63237884425234 -301.8813979457557 -302.63237884425234
2086	-303.05151249413836 -303.06115369375897 -303.07079503841635 -303.08043652805435 -303.05151249413836 -303.06115369375897 -303.07079503841635 -303.08043652805435 -303.00330867356575 -303.05151249413836 -303.00330867356575 -303.05151249413836 -302.3105298061425 -302.65132106157216 -302.3105298061425 -302.65132106157216
2087	-306.2152405133769 -306.22456563949834 -306.23389102948215 -306.2432166832328 -306.2152405133769 -306.22456563949834 -306.23389102948215 -306.2432166832328 -306.1686188440579 -306.2152405133769 -306.1686188440579 -306.2152405133769 -305.4821983961588 -306.0119321964062 -305.4821983961588 -306.0119321964062
2088	-304.27981654682304 -304.2893950522135 -304.298973726876 -304.3085525707457 -304.27981654682304 -304.2893950522135 -304.298973726876 -304.3085525707457 -304.2319265612285 -304.27981654682304 -304.2319265612285 -304.27981654682304 -303.54040911605426 -303.92280125018874 -303.54040911605426 -303.92280125018874
2089	-302.3937987966262 -302.4035615026793 -302.4133243058615 -302.42308720613397 -302.3937987966262 -302.4035615026793 -302.4133243058615 -302.42308720613397 -302.3449867246547 -302.3937987966262 -302.3449867246547 -302.3937987966262 -301.6497628260031 -301.9015430323937 -301.6497628260031 -301.9015430323937
2090	-293.1843006428177 -293.1931886911763 -293.20207715391655 -293.21096603090325 -293.1843006428177 -293.1931886911763 -293.20207715391655 -293.21096603090325 -293.1398666214804 -293.1843006428177 -293.1398666214804 -293.1843006428177 -292.4622345037117 -293.19408713326857 -292.4622345037117 -293.19408713326857
2091	-295.18026539037976 -295.19005270010086 -295.1998400970996 -295.20962758134084 -295.18026539037976 -295.19005270010086 -295.1998400970996 -295.20962758134084 -295.13133015216545 -295.18026539037976 -295.13133015216545 -295.18026539037976 -294.43561111532927 -294.6676534435214 -294.43561111532927 -294.6676534435214
2092	-301.93955603884956 -301.9488887468926 -301.95822171604567 -301.96755494621397 -301.93955603884956 -301.9488887468926 -301.95822171604567 -301.96755494621397 -301.89289641860853 -301.93955603884956 -301.89289641860853 -301.93955603884956 -301.20632347664514 -301.7320413671772 -301.20632347664514 -301.7320413671772
2093	-304.31701655676557 -304.326740488507 -304.33646453279994 -304.34618868959984 -304.31701655676557 -304.326740488507 -304.33646453279994 -304.34618868959984 -304.26839858789276 -304.31701655676557 -304.26839858789276 -304.31701655676557 -303.5739549732232 -303.85554350045015 -303.5739549732232 -303.85554350045015
2094	-299.7765392003272 -299.78574259680363 -299.79494630067217 -299.8041503118245 -299.7765392003272 -299.78574259680363 -299.79494630067217 -299.8041503118245 -299.7305268326222 -299.7765392003272 -299.7305268326222 -299.7765392003272 -299.04655450843535 -299.6380668224487 -299.04655450843535 -299.6380668224487
2095	-306.832875077171 -306.84198020485195 -306.8510856741592 -306.8601914849752 -306.832875077171 -306.84198020485195 -306.8510856741592 -306.8601914849752 -306.78735456728003 -306.832875077171 -306.78735456728003 -306.832875077171 -306.1056013142102 -306.7521714363191 -306.1056013142102 -306.7521714363191
2096	-301.09459852261625 -301.10368164085486 -301.1127651082763 -301.121848924761 -301.09459852261625 -301.10368164085486 -301.1127651082763 -301.121848924761 -301.0491881733537 -301.09459852261625 -301.0491881733537 -301.09459852261625 -300.36763440145245 -301.01571891190093 -300.36763440145245 -301.01571891190093
2097	-307.80142957753225 -307.8108365440549 -307.8202437444761 -307.8296511787094 -307.80142957753225 -307.8108365440549 -307.8202437444761 -307.8296511787094 -307.75439825642457 -307.80142957753225 -307.75439825642457 -307.80142957753225 -307.0663316850444 -307.5515644390385 -307.0663316850444 -307.5515644390385
