2344	-298.4566707562368 -298.4663132259074 -298.4759558401205 -298.4855985988198 -298.4566707562368 -298.4663132259074 -298.4759558401205 -298.4855985988198 -298.4084605779925 -298.4566707562368 -298.4084605779925 -298.4566707562368 -297.71565615589384 -298.05557795571934 -297.71565615589384 -298.05557795571934
2345	-304.47492688836763 -304.48393577231076 -304.49294503062436 -304.50195466318235 -304.47492688836763 -304.48393577231076 -304.49294503062436 -304.50195466318235 -304.429888088615 -304.47492688836763 -304.429888088615 -304.47492688836763 -303.74982682894193 -304.43087504529433 -303.74982682894193 -304.43087504529433
2346	-302.5917975472392 -302.60018870679596 -302.60858043239926 -302.6169727238882 -302.5917975472392 -302.60018870679596 -302.60858043239926 -302.6169727238882 -302.549850245791 -302.5917975472392 -302.549850245791 -302.5917975472392 -301.8822029947703 -302.7923467208831 -301.8822029947703 -302.7923467208831
2347	-300.54210916022475 -300.55198689762176 -300.5618646856526 -300.5717425242967 -300.54210916022475 -300.55198689762176 -300.5618646856526 -300.5717425242967 -300.4927212334735 -300.54210916022475 -300.4927212334735 -300.54210916022475 -299.7951822441667 -299.9474959204474 -299.7951822441667 -299.9474959204474
2348	-295.60564509717483 -295.61520653847873 -295.6247681555941 -295.6343299484536 -295.60564509717483 -295.61520653847873 -295.6247681555941 -295.6343299484536 -295.55784053018107 -295.60564509717483 -295.55784053018107 -295.60564509717483 -294.8666664007203 -295.25996455208264 -294.8666664007203 -295.25996455208264
2349	-307.2319994745755 -307.24093883613597 -307.2498785952367 -307.25881875174633 -307.2319994745755 -307.24093883613597 -307.2498785952367 -307.25881875174633 -307.1873086344759 -307.2319994745755 -307.1873086344759 -307.2319994745755 -306.5086744863164 -307.220891822468 -306.5086744863164 -307.220891822468
2350	-301.0762276053 -301.0851505175758 -301.09407383281473 -301.10299755088414 -301.0762276053 -301.0851505175758 -301.09407383281473 -301.10299755088414 -301.031619093009 -301.0762276053 -301.031619093009 -301.0762276053 -300.3532861497927 -301.0708247414413 -300.3532861497927 -301.0708247414413
2351	-302.0543684172151 -302.06320631146014 -302.0720446363344 -302.0808833916994 -302.0543684172151 -302.06320631146014 -302.0720446363344 -302.0808833916994 -302.0101854102825 -302.0543684172151 -302.0101854102825 -302.0543684172151 -301.3342989512384 -302.1073519206733 -301.3342989512384 -302.1073519206733
2352	-295.10839999999996 -295.1184 -295.1284 -295.13840000000005 -295.10839999999996 -295.1184 -295.1284 -295.13840000000005 -295.0584 -295.10839999999996 -295.0584 -295.10839999999996 -294.35839999999996 -294.3584 -294.35839999999996 -294.3584
2353	-296.88642521169044 -296.89633139326844 -296.9062376138122 -296.9161438733058 -296.88642521169044 -296.89633139326844 -296.9062376138122 -296.9161438733058 -296.83689488884954 -296.88642521169044 -296.83689488884954 -296.88642521169044 -296.1387833831609 -296.2628038960034 -296.1387833831609 -296.2628038960034
2354	-301.32716079953855 -301.33641813566453 -301.34567576004747 -301.3549336725845 -301.32716079953855 -301.33641813566453 -301.34567576004747 -301.3549336725845 -301.28087844636696 -301.32716079953855 -301.28087844636696 -301.32716079953855 -300.5958213815345 -301.1605636389571 -300.5958213815345 -301.1605636389571
2355	-302.27782049835906 -302.28709583817266 -302.29637145980195 -302.3056473631461 -302.27782049835906 -302.28709583817266 -302.29637145980195 -302.3056473631461 -302.23144803006716 -302.27782049835906 -302.23144803006716 -302.27782049835906 -301.546300148333 -302.1109972627304 -301.546300148333 -302.1109972627304
2356	-299.998901828509 -300.00792879496925 -300.016956129707 -300.025983832598 -299.998901828509 -300.00792879496925 -300.016956129707 -300.025983832598 -299.9537725247271 -299.998901828509 -299.9537725247271 -299.998901828509 -299.2733477216412 -299.94649501316576 -299.2733477216412 -299.94649501316576
2357	-303.43448334941576 -303.44341885737055 -303.45235476413814 -303.46129106958665 -303.43448334941576 -303.44341885737055 -303.45235476413814 -303.46129106958665 -303.3898117964414 -303.43448334941576 -303.3898117964414 -303.43448334941576 -302.71123351806824 -303.42403180468955 -302.71123351806824 -303.42403180468955
2358	-304.1697603996094 -304.1773911620816 -304.18502268262097 -304.19265496106 -304.1697603996094 -304.1773911620816 -304.18502268262097 -304.19265496106 -304.13161796410805 -304.1697603996094 -304.13161796410805 -304.1697603996094 -303.4792381994474 -304.59067883453923 -303.4792381994474 -304.59067883453923
2359	-302.148392957732 -302.1577946551404 -302.1671965883933 -302.1765987574039 -302.148392957732 -302.1577946551404 -302.1671965883933 -302.1765987574039 -302.10138801140863 -302.148392957732 -302.10138801140863 -302.148392957732 -301.41342742722856 -301.90160469044855 -301.41342742722856 -301.90160469044855
2360	-302.25136715029066 -302.2601054138956 -302.26884413978 -302.27758332779905 -302.25136715029066 -302.2601054138956 -302.26884413978 -302.27758332779905 -302.20768277153417 -302.25136715029066 -302.20768277153417 -302.25136715029066 -301.53306122551584 -302.3234781926411 -301.53306122551584 -302.3234781926411
2361	-304.4633457855861 -304.47251640032084 -304.48168733395795 -304.4908585863859 -304.4633457855861 -304.47251640032084 -304.48168733395795 -304.4908585863859 -304.41749749935474 -304.4633457855861 -304.41749749935474 -304.4633457855861 -303.7341880366128 -304.3417858110751 -303.7341880366128 -304.3417858110751
2362	-297.8231219710964 -297.8231219737251 -297.823121976355 -297.82312197898597 -297.8231219710964 -297.8231219737251 -297.823121976355 -297.82312197898597 -297.8231219579691 -297.8231219710964 -297.8231219579691 -297.8231219710964 -297.3236686117226 -297.34551431217403 -297.3236686117226 -297.34551431217403
2363	-304.49082134887277 -304.49164900178107 -304.4924769730971 -304.4933052629324 -304.49082134887277 -304.49164900178107 -304.4924769730971 -304.4933052629324 -304.48668785655065 -304.49082134887277 -304.48668785655065 -304.49082134887277 -303.97502050569125 -304.69533192314515 -303.97502050569125 -304.69533192314515
2364	-301.48896177193063 -301.48902293180544 -301.4890841171762 -301.48914532805355 -301.48896177193063 -301.48902293180544 -301.4890841171762 -301.48914532805355 -301.4886563546264 -301.48896177193063 -301.4886563546264 -301.48896177193063 -300.98744104855575 -301.07451981383406 -300.98744104855575 -301.07451981383406
2365	-302.050710058014 -302.0507100597591 -302.05071006150496 -302.05071006325153 -302.050710058014 -302.0507100597591 -302.05071006150496 -302.05071006325153 -302.0507100492993 -302.050710058014 -302.0507100492993 -302.050710058014 -301.5507122584753 -301.55091662242125 -301.5507122584753 -301.55091662242125
2366	-302.75764782149554 -302.7576478214968 -302.7576478214981 -302.75764782149935 -302.75764782149554 -302.7576478214968 -302.7576478214981 -302.75764782149935 -302.75764782148923 -302.75764782149554 -302.75764782148923 -302.75764782149554 -302.2576509535764 -302.2579106821023 -302.2576509535764 -302.2579106821023
2367	-302.08806792240534 -302.08856691726186 -302.0890661109688 -302.0895655036012 -302.08806792240534 -302.08856691726186 -302.0890661109688 -302.0895655036012 -302.0855759282539 -302.08806792240534 -302.0855759282539 -302.08806792240534 -301.5800636993037 -302.11991994648406 -301.5800636993037 -302.11991994648406
2368	-300.7139622390281 -300.71463247357553 -300.7153029703971 -300.715973729588 -300.7139622390281 -300.71463247357553 -300.7153029703971 -300.715973729588 -300.71061499707014 -300.7139622390281 -300.71061499707014 -300.7139622390281 -300.2295611756748 -301.24489880604125 -300.2295611756748 -301.24489880604125
2369	-302.8419728196725 -302.84247449374703 -302.84297636768326 -302.84347844155667 -302.8419728196725 -302.84247449374703 -302.84297636768326 -302.84347844155667 -302.8394674445881 -302.8419728196725 -302.8394674445881 -302.8419728196725 -302.32949904180686 -302.7559324847011 -302.32949904180686 -302.7559324847011
2370	-303.5815154301337 -303.581551723351 -303.5815880317359 -303.58162435529465 -303.5815154301337 -303.581551723351 -303.5815880317359 -303.58162435529465 -303.58133419133975 -303.5815154301337 -303.58133419133975 -303.5815154301337 -303.123560659269 -303.80013333425126 -303.123560659269 -303.80013333425126
2371	-307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -307.1214 -306.6214 -306.6214 -306.6214 -306.6214
2372	-301.40060797123925 -301.4006079712871 -301.40060797133503 -301.40060797138295 -301.40060797123925 -301.4006079712871 -301.40060797133503 -301.40060797138295 -301.4006079710001 -301.40060797123925 -301.4006079710001 -301.40060797123925 -300.9288841421688 -301.39848617187045 -300.9288841421688 -301.39848617187045
2373	-300.98436860499885 -300.9849498858688 -300.9855313963733 -300.98611313659757 -300.98436860499885 -300.9849498858688 -300.9855313963733 -300.98611313659757 -300.9814656421913 -300.98436860499885 -300.9814656421913 -300.98436860499885 -300.46991096609565 -300.9419544583786 -300.46991096609565 -300.9419544583786
2374	-308.5779605846865 -308.57859005379123 -308.57921977029446 -308.57984973428705 -308.5779605846865 -308.57859005379123 -308.57921977029446 -308.57984973428705 -308.5748169469693 -308.5779605846865 -308.5748169469693 -308.5779605846865 -308.06230399689326 -308.560823144515 -308.06230399689326 -308.560823144515
2375	-309.667752909477 -309.6683331289128 -309.6689135775897 -309.66949425559284 -309.667752909477 -309.6683331289128 -309.6689135775897 -309.66949425559284 -309.66485524794217 -309.667752909477 -309.66485524794217 -309.667752909477 -309.15332908761746 -309.6253193071264 -309.15332908761746 -309.6253193071264
2376	-306.91116962841375 -306.9111707224506 -306.91117181694625 -306.91117291190096 -306.91116962841375 -306.9111707224506 -306.91117181694625 -306.91117291190096 -306.91116416510533 -306.91116962841375 -306.91116416510533 -306.91116962841375 -306.4608134616142 -307.14573321756774 -306.4608134616142 -307.14573321756774
2377	-301.24940373155755 -301.2502227261155 -301.2510420360478 -301.2518616614651 -301.24940373155755 -301.2502227261155 -301.2510420360478 -301.2518616614651 -301.2453134855145 -301.24940373155755 -301.2453134855145 -301.24940373155755 -300.7293402408865 -301.3371554162597 -300.7293402408865 -301.3371554162597
2378	-303.5010484610326 -303.50285080621467 -303.50465377107287 -303.5064573557734 -303.5010484610326 -303.50285080621467 -303.50465377107287 -303.5064573557734 -303.4920460244504 -303.5010484610326 -303.4920460244504 -303.5010484610326 -302.9561908788439 -303.91566346509023 -302.9561908788439 -303.91566346509023
2379	-303.7266129953062 -303.7269436457938 -303.72727443038195 -303.7276053491231 -303.7266129953062 -303.7269436457938 -303.72727443038195 -303.7276053491231 -303.724961752539 -303.7266129953062 -303.724961752539 -303.7266129953062 -303.2183915770168 -303.53497976463115 -303.2183915770168 -303.53497976463115
2380	-305.78281153141677 -305.7835813254887 -305.7843514175782 -305.7851218077911 -305.78281153141677 -305.7835813254887 -305.7843514175782 -305.7851218077911 -305.77896702762314 -305.78281153141677 -305.77896702762314 -305.78281153141677 -305.30422907544096 -306.4480899913267 -305.30422907544096 -306.4480899913267
2381	-302.45655701806135 -302.45777239745763 -302.45898822465267 -302.4602044997885 -302.45655701806135 -302.45777239745763 -302.45898822465267 -302.4602044997885 -302.45048683308653 -302.45655701806135 -302.45048683308653 -302.45655701806135 -301.92631765370896 -302.69032579862505 -301.92631765370896 -302.69032579862505
2382	-307.2889687835805 -307.2890260690501 -307.2890833784099 -307.28914071166963 -307.2889687835805 -307.2890260690501 -307.2890833784099 -307.28914071166963 -307.2886827142379 -307.2889687835805 -307.2886827142379 -307.2889687835805 -306.78754438224047 -306.8702058932833 -306.78754438224047 -306.8702058932833
2383	-306.14372946805565 -306.14478725576964 -306.145845440213 -306.1469040215168 -306.14372946805565 -306.14478725576964 -306.145845440213 -306.1469040215168 -306.138446475836 -306.14372946805565 -306.138446475836 -306.14372946805565 -305.6589452951356 -306.93394988967583 -305.6589452951356 -306.93394988967583
2384	-303.2225904124091 -303.2226480356175 -303.2227056828562 -303.222763354135 -303.2225904124091 -303.2226480356175 -303.2227056828562 -303.222763354135 -303.2223026564705 -303.2225904124091 -303.2223026564705 -303.2225904124091 -302.72982186219497 -303.0108576343078 -302.72982186219497 -303.0108576343078
2385	-300.19429582582444 -300.1950115387543 -300.19572753038887 -300.19644380082843 -300.19429582582444 -300.1950115387543 -300.19572753038887 -300.19644380082843 -300.1907214382438 -300.19429582582444 -300.1907214382438 -300.19429582582444 -299.770153862373 -301.25390737497315 -299.770153862373 -301.25390737497315
2386	-311.50773668722945 -311.5081509666443 -311.5085654126229 -311.5089800252294 -311.50773668722945 -311.5081509666443 -311.5085654126229 -311.5089800252294 -311.50566778637153 -311.50773668722945 -311.50566778637153 -311.50773668722945 -311.0315956882128 -311.92465823393127 -311.0315956882128 -311.92465823393127
2387	-299.22909450069534 -299.2290945403297 -299.2290945799807 -299.2290946196483 -299.22909450069534 -299.2290945403297 -299.2290945799807 -299.2290946196483 -299.2290943027726 -299.22909450069534 -299.2290943027726 -299.22909450069534 -298.7290935153671 -298.72926397902575 -298.7290935153671 -298.72926397902575
2388	-305.4037493235498 -305.4047949075811 -305.4058408843001 -305.40688725383694 -305.4037493235498 -305.4047949075811 -305.4058408843001 -305.40688725383694 -305.39852728915093 -305.4037493235498 -305.39852728915093 -305.4037493235498 -304.9303307685199 -306.292171619316 -304.9303307685199 -306.292171619316
2389	-308.71524662548825 -308.7153538822865 -308.71546118358987 -308.71556852941654 -308.71524662548825 -308.7153538822865 -308.71546118358987 -308.71556852941654 -308.71471100843445 -308.71524662548825 -308.71471100843445 -308.71524662548825 -308.2125806843197 -308.3480764576574 -308.2125806843197 -308.3480764576574
2390	-299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -299.4424622530238 -298.9594367797072 -299.2868328642235 -298.9594367797072 -299.2868328642235
2391	-299.56519603504523 -299.56519604858147 -299.5651960621234 -299.565196075671 -299.56519603504523 -299.56519604858147 -299.5651960621234 -299.565196075671 -299.5651959674491 -299.56519603504523 -299.5651959674491 -299.56519603504523 -299.1033269321113 -299.6780685244525 -299.1033269321113 -299.6780685244525
2392	-301.4876786473066 -301.4889214493471 -301.4901647078601 -301.4914084229893 -301.4876786473066 -301.4889214493471 -301.4901647078601 -301.4914084229893 -301.4814714791575 -301.4876786473066 -301.4814714791575 -301.4876786473066 -300.9640410559661 -301.9039877749417 -300.9640410559661 -301.9039877749417
2393	-310.7035825029508 -310.7041680944105 -310.7047539171018 -310.70533997111033 -310.7035825029508 -310.7041680944105 -310.7047539171018 -310.70533997111033 -310.7006580111311 -310.7035825029508 -310.7006580111311 -310.7035825029508 -310.1890176170278 -310.66346731518826 -310.1890176170278 -310.66346731518826
2394	-299.77906006988434 -299.77933532641225 -299.7796106952146 -299.77988617633594 -299.77906006988434 -299.77933532641225 -299.7796106952146 -299.77988617633594 -299.77768546980457 -299.77906006988434 -299.77768546980457 -299.77906006988434 -299.2722152164967 -299.5489472320865 -299.2722152164967 -299.5489472320865
2395	-298.8827749313287 -298.88277493171506 -298.88277493210154 -298.88277493248813 -298.8827749313287 -298.88277493171506 -298.88277493210154 -298.88277493248813 -298.8827749293996 -298.8827749313287 -298.8827749293996 -298.8827749313287 -298.38438422945364 -298.4373086082221 -298.38438422945364 -298.4373086082221
2396	-306.83030000585046 -306.8303000058528 -306.83030000585524 -306.83030000585757 -306.83030000585046 -306.8303000058528 -306.83030000585524 -306.83030000585757 -306.8303000058385 -306.83030000585046 -306.8303000058385 -306.83030000585046 -306.3303000057945 -306.3303000348455 -306.3303000057945 -306.3303000348455
2397	-310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.68210882465246 -310.20177974625176 -310.56579473145194 -310.20177974625176 -310.56579473145194
2398	-305.21251474142235 -305.2137830392679 -305.2150518015936 -305.21632102854477 -305.21251474142235 -305.2137830392679 -305.2150518015936 -305.21632102854477 -305.2061802143099 -305.21251474142235 -305.2061802143099 -305.21251474142235 -304.6809578266519 -305.46498104825054 -304.6809578266519 -305.46498104825054
2399	-308.8402249461283 -308.84131984085616 -308.8424151445259 -308.8435108572714 -308.8402249461283 -308.84131984085616 -308.8424151445259 -308.8435108572714 -308.8347566019303 -308.8402249461283 -308.8347566019303 -308.8402249461283 -308.3130199818463 -309.03141283992505 -308.3130199818463 -309.03141283992505
2400	-303.3581302027819 -303.3588896589104 -303.35964940938374 -303.36040945430665 -303.3581302027819 -303.3588896589104 -303.35964940938374 -303.36040945430665 -303.35433733364994 -303.3581302027819 -303.35433733364994 -303.3581302027819 -302.839964117262 -303.43243311101133 -302.839964117262 -303.43243311101133
2401	-313.3654407799299 -313.36637973293915 -313.36731904278975 -313.36825870960325 -313.3654407799299 -313.36637973293915 -313.36731904278975 -313.36825870960325 -313.3607513632522 -313.3654407799299 -313.3607513632522 -313.3654407799299 -312.8507737736468 -313.69181549751187 -312.8507737736468 -313.69181549751187
2402	-305.483020622491 -305.483609093193 -305.48419779619246 -305.48478673157535 -305.483020622491 -305.483609093193 -305.48419779619246 -305.48478673157535 -305.4800817504354 -305.483020622491 -305.4800817504354 -305.483020622491 -305.0368174661237 -306.3108026257266 -305.0368174661237 -306.3108026257266
2403	-300.6950919506783 -300.695813582645 -300.69653549544216 -300.69725768917056 -300.6950919506783 -300.695813582645 -300.69653549544216 -300.69725768917056 -300.6914879997773 -300.6950919506783 -300.6914879997773 -300.6950919506783 -300.17731874911533 -300.73230996817375 -300.17731874911533 -300.73230996817375
2404	-305.82911089134427 -305.83136332823227 -305.83361649701186 -305.83587039785175 -305.82911089134427 -305.83136332823227 -305.83361649701186 -305.83587039785175 -305.81785967937634 -305.82911089134427 -305.81785967937634 -305.82911089134427 -305.27303735038083 -306.3494991613833 -305.27303735038083 -306.3494991613833
2405	-297.703840911683 -297.70640148276806 -297.7089628527668 -297.71152502184253 -297.703840911683 -297.70640148276806 -297.7089628527668 -297.71152502184253 -297.6910500342419 -297.703840911683 -297.6910500342419 -297.703840911683 -297.1400858030976 -298.2832906440874 -297.1400858030976 -298.2832906440874
2406	-303.84740362000565 -303.8475761897035 -303.84774883053433 -303.84792154252705 -303.84740362000565 -303.8475761897035 -303.84774883053433 -303.84792154252705 -303.84654183750496 -303.84740362000565 -303.84654183750496 -303.84740362000565 -303.38668992229657 -304.2012022638322 -303.38668992229657 -304.2012022638322
2407	-299.31249159571973 -299.31286095387327 -299.3132304612259 -299.3136001178356 -299.31249159571973 -299.31286095387327 -299.3132304612259 -299.3136001178356 -299.310647040912 -299.31249159571973 -299.310647040912 -299.31249159571973 -298.80504444990504 -299.20323587192127 -298.80504444990504 -299.20323587192127
2408	-296.70379844006044 -296.704752897059 -296.70570771617025 -296.706662897517 -296.70379844006044 -296.704752897059 -296.70570771617025 -296.706662897517 -296.6990315824585 -296.70379844006044 -296.6990315824585 -296.70379844006044 -296.18009622593416 -296.83927499625815 -296.18009622593416 -296.83927499625815
2409	-303.22630878699607 -303.2263355988002 -303.22636242182 -303.2263892560603 -303.22630878699607 -303.2263355988002 -303.22636242182 -303.2263892560603 -303.2261748960489 -303.22630878699607 -303.2261748960489 -303.22630878699607 -302.7256421253494 -302.7704961210473 -302.7256421253494 -302.7704961210473
2410	-306.47799966638047 -306.47851359859686 -306.47902773529404 -306.4795420765492 -306.47799966638047 -306.47851359859686 -306.47902773529404 -306.4795420765492 -306.47543306982095 -306.47799966638047 -306.47543306982095 -306.47799966638047 -305.96548909085465 -306.41081367046786 -305.96548909085465 -306.41081367046786
2411	-299.954080278409 -299.95462649697987 -299.95517293213766 -299.95571958396323 -299.954080278409 -299.95462649697987 -299.95517293213766 -299.95571958396323 -299.9513524315274 -299.954080278409 -299.9513524315274 -299.954080278409 -299.4404949687965 -299.89267682884287 -299.4404949687965 -299.89267682884287
2412	-300.42730083821823 -300.435837920406 -300.4443755262473 -300.4529136555866 -300.42730083821823 -300.435837920406 -300.4443755262473 -300.4529136555866 -300.38462328751945 -300.42730083821823 -300.38462328751945 -300.42730083821823 -299.7142966039473 -300.5858337762462 -299.7142966039473 -300.5858337762462
2413	-298.9082955312623 -298.9178331696982 -298.92737099302656 -298.93690900117684 -298.9082955312623 -298.9178331696982 -298.92737099302656 -298.93690900117684 -298.8606101149317 -298.9082955312623 -298.8606101149317 -298.9082955312623 -298.16991486665296 -298.57815249405576 -298.16991486665296 -298.57815249405576
2414	-304.35313577184746 -304.3624158513633 -304.3716962109947 -304.3809768506412 -304.35313577184746 -304.3624158513633 -304.3716962109947 -304.3809768506412 -304.306739579523 -304.35313577184746 -304.306739579523 -304.35313577184746 -303.621225116207 -304.174397579457 -303.621225116207 -304.174397579457
2415	-300.39876497515627 -300.40724893876904 -300.41573344167375 -300.4242184837128 -300.39876497515627 -300.40724893876904 -300.41573344167375 -300.4242184837128 -300.35635325198933 -300.39876497515627 -300.35635325198933 -300.39876497515627 -299.6868416161052 -300.56696203129644 -299.6868416161052 -300.56696203129644
2416	-299.72241807694223 -299.73047153037174 -299.7385256411114 -299.7465804089929 -299.72241807694223 -299.73047153037174 -299.7385256411114 -299.7465804089929 -299.6821606753394 -299.72241807694223 -299.6821606753394 -299.72241807694223 -299.0212958595554 -300.029996086363 -299.0212958595554 -300.029996086363
2417	-304.72303442457127 -304.7312398538481 -304.7394459005475 -304.74765256450337 -304.72303442457127 -304.7312398538481 -304.7394459005475 -304.74765256450337 -304.6820165453365 -304.72303442457127 -304.6820165453365 -304.72303442457127 -304.01809985396113 -304.9844238680184 -304.01809985396113 -304.9844238680184
2418	-298.7439984052336 -298.74442427934497 -298.7448503244748 -298.7452765406885 -298.7439984052336 -298.74442427934497 -298.7448503244748 -298.7452765406885 -298.7418715976564 -298.7439984052336 -298.7418715976564 -298.7439984052336 -298.23340694193695 -298.6130525951024 -298.23340694193695 -298.6130525951024
2419	-311.105488534113 -311.10660935713105 -311.1077305975557 -311.1088522555229 -311.105488534113 -311.10660935713105 -311.1077305975557 -311.1088522555229 -311.0998906753721 -311.105488534113 -311.0998906753721 -311.105488534113 -310.58180603573174 -311.4174304380888 -310.58180603573174 -311.4174304380888
2420	-305.7950427585282 -305.7957280020061 -305.79641351319987 -305.79709929220627 -305.7950427585282 -305.7957280020061 -305.79641351319987 -305.79709929220627 -305.7916205534863 -305.7950427585282 -305.7916205534863 -305.7950427585282 -305.27806653990683 -305.80980202226243 -305.27806653990683 -305.80980202226243
2421	-298.92685375366347 -298.92685375366733 -298.92685375367125 -298.9268537536751 -298.92685375366347 -298.92685375366733 -298.92685375367125 -298.9268537536751 -298.9268537536441 -298.92685375366347 -298.9268537536441 -298.92685375366347 -298.4307992980155 -298.53908042240016 -298.4307992980155 -298.53908042240016
2422	-304.46548353632437 -304.46559981618054 -304.46571614424187 -304.465832520528 -304.46548353632437 -304.46559981618054 -304.46571614424187 -304.465832520528 -304.464902859429 -304.46548353632437 -304.464902859429 -304.46548353632437 -303.9636326971402 -304.1446336918519 -303.9636326971402 -304.1446336918519
2423	-305.81364421704 -305.8144846840595 -305.8153254739646 -305.816166586868 -305.81364421704 -305.8144846840595 -305.8153254739646 -305.816166586868 -305.80944672128686 -305.81364421704 -305.80944672128686 -305.81364421704 -305.292737152584 -305.89757322712165 -305.292737152584 -305.89757322712165
2424	-306.96974339399964 -306.9703358382089 -306.97092851618527 -306.9715214280153 -306.96974339399964 -306.9703358382089 -306.97092851618527 -306.9715214280153 -306.96678467643807 -306.96974339399964 -306.96678467643807 -306.96974339399964 -306.45500801645983 -306.93326814111424 -306.45500801645983 -306.93326814111424
2425	-302.9232002130981 -302.92320108096374 -302.92320194919336 -302.92320281778706 -302.9232002130981 -302.92320108096374 -302.92320194919336 -302.92320281778706 -302.9231958792244 -302.9232002130981 -302.9231958792244 -302.9232002130981 -302.4381519893214 -302.73947433877817 -302.4381519893214 -302.73947433877817
2426	-308.0465478417516 -308.04815344315915 -308.0497596098526 -308.0513663419929 -308.0465478417516 -308.04815344315915 -308.0497596098526 -308.0513663419929 -308.0385283083708 -308.0465478417516 -308.0385283083708 -308.0465478417516 -307.5198659908699 -308.67548880784113 -307.5198659908699 -308.67548880784113
2427	-299.62730614177855 -299.6279542007604 -299.62860251394176 -299.62925108141525 -299.62730614177855 -299.6279542007604 -299.62860251394176 -299.62925108141525 -299.6240696566145 -299.62730614177855 -299.6240696566145 -299.62730614177855 -299.11118701120006 -299.6196800594306 -299.11118701120006 -299.6196800594306
2428	-304.8540960761118 -304.8542247208403 -304.8543534188332 -304.8544821701122 -304.8540960761118 -304.8542247208403 -304.8543534188332 -304.8544821701122 -304.85345365067275 -304.8540960761118 -304.85345365067275 -304.8540960761118 -304.3508972054614 -304.5067458607806 -304.3508972054614 -304.5067458607806
2429	-301.0420298110394 -301.04268387852716 -301.04333820240623 -301.0439927827702 -301.0420298110394 -301.04268387852716 -301.04333820240623 -301.0439927827702 -301.0387633162013 -301.0420298110394 -301.0387633162013 -301.0420298110394 -300.52576119404097 -301.03745281622867 -300.52576119404097 -301.03745281622867
2430	-307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -307.13315363978666 -306.66470371488043 -307.17083115141224 -306.66470371488043 -307.17083115141224
2431	-308.4416348140126 -308.44234566820637 -308.4430567993578 -308.44376820756656 -308.4416348140126 -308.44234566820637 -308.4430567993578 -308.44376820756656 -308.43808469392377 -308.4416348140126 -308.43808469392377 -308.4416348140126 -307.9239531795647 -308.4652159697727 -307.9239531795647 -308.4652159697727
2432	-300.91170967708774 -300.91171155711413 -300.91171343792894 -300.91171531953245 -300.91170967708774 -300.91171155711413 -300.91171343792894 -300.91171531953245 -300.9117002887704 -300.91170967708774 -300.9117002887704 -300.91170967708774 -300.41166350429074 -300.4165893469249 -300.41166350429074 -300.4165893469249
2433	-308.63846800217436 -308.6385553338733 -308.6386427018825 -308.6387301062171 -308.63846800217436 -308.6385553338733 -308.6386427018825 -308.6387301062171 -308.63803188781264 -308.63846800217436 -308.63803188781264 -308.63846800217436 -308.1560643582597 -308.6343676708225 -308.1560643582597 -308.6343676708225
2434	-299.87025378351325 -299.8713029468977 -299.8723525041565 -299.87340245542015 -299.87025378351325 -299.8713029468977 -299.8723525041565 -299.87340245542015 -299.8650138701401 -299.87025378351325 -299.8650138701401 -299.87025378351325 -299.34415232690804 -300.0416005669321 -299.34415232690804 -300.0416005669321
2435	-302.0192236634124 -302.02836242875395 -302.03750152409447 -302.0466409493195 -302.0192236634124 -302.02836242875395 -302.03750152409447 -302.0466409493195 -301.9735347907009 -302.0192236634124 -301.9735347907009 -302.0192236634124 -301.29086211520604 -301.9132835620651 -301.29086211520604 -301.9132835620651
2436	-303.460564308106 -303.4694217534706 -303.47827962315597 -303.48713791702477 -303.460564308106 -303.4694217534706 -303.47827962315597 -303.48713791702477 -303.4162834508993 -303.460564308106 -303.4162834508993 -303.460564308106 -302.739277903302 -303.4841629236938 -302.739277903302 -303.4841629236938
2437	-306.81555765753683 -306.81591082409597 -306.8162641335537 -306.8166175859658 -306.81555765753683 -306.81591082409597 -306.8162641335537 -306.8166175859658 -306.813793966272 -306.81555765753683 -306.813793966272 -306.81555765753683 -306.3606016870908 -307.39296089885113 -306.3606016870908 -307.39296089885113
2438	-302.7598578331472 -302.76062355942366 -302.76138958227364 -302.76215590180254 -302.7598578331472 -302.76062355942366 -302.76138958227364 -302.76215590180254 -302.7560336466833 -302.7598578331472 -302.7560336466833 -302.7598578331472 -302.2816307392726 -303.42591947746905 -302.2816307392726 -303.42591947746905
2439	-298.8603676240504 -298.8615894159852 -298.86281165775256 -298.8640343494951 -298.8603676240504 -298.8615894159852 -298.86281165775256 -298.8640343494951 -298.85426540687826 -298.8603676240504 -298.85426540687826 -298.8603676240504 -298.3299686115434 -299.09643180091416 -298.3299686115434 -299.09643180091416
