2274	-306.19795067786794 -306.2075115156325 -306.21707252943935 -306.22663371922107 -306.19795067786794 -306.2075115156325 -306.21707252943935 -306.22663371922107 -306.1501491320367 -306.19795067786794 -306.1501491320367 -306.19795067786794 -305.458987144892 -305.85266792433777 -305.458987144892 -305.85266792433777
2275	-305.6311325022055 -305.6398532833392 -305.6485745322203 -305.657296248703 -305.6311325022055 -305.6398532833392 -305.6485745322203 -305.657296248703 -305.58753561786034 -305.6311325022055 -305.58753561786034 -305.6311325022055 -304.913265419297 -305.7102246459312 -304.913265419297 -305.7102246459312
2276	-303.30688597271285 -303.3166062483811 -303.3263266380486 -303.33604714167024 -303.30688597271285 -303.3166062483811 -303.3263266380486 -303.33604714167024 -303.25828630594003 -303.30688597271285 -303.25828630594003 -303.30688597271285 -302.56391626307993 -302.8482409316453 -302.56391626307993 -302.8482409316453
2277	-299.08467220211486 -299.0931939169608 -299.1017161600087 -299.1102389311028 -299.08467220211486 -299.0931939169608 -299.1017161600087 -299.1102389311028 -299.04207155637766 -299.08467220211486 -299.04207155637766 -299.08467220211486 -298.371801468017 -299.2393151390412 -298.371801468017 -299.2393151390412
2278	-305.1060267520893 -305.11467112391136 -305.12331598707846 -305.1319613414405 -305.1060267520893 -305.11467112391136 -305.12331598707846 -305.1319613414405 -305.06281226841406 -305.1060267520893 -305.06281226841406 -305.1060267520893 -304.3900776028798 -305.2149580069524 -304.3900776028798 -305.2149580069524
2279	-304.38600315350766 -304.3953130976847 -304.404623311221 -304.41393379401916 -304.38600315350766 -304.3953130976847 -304.404623311221 -304.41393379401916 -304.33945747641945 -304.38600315350766 -304.33945747641945 -304.38600315350766 -303.65336504606887 -304.192269070968 -303.65336504606887 -304.192269070968
2280	-303.27042625624676 -303.2804262452385 -303.29042623423476 -303.3004262232357 -303.27042625624676 -303.2804262452385 -303.29042623423476 -303.3004262232357 -303.2204263113576 -303.27042625624676 -303.2204263113576 -303.27042625624676 -302.52042653296 -302.5204825124148 -302.52042653296 -302.5204825124148
2281	-297.85723081664366 -297.8660961138306 -297.87496183279563 -297.88382797340205 -297.85723081664366 -297.8660961138306 -297.87496183279563 -297.88382797340205 -297.81291066216795 -297.85723081664366 -297.81291066216795 -297.85723081664366 -297.13573587376663 -297.8767865976605 -297.13573587376663 -297.8767865976605
2282	-304.1191200474599 -304.1253897073734 -304.13166034801424 -304.13793196927793 -304.1191200474599 -304.1253897073734 -304.13166034801424 -304.13793196927793 -304.0877864624551 -304.1191200474599 -304.0877864624551 -304.1191200474599 -303.46286032101966 -304.78963699399833 -303.46286032101966 -304.78963699399833
2283	-300.3762215051517 -300.38498513866904 -300.3937492264854 -300.40251376845765 -300.3762215051517 -300.38498513866904 -300.3937492264854 -300.40251376845765 -300.33241015707245 -300.3762215051517 -300.33241015707245 -300.3762215051517 -299.6572787344365 -300.43809640039694 -299.6572787344365 -300.43809640039694
2284	-310.862270077598 -310.8719525729778 -310.8816351972512 -310.8913179503675 -310.862270077598 -310.8719525729778 -310.8816351972512 -310.8913179503675 -310.813859535874 -310.862270077598 -310.813859535874 -310.862270077598 -310.12024973196094 -310.4321692194407 -310.12024973196094 -310.4321692194407
2285	-303.3334247160416 -303.3431996577381 -303.3529746916709 -303.3627498178029 -303.3334247160416 -303.3431996577381 -303.3529746916709 -303.3627498178029 -303.2845513923948 -303.3334247160416 -303.2845513923948 -303.3334247160416 -302.5890812611528 -302.8311320972725 -302.5890812611528 -302.8311320972725
2286	-307.4114915086906 -307.42031340110185 -307.4291357292819 -307.437958493091 -307.4114915086906 -307.42031340110185 -307.4291357292819 -307.437958493091 -307.3673885880565 -307.4114915086906 -307.3673885880565 -307.4114915086906 -306.69108623240146 -307.4493751518249 -306.69108623240146 -307.4493751518249
2287	-301.86357889974516 -301.8723862355832 -301.88119401184656 -301.89000222839485 -301.86357889974516 -301.8723862355832 -301.88119401184656 -301.89000222839485 -301.81954883186046 -301.86357889974516 -301.81954883186046 -301.86357889974516 -301.1435390975038 -301.90752687731947 -301.1435390975038 -301.90752687731947
2288	-309.4641364708136 -309.4734528838493 -309.4827695639044 -309.49208651088236 -309.4641364708136 -309.4734528838493 -309.4827695639044 -309.49208651088236 -309.4175584143117 -309.4641364708136 -309.4175584143117 -309.4641364708136 -308.73131641801496 -309.265865503852 -308.73131641801496 -309.265865503852
2289	-307.69814074736786 -307.70726790370986 -307.71639539407437 -307.72552321834587 -307.69814074736786 -307.70726790370986 -307.71639539407437 -307.72552321834587 -307.6525099800445 -307.69814074736786 -307.6525099800445 -307.69814074736786 -306.9700707349318 -307.5979163465923 -306.9700707349318 -307.5979163465923
2290	-299.53907670522017 -299.5471240969069 -299.5551721474545 -299.5632208566947 -299.53907670522017 -299.5471240969069 -299.5551721474545 -299.5632208566947 -299.4988496355955 -299.53907670522017 -299.4988496355955 -299.53907670522017 -298.83810653559283 -299.84843376608615 -298.83810653559283 -299.84843376608615
2291	-303.9056789040436 -303.90567890416645 -303.90567890428935 -303.90567890441235 -303.9056789040436 -303.90567890416645 -303.90567890428935 -303.90567890441235 -303.90567890343016 -303.9056789040436 -303.90567890343016 -303.9056789040436 -303.4870176984196 -304.4027151241555 -303.4870176984196 -304.4027151241555
2292	-298.95762574726655 -298.9670731892313 -298.976520850068 -298.98596872969506 -298.95762574726655 -298.9670731892313 -298.976520850068 -298.98596872969506 -298.9103918233809 -298.95762574726655 -298.9103918233809 -298.95762574726655 -298.22152190789336 -298.68437559405646 -298.22152190789336 -298.68437559405646
2293	-297.35176141788986 -297.36146289346874 -297.37116449047346 -297.38086620885616 -297.35176141788986 -297.36146289346874 -297.37116449047346 -297.38086620885616 -297.3032558630595 -297.35176141788986 -297.3032558630595 -297.35176141788986 -296.60926413219505 -296.9074711334285 -296.60926413219505 -296.9074711334285
2294	-301.7939789387265 -301.80313743704085 -301.812296258489 -301.8214554029584 -301.7939789387265 -301.80313743704085 -301.812296258489 -301.8214554029584 -301.7481912981097 -301.7939789387265 -301.7481912981097 -301.7939789387265 -301.06512188713066 -301.67824245061416 -301.06512188713066 -301.67824245061416
2295	-301.3998832574193 -301.40926593878845 -301.4186488630062 -301.42803202998317 -301.3998832574193 -301.40926593878845 -301.4186488630062 -301.42803202998317 -301.35297349642775 -301.3998832574193 -301.35297349642775 -301.3998832574193 -300.6653954106109 -301.1641055974179 -300.6653954106109 -301.1641055974179
2296	-298.68373680997894 -298.69372275906875 -298.7037087140412 -298.7136946748941 -298.68373680997894 -298.69372275906875 -298.7037087140412 -298.7136946748941 -298.63380715285774 -298.68373680997894 -298.63380715285774 -298.68373680997894 -297.93409000185045 -297.96096235964046 -297.93409000185045 -297.96096235964046
2297	-307.3778172576032 -307.38778610571296 -307.3977549668429 -307.40772384098767 -307.3778172576032 -307.38778610571296 -307.3977549668429 -307.40772384098767 -307.32797321254765 -307.3778172576032 -307.32797321254765 -307.3778172576032 -306.62860030260333 -306.6801501259957 -306.62860030260333 -306.6801501259957
2298	-293.64544333230464 -293.649012617713 -293.6525828657208 -293.6561540764433 -293.64544333230464 -293.649012617713 -293.6525828657208 -293.6561540764433 -293.6276113402078 -293.64544333230464 -293.6276113402078 -293.64544333230464 -293.0565237029748 -294.3548567488288 -293.0565237029748 -294.3548567488288
2299	-307.4858280526115 -307.49514107125043 -307.504454358137 -307.5137679131742 -307.4858280526115 -307.49514107125043 -307.504454358137 -307.5137679131742 -307.43926698652876 -307.4858280526115 -307.43926698652876 -307.4858280526115 -306.75309005225785 -307.28919391435187 -306.75309005225785 -307.28919391435187
2300	-305.19199489930605 -305.2018560495597 -305.2117172572202 -305.22157852226405 -305.19199489930605 -305.2018560495597 -305.2117172572202 -305.22157852226405 -305.1426900099587 -305.19199489930605 -305.1426900099587 -305.19199489930605 -304.4456783378341 -304.6191949661878 -304.4456783378341 -304.6191949661878
2301	-297.0425260446871 -297.05158724311804 -297.0606487982172 -297.0697107098631 -297.0425260446871 -297.05158724311804 -297.0606487982172 -297.0697107098631 -296.9972254068107 -297.0425260446871 -296.9972254068107 -297.0425260446871 -296.3161123570508 -296.97407734019197 -296.3161123570508 -296.97407734019197
2302	-296.301663177784 -296.3104671228017 -296.31927150932705 -296.3280763372191 -296.301663177784 -296.3104671228017 -296.31927150932705 -296.3280763372191 -296.25765008024126 -296.301663177784 -296.25765008024126 -296.301663177784 -295.5817084548863 -296.3470109497105 -295.5817084548863 -296.3470109497105
2303	-307.7097297319579 -307.71922932393505 -307.7287291152209 -307.73822910574034 -307.7097297319579 -307.71922932393505 -307.7287291152209 -307.73822910574034 -307.66223476433646 -307.7097297319579 -307.66223476433646 -307.7097297319579 -306.97230492834467 -307.40379911423685 -306.97230492834467 -307.40379911423685
2304	-303.20860126110045 -303.21789178743734 -303.22718259013567 -303.236473669096 -303.20860126110045 -303.21789178743734 -303.22718259013567 -303.236473669096 -303.16215277831986 -303.20860126110045 -303.16215277831986 -303.20860126110045 -302.47642821160485 -303.0242278711883 -302.47642821160485 -303.0242278711883
2305	-298.4122410015589 -298.4216931522699 -298.4311455200957 -298.44059810495537 -298.4122410015589 -298.4216931522699 -298.4311455200957 -298.44059810495537 -298.3649835075669 -298.4122410015589 -298.3649835075669 -298.4122410015589 -297.67600803377263 -298.13550811754163 -297.67600803377263 -298.13550811754163
2306	-308.30907370720473 -308.3180748713204 -308.32707641239926 -308.3360783303148 -308.30907370720473 -308.3180748713204 -308.32707641239926 -308.3360783303148 -308.2640735455034 -308.30907370720473 -308.2640735455034 -308.30907370720473 -307.58417745076906 -308.26918174977135 -307.58417745076906 -308.26918174977135
2307	-303.3220090513528 -303.3313368487864 -303.3406649091132 -303.34999323223786 -303.3220090513528 -303.3313368487864 -303.3406649091132 -303.34999323223786 -303.2753740109253 -303.3220090513528 -303.2753740109253 -303.3220090513528 -302.58894137611225 -303.1192326486183 -302.58894137611225 -303.1192326486183
2308	-307.0110185213572 -307.0197338612488 -307.0284496705845 -307.03716594921804 -307.0110185213572 -307.0197338612488 -307.0284496705845 -307.03716594921804 -306.96744886868254 -307.0110185213572 -306.96744886868254 -307.0110185213572 -306.29328802182005 -307.09227151399836 -306.29328802182005 -307.09227151399836
2309	-305.51174550587865 -305.5206827140635 -305.5296203204999 -305.5385583250562 -305.51174550587865 -305.5206827140635 -305.5296203204999 -305.5385583250562 -305.46706544333045 -305.51174550587865 -305.46706544333045 -305.51174550587865 -304.78844511823155 -305.5000353410008 -304.78844511823155 -305.5000353410008
2310	-306.9549517986369 -306.963676961508 -306.9724025907585 -306.9811286862428 -306.9549517986369 -306.963676961508 -306.9724025907585 -306.9811286862428 -306.91133298507435 -306.9549517986369 -306.91133298507435 -306.9549517986369 -306.2369747269261 -307.0322997390797 -306.2369747269261 -307.0322997390797
2311	-303.85845242854583 -303.8672115323911 -303.8759710919643 -303.88473110712175 -303.85845242854583 -303.8672115323911 -303.8759710919643 -303.88473110712175 -303.8146637502689 -303.85845242854583 -303.8146637502689 -303.85845242854583 -303.1396234567054 -303.9221745806045 -303.1396234567054 -303.9221745806045
2312	-308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -308.3200953736221 -307.8333772664143 -308.10704733556076 -307.8333772664143 -308.10704733556076
2313	-302.53718058181926 -302.53815461752896 -302.5391290219792 -302.54010379529444 -302.53718058181926 -302.53815461752896 -302.5391290219792 -302.54010379529444 -302.53231593002147 -302.53718058181926 -302.53231593002147 -302.53718058181926 -302.0129492567882 -302.6783215022058 -302.0129492567882 -302.6783215022058
2314	-303.93718941801706 -303.93849929952637 -303.93980965845924 -303.94112049496357 -303.93718941801706 -303.93849929952637 -303.93980965845924 -303.94112049496357 -303.9306471666552 -303.93718941801706 -303.9306471666552 -303.93718941801706 -303.40473647223445 -304.21076113740094 -303.40473647223445 -304.21076113740094
2315	-306.205082393022 -306.20526232254366 -306.2054423261765 -306.2056224039506 -306.205082393022 -306.20526232254366 -306.2054423261765 -306.2056224039506 -306.20418385603347 -306.205082393022 -306.20418385603347 -306.205082393022 -305.7006081537058 -305.90199009127366 -305.7006081537058 -305.90199009127366
2316	-299.94995481805984 -299.9503728860015 -299.9507911219636 -299.9512095260109 -299.94995481805984 -299.9503728860015 -299.9507911219636 -299.9512095260109 -299.9478669964013 -299.94995481805984 -299.9478669964013 -299.94995481805984 -299.43995929336654 -299.8312213141213 -299.43995929336654 -299.8312213141213
2317	-307.5243629533122 -307.5243629556057 -307.5243629579001 -307.5243629601955 -307.5243629533122 -307.5243629556057 -307.5243629579001 -307.5243629601955 -307.52436294185935 -307.5243629533122 -307.52436294185935 -307.5243629533122 -307.09639549666133 -307.9510207135631 -307.09639549666133 -307.9510207135631
2318	-311.66641611729597 -311.6665929727391 -311.6667699010501 -311.6669469022584 -311.66641611729597 -311.6665929727391 -311.6667699010501 -311.6669469022584 -311.6655329320663 -311.66641611729597 -311.6655329320663 -311.66641611729597 -311.1662817388666 -311.4789377113478 -311.1662817388666 -311.4789377113478
2319	-309.75166378115813 -309.7525857220085 -309.75350801389305 -309.75443065693173 -309.75166378115813 -309.7525857220085 -309.75350801389305 -309.75443065693173 -309.7470593382175 -309.75166378115813 -309.7470593382175 -309.75166378115813 -309.2703998545465 -310.49156663468824 -309.2703998545465 -310.49156663468824
2320	-303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.6263912909237 -303.12640805728574 -303.12753214330894 -303.12640805728574 -303.12753214330894
2321	-303.639952968221 -303.64078856420673 -303.6416244813776 -303.6424607198458 -303.639952968221 -303.64078856420673 -303.6416244813776 -303.6424607198458 -303.6357798021444 -303.639952968221 -303.6357798021444 -303.639952968221 -303.13101895571333 -303.97539429984585 -303.13101895571333 -303.97539429984585
2322	-300.42422318845377 -300.42470857717376 -300.42519415959924 -300.42567993580354 -300.42422318845377 -300.42470857717376 -300.42519415959924 -300.42567993580354 -300.4217991478706 -300.42422318845377 -300.4217991478706 -300.42422318845377 -299.91219273483637 -300.33102519170916 -299.91219273483637 -300.33102519170916
2323	-304.69260930927453 -304.69361400543244 -304.6946190806454 -304.69562453504045 -304.69260930927453 -304.69361400543244 -304.6946190806454 -304.69562453504045 -304.68759150986773 -304.69260930927453 -304.68759150986773 -304.69260930927453 -304.1676148609468 -304.84624728566376 -304.1676148609468 -304.84624728566376
2324	-305.49988069589733 -305.49991548262227 -305.4999502838874 -305.49998509969873 -305.49988069589733 -305.49991548262227 -305.4999502838874 -305.49998509969873 -305.49970698016335 -305.49988069589733 -305.49970698016335 -305.49988069589733 -304.99901573566626 -305.05441682142646 -304.99901573566626 -305.05441682142646
2325	-303.84531715214735 -303.8466871499618 -303.8480576436554 -303.8494286333792 -303.84531715214735 -303.8466871499618 -303.8480576436554 -303.8494286333792 -303.8384745959807 -303.84531715214735 -303.8384745959807 -303.84531715214735 -303.3236559646157 -304.3902987194115 -303.3236559646157 -304.3902987194115
2326	-297.64623178391565 -297.6480673627567 -297.64990357014085 -297.6517404062349 -297.64623178391565 -297.6480673627567 -297.64990357014085 -297.6517404062349 -297.6370633120194 -297.64623178391565 -297.6370633120194 -297.64623178391565 -297.1005675501078 -298.0708607154841 -297.1005675501078 -298.0708607154841
2327	-302.00094797311374 -302.0023764005047 -302.003805341422 -302.00523479601947 -302.00094797311374 -302.0023764005047 -302.003805341422 -302.00523479601947 -301.99381353367164 -302.00094797311374 -301.99381353367164 -302.00094797311374 -301.46540445296694 -302.3069302847715 -301.46540445296694 -302.3069302847715
2328	-307.1091668498169 -307.10916684984886 -307.10916684988086 -307.1091668499128 -307.1091668498169 -307.10916684984886 -307.10916684988086 -307.1091668499128 -307.10916684965747 -307.1091668498169 -307.10916684965747 -307.1091668498169 -306.6555734231254 -307.3086596021104 -306.6555734231254 -307.3086596021104
2329	-307.7129644094272 -307.7133101435714 -307.7136560177147 -307.7140020319119 -307.7129644094272 -307.7133101435714 -307.7136560177147 -307.7140020319119 -307.71123783678115 -307.7129644094272 -307.71123783678115 -307.7129644094272 -307.2043663960684 -307.53123875936274 -307.2043663960684 -307.53123875936274
2330	-304.8898321418131 -304.8898455130057 -304.8898588897992 -304.889872272196 -304.8898321418131 -304.8898455130057 -304.8898588897992 -304.889872272196 -304.88976536978186 -304.8898321418131 -304.88976536978186 -304.8898321418131 -304.4378324586984 -305.13249631803865 -304.4378324586984 -305.13249631803865
2331	-307.54142857241493 -307.5427151520507 -307.5440022018749 -307.54528972203394 -307.54142857241493 -307.5427151520507 -307.5440022018749 -307.54528972203394 -307.5350027219395 -307.54142857241493 -307.5350027219395 -307.54142857241493 -307.0215910391731 -308.055046138795 -307.0215910391731 -308.055046138795
2332	-301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -301.1260155492912 -300.63495847051666 -300.83860980515306 -300.63495847051666 -300.83860980515306
2333	-308.3889090705942 -308.38914275082277 -308.38937652677487 -308.38961039848874 -308.3889090705942 -308.38914275082277 -308.38937652677487 -308.38961039848874 -308.3877421039658 -308.3889090705942 -308.3877421039658 -308.3889090705942 -307.8831057419013 -308.12875157500724 -307.8831057419013 -308.12875157500724
2334	-306.9864894970473 -306.98745386758685 -306.98841860359903 -306.98938370520756 -306.9864894970473 -306.98745386758685 -306.98841860359903 -306.98938370520756 -306.9816731221109 -306.9864894970473 -306.9816731221109 -306.9864894970473 -306.51709255516806 -307.8622128926105 -306.51709255516806 -307.8622128926105
2335	-295.48420878943784 -295.48441801061074 -295.4846273177027 -295.4848367107481 -295.48420878943784 -295.48441801061074 -295.4846273177027 -295.4848367107481 -295.4831639711503 -295.48420878943784 -295.4831639711503 -295.48420878943784 -294.9790061902087 -295.20465097488847 -294.9790061902087 -295.20465097488847
2336	-299.92007571854936 -299.9204345682532 -299.92079356306965 -299.92115270305516 -299.92007571854936 -299.9204345682532 -299.92079356306965 -299.92115270305516 -299.9182836447421 -299.92007571854936 -299.9182836447421 -299.92007571854936 -299.4111514737415 -299.74694577153895 -299.4111514737415 -299.74694577153895
2337	-302.1153453415181 -302.1170331751366 -302.1187215971694 -302.1204106077798 -302.1153453415181 -302.1170331751366 -302.1187215971694 -302.1204106077798 -302.10691499391953 -302.1153453415181 -302.10691499391953 -302.1153453415181 -301.5954254258022 -302.8871749191537 -301.5954254258022 -302.8871749191537
2338	-307.75590171432486 -307.75666885013413 -307.75743628301746 -307.7582040130804 -307.75590171432486 -307.75666885013413 -307.75743628301746 -307.7582040130804 -307.75207048770056 -307.75590171432486 -307.75207048770056 -307.75590171432486 -307.3275138557802 -308.81867334664656 -307.3275138557802 -308.81867334664656
2339	-300.64498935702574 -300.64518422969974 -300.64537918251756 -300.6455742155117 -300.64498935702574 -300.64518422969974 -300.64537918251756 -300.6455742155117 -300.64401619468543 -300.64498935702574 -300.64401619468543 -300.64498935702574 -300.1401434927696 -300.3540356893057 -300.1401434927696 -300.3540356893057
2340	-307.62515773469596 -307.625983019234 -307.6268086213507 -307.6276345411572 -307.62515773469596 -307.625983019234 -307.6268086213507 -307.6276345411572 -307.6210360717962 -307.62515773469596 -307.6210360717962 -307.62515773469596 -307.1046285096616 -307.70227881382385 -307.1046285096616 -307.70227881382385
2341	-299.0654381704488 -299.06546243403005 -299.06548670776374 -299.06551099165415 -299.0654381704488 -299.06546243403005 -299.06548670776374 -299.06551099165415 -299.0653170046804 -299.0654381704488 -299.0653170046804 -299.0654381704488 -298.56492195638873 -298.6109055583211 -298.56492195638873 -298.6109055583211
2342	-306.11054309310674 -306.11098562860604 -306.1114283415049 -306.11187123187125 -306.11054309310674 -306.11098562860604 -306.1114283415049 -306.11187123187125 -306.10833307423366 -306.11054309310674 -306.10833307423366 -306.11054309310674 -305.60578291793865 -306.1473327400394 -305.60578291793865 -306.1473327400394
2343	-300.423896152472 -300.4247983383574 -300.4257008685028 -300.4266037430267 -300.423896152472 -300.4247983383574 -300.4257008685028 -300.4266037430267 -300.41939038280776 -300.423896152472 -300.41939038280776 -300.423896152472 -299.90217909743063 -300.56224467960305 -299.90217909743063 -300.56224467960305
2344	-299.92188846755425 -299.92267133619663 -299.9234545074889 -299.92423798153806 -299.92188846755425 -299.92267133619663 -299.9234545074889 -299.92423798153806 -299.9179786603453 -299.92188846755425 -299.9179786603453 -299.92188846755425 -299.4024148001754 -299.97963481398665 -299.4024148001754 -299.97963481398665
2345	-308.54984373772976 -308.5503891262979 -308.5509347311428 -308.5514805523452 -308.54984373772976 -308.5503891262979 -308.5509347311428 -308.5514805523452 -308.54712003621376 -308.54984373772976 -308.54712003621376 -308.54984373772976 -308.036618848395 -308.5026815462541 -308.036618848395 -308.5026815462541
2346	-309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -309.2012 -308.7012 -308.7012 -308.7012 -308.7012
2347	-307.0039160611755 -307.00407068605494 -307.00422537478704 -307.0043801273978 -307.0039160611755 -307.00407068605494 -307.00422537478704 -307.0043801273978 -307.00314389366025 -307.0039160611755 -307.00314389366025 -307.0039160611755 -306.5514747262756 -307.4197441084412 -306.5514747262756 -307.4197441084412
2348	-304.50492376511517 -304.50649480185774 -304.50806639399525 -304.5096385416875 -304.50492376511517 -304.50649480185774 -304.50806639399525 -304.5096385416875 -304.497076906738 -304.50492376511517 -304.497076906738 -304.50492376511517 -303.97624608800686 -305.07937393152366 -303.97624608800686 -305.07937393152366
2349	-299.5075276657195 -299.5080049543628 -299.5084824336413 -299.5089601036273 -299.5075276657195 -299.5080049543628 -299.5084824336413 -299.5089601036273 -299.5051440795014 -299.5075276657195 -299.5051440795014 -299.5075276657195 -298.9956663113079 -299.4078380370182 -298.9956663113079 -299.4078380370182
2350	-296.1614299094271 -296.1625551006705 -296.163680710741 -296.1648067397749 -296.1614299094271 -296.1625551006705 -296.163680710741 -296.1648067397749 -296.15581023085684 -296.1614299094271 -296.15581023085684 -296.1614299094271 -295.6334358496507 -296.36205194836106 -295.6334358496507 -296.36205194836106
2351	-306.1017052989915 -306.10178710646323 -306.10186894796755 -306.1019508235184 -306.1017052989915 -306.10178710646323 -306.10186894796755 -306.1019508235184 -306.10129677162934 -306.1017052989915 -306.10129677162934 -306.1017052989915 -305.5996745642837 -305.70952487628966 -305.5996745642837 -305.70952487628966
2352	-300.67516146858446 -300.67586161248875 -300.6765620294925 -300.6772627196942 -300.67516146858446 -300.67586161248875 -300.6765620294925 -300.6772627196942 -300.67166484210946 -300.67516146858446 -300.67166484210946 -300.67516146858446 -300.15774634078963 -300.69351696603246 -300.15774634078963 -300.69351696603246
2353	-306.9349739374291 -306.9447777535667 -306.9545816503442 -306.96438562772914 -306.9349739374291 -306.9447777535667 -306.9545816503442 -306.96438562772914 -306.8859560674773 -306.9349739374291 -306.8859560674773 -306.9349739374291 -306.1899048372264 -306.4083005348738 -306.1899048372264 -306.4083005348738
2354	-305.2104601553692 -305.2194063557117 -305.2283529513332 -305.2372999421029 -305.2104601553692 -305.2194063557117 -305.2283529513332 -305.2372999421029 -305.1657350874236 -305.2104601553692 -305.1657350874236 -305.2104601553692 -304.48693399575666 -305.19475874610396 -304.48693399575666 -305.19475874610396
2355	-302.14217437467266 -302.1513246610375 -302.1604752733972 -302.1696262116382 -302.14217437467266 -302.1513246610375 -302.1604752733972 -302.1696262116382 -302.09642783674377 -302.14217437467266 -302.09642783674377 -302.14217437467266 -301.4135235030123 -302.0305252392382 -301.4135235030123 -302.0305252392382
2356	-304.7574860349349 -304.7661933147994 -304.77490106661656 -304.78360929023967 -304.7574860349349 -304.7661933147994 -304.77490106661656 -304.78360929023967 -304.7139567200412 -304.7574860349349 -304.7139567200412 -304.7574860349349 -304.040339957178 -304.8550379801723 -304.040339957178 -304.8550379801723
2357	-302.8268836984942 -302.83641079058333 -302.845938071573 -302.85546554139177 -302.8268836984942 -302.83641079058333 -302.845938071573 -302.85546554139177 -302.77925107407043 -302.8268836984942 -302.77925107407043 -302.8268836984942 -302.0887679993553 -302.503527102803 -302.0887679993553 -302.503527102803
2358	-301.814293651447 -301.82429310907975 -301.83429256693984 -301.8442920250273 -301.814293651447 -301.82429310907975 -301.83429256693984 -301.8442920250273 -301.7642963666972 -301.814293651447 -301.7642963666972 -301.814293651447 -301.0643072848067 -301.0660122507867 -301.0643072848067 -301.0660122507867
2359	-303.4721867121344 -303.48102193204176 -303.48985758343883 -303.49869366618685 -303.4721867121344 -303.48102193204176 -303.48985758343883 -303.49869366618685 -303.4280170898028 -303.4721867121344 -303.4280170898028 -303.4721867121344 -302.7514468551527 -303.5044845208789 -302.7514468551527 -303.5044845208789
2360	-305.6169181164715 -305.6252954886565 -305.6336734308013 -305.64205194274444 -305.6169181164715 -305.6252954886565 -305.6336734308013 -305.64205194274444 -305.5750398105952 -305.6169181164715 -305.5750398105952 -305.6169181164715 -304.90766952139796 -305.8221590112918 -304.90766952139796 -305.8221590112918
2361	-310.0486630669714 -310.0571211393184 -310.06557975849415 -310.0740389243401 -310.0486630669714 -310.0571211393184 -310.06557975849415 -310.0740389243401 -310.00638091322173 -310.0486630669714 -310.00638091322173 -310.0486630669714 -309.33738944199706 -310.2260233210632 -309.33738944199706 -310.2260233210632
2362	-301.3394077302733 -301.34860280781817 -301.3577981956846 -301.3669938937636 -301.3394077302733 -301.34860280781817 -301.3577981956846 -301.3669938937636 -301.2934370011964 -301.3394077302733 -301.2934370011964 -301.3394077302733 -300.6096319661311 -301.20519219085514 -300.6096319661311 -301.20519219085514
2363	-302.2510975368877 -302.2602316005475 -302.26936599583723 -302.278500722642 -302.2510975368877 -302.2602316005475 -302.26936599583723 -302.278500722642 -302.20543219706366 -302.2510975368877 -302.20543219706366 -302.2510975368877 -301.52285406204163 -302.1474768711977 -301.52285406204163 -302.1474768711977
2364	-305.06572107034367 -305.07513676062433 -305.0845526815765 -305.09396883311473 -305.06572107034367 -305.07513676062433 -305.0845526815765 -305.09396883311473 -305.0186460820034 -305.06572107034367 -305.0186460820034 -305.06572107034367 -304.33040403409655 -304.8107367404519 -304.33040403409655 -304.8107367404519
2365	-301.9166971889043 -301.92492768069724 -301.9331587831487 -301.9413904960935 -301.9166971889043 -301.92492768069724 -301.9331587831487 -301.9413904960935 -301.8755538956121 -301.9166971889043 -301.8755538956121 -301.9166971889043 -301.21113384240147 -302.17016549841185 -301.21113384240147 -302.17016549841185
2366	-299.0262519797404 -299.0358682953528 -299.0454847656608 -299.0551013906045 -299.0262519797404 -299.0358682953528 -299.0454847656608 -299.0551013906045 -298.9781727242083 -299.0262519797404 -298.9781727242083 -299.0262519797404 -298.28589455726706 -298.64350199022334 -298.28589455726706 -298.64350199022334
2367	-302.47933137298224 -302.48898085512195 -302.4986304790721 -302.50828024477755 -302.47933137298224 -302.48898085512195 -302.4986304790721 -302.50828024477755 -302.4310860913785 -302.47933137298224 -302.4310860913785 -302.47933137298224 -301.7381405730471 -302.07324169045717 -301.7381405730471 -302.07324169045717
2368	-299.2470974884858 -299.2564523537294 -299.2658074720121 -299.27516284324156 -299.2470974884858 -299.2564523537294 -299.2658074720121 -299.27516284324156 -299.20032696109087 -299.2470974884858 -299.20032696109087 -299.2470974884858 -298.5133083659878 -299.02716873701746 -298.5133083659878 -299.02716873701746
2369	-305.4342743056286 -305.4432094048743 -305.45214490306773 -305.46108080007696 -305.4342743056286 -305.4432094048743 -305.45214490306773 -305.46108080007696 -305.38960479822384 -305.4342743056286 -305.38960479822384 -305.4342743056286 -304.7110268681708 -305.4234975246783 -304.7110268681708 -305.4234975246783
