2138	-310.47745500727666 -310.4774565530851 -310.4774580995419 -310.47745964664716 -310.47745500727666 -310.4774565530851 -310.4774580995419 -310.47745964664716 -310.4774472879489 -310.47745500727666 -310.4774472879489 -310.47745500727666 -310.43262298908326 -311.0664465721071 -310.43262298908326 -311.0664465721071
2139	-306.8064198282065 -306.80642208913423 -306.80642435101 -306.80642661383433 -306.8064198282065 -306.80642208913423 -306.80642435101 -306.80642661383433 -306.80640853777584 -306.8064198282065 -306.80640853777584 -306.8064198282065 -306.7542836037291 -307.45312190061594 -306.7542836037291 -307.45312190061594
2140	-304.145022052945 -304.1450596969203 -304.1450973566256 -304.1451350320673 -304.145022052945 -304.1450596969203 -304.1450973566256 -304.1451350320673 -304.14483406878844 -304.145022052945 -304.14483406878844 -304.145022052945 -304.08847275461903 -304.8527563378614 -304.08847275461903 -304.8527563378614
2141	-302.9916802356366 -302.9916802356366 -302.9916802356366 -302.9916802356366 -302.9916802356366 -302.9916802356366 -302.9916802356366 -302.9916802356366 -302.9916802356365 -302.9916802356366 -302.9916802356365 -302.9916802356366 -302.9453828269155 -303.58956238391056 -302.9453828269155 -303.58956238391056
2142	-300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.67350167573215 -300.61819098853505 -301.3392230594113 -300.61819098853505 -301.3392230594113
2143	-303.71752301782726 -303.717523017959 -303.7175230180908 -303.7175230182226 -303.71752301782726 -303.717523017959 -303.7175230180908 -303.7175230182226 -303.71752301716947 -303.71752301782726 -303.71752301716947 -303.71752301782726 -303.67905179237044 -304.24975221995436 -303.67905179237044 -304.24975221995436
2144	-297.31903561065695 -297.31908740290163 -297.3191392167576 -297.31919105223363 -297.31903561065695 -297.31908740290163 -297.3191392167576 -297.31919105223363 -297.3187769732874 -297.31903561065695 -297.3187769732874 -297.31903561065695 -297.2587783577174 -298.0608709983168 -297.2587783577174 -298.0608709983168
2145	-303.0971413357708 -303.09715920514645 -303.0971770820039 -303.0971949663462 -303.0971413357708 -303.09715920514645 -303.0971770820039 -303.0971949663462 -303.09705210100907 -303.0971413357708 -303.09705210100907 -303.0971413357708 -303.03245135478335 -303.8465697993879 -303.03245135478335 -303.8465697993879
2146	-309.52865534871995 -309.52868249398915 -309.52870965061334 -309.5287368185971 -309.52865534871995 -309.52868249398915 -309.52870965061334 -309.5287368185971 -309.5285197925315 -309.52865534871995 -309.5285197925315 -309.52865534871995 -309.47341527447605 -310.2203216579678 -309.47341527447605 -310.2203216579678
2147	-304.3363169446531 -304.3363169446532 -304.33631694465333 -304.3363169446534 -304.3363169446531 -304.3363169446532 -304.33631694465333 -304.3363169446534 -304.33631694465265 -304.3363169446531 -304.33631694465265 -304.3363169446531 -304.2760324634544 -305.036396551611 -304.2760324634544 -305.036396551611
2148	-306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.3519503074603 -306.30893119619634 -306.9231646441277 -306.30893119619634 -306.9231646441277
2149	-307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.6663573888592 -307.60019361544175 -308.4045343323479 -307.60019361544175 -308.4045343323479
2150	-306.72791535147354 -306.7279153514807 -306.72791535148787 -306.7279153514951 -306.72791535147354 -306.7279153514807 -306.72791535148787 -306.7279153514951 -306.7279153514376 -306.72791535147354 -306.7279153514376 -306.72791535147354 -306.64291348112596 -307.5722220086945 -306.64291348112596 -307.5722220086945
2151	-308.2093065032158 -308.2093065155187 -308.2093065278267 -308.2093065401399 -308.2093065032158 -308.2093065155187 -308.2093065278267 -308.2093065401399 -308.2093064417787 -308.2093065032158 -308.2093064417787 -308.2093065032158 -308.16030246387726 -308.828420115166 -308.16030246387726 -308.828420115166
2152	-306.98236233455924 -306.9823623345594 -306.9823623345596 -306.98236233455975 -306.98236233455924 -306.9823623345594 -306.9823623345596 -306.98236233455975 -306.9823623345583 -306.98236233455924 -306.9823623345583 -306.98236233455924 -306.93587307147243 -307.58177017109455 -306.93587307147243 -307.58177017109455
2153	-300.44007941745116 -300.44017475148127 -300.44027012511697 -300.4403655383745 -300.44007941745116 -300.44017475148127 -300.44027012511697 -300.4403655383745 -300.43960334081396 -300.44007941745116 -300.43960334081396 -300.44007941745116 -300.3694596657335 -301.27072140236334 -300.3694596657335 -301.27072140236334
2154	-303.368573063104 -303.36863217468846 -303.36869131092004 -303.368750471809 -303.368573063104 -303.36863217468846 -303.36869131092004 -303.368750471809 -303.3682778745319 -303.368573063104 -303.3682778745319 -303.368573063104 -303.3051595079208 -304.13580164373184 -303.3051595079208 -304.13580164373184
2155	-302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.4309956466367 -302.37654869946425 -303.09053844926484 -302.37654869946425 -303.09053844926484
2156	-301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.97253344626773 -301.92176965828196 -302.6049844827225 -301.92176965828196 -302.6049844827225
2157	-304.99095342413483 -304.99095720006136 -304.99096097757104 -304.99096475666454 -304.99095342413483 -304.99095720006136 -304.99096097757104 -304.99096475666454 -304.99093456822675 -304.99095342413483 -304.99093456822675 -304.99095342413483 -304.9661029390952 -305.39468952990836 -304.9661029390952 -305.39468952990836
2158	-308.27807567579083 -308.27807946114706 -308.2780832480904 -308.27808703662157 -308.27807567579083 -308.27807946114706 -308.2780832480904 -308.27808703662157 -308.2780567727934 -308.27807567579083 -308.2780567727934 -308.27807567579083 -308.23599558048795 -308.84722036240447 -308.23599558048795 -308.84722036240447
2159	-311.1519619301407 -311.1519644093891 -311.15196688967717 -311.1519693710053 -311.1519619301407 -311.1519644093891 -311.15196688967717 -311.1519693710053 -311.15194954947793 -311.1519619301407 -311.15194954947793 -311.1519619301407 -311.10754588916205 -311.7388789998394 -311.10754588916205 -311.7388789998394
2160	-302.36515340014876 -302.3651539050027 -302.3651544100685 -302.36515491534607 -302.36515340014876 -302.3651539050027 -302.3651544100685 -302.36515491534607 -302.3651508790518 -302.36515340014876 -302.3651508790518 -302.36515340014876 -302.32375147107393 -302.92393052965645 -302.32375147107393 -302.92393052965645
2161	-307.15205090769933 -307.1520622995801 -307.15207369623363 -307.15208509766194 -307.15205090769933 -307.1520622995801 -307.15207369623363 -307.15208509766194 -307.1519940198171 -307.15205090769933 -307.1519940198171 -307.15205090769933 -307.10499203899155 -307.7695772841399 -307.10499203899155 -307.7695772841399
2162	-308.41704708288904 -308.41704708288904 -308.4170470828891 -308.41704708288916 -308.41704708288904 -308.41704708288904 -308.4170470828891 -308.41704708288916 -308.41704708288887 -308.41704708288904 -308.41704708288887 -308.41704708288904 -308.3655818741413 -309.0547527697871 -308.3655818741413 -309.0547527697871
2163	-299.5543306922487 -299.554330740267 -299.55433078830544 -299.55433083636404 -299.5543306922487 -299.554330740267 -299.55433078830544 -299.55433083636404 -299.55433045245894 -299.5543306922487 -299.55433045245894 -299.5543306922487 -299.50478795434367 -300.17768582109295 -299.50478795434367 -300.17768582109295
2164	-304.73217897298997 -304.7321836105196 -304.73218824999356 -304.7321928914125 -304.73217897298997 -304.7321836105196 -304.73218824999356 -304.7321928914125 -304.73215581447715 -304.73217897298997 -304.73215581447715 -304.73217897298997 -304.6743178681149 -305.4229799054561 -304.6743178681149 -305.4229799054561
2165	-303.42876245096414 -303.4287625139223 -303.4287625769069 -303.4287626399178 -303.42876245096414 -303.4287625139223 -303.4287625769069 -303.4287626399178 -303.42876213656916 -303.42876245096414 -303.42876213656916 -303.42876245096414 -303.40627684733136 -303.8011192766992 -303.40627684733136 -303.8011192766992
2166	-306.8908739674264 -306.8909091517478 -306.8909443507749 -306.8909795645139 -306.8908739674264 -306.8909091517478 -306.8909443507749 -306.8909795645139 -306.8906982661921 -306.8908739674264 -306.8906982661921 -306.8908739674264 -306.83065690019293 -307.62299100464566 -306.83065690019293 -307.62299100464566
2167	-300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.39506701287155 -300.37684423893097 -300.71646109485187 -300.37684423893097 -300.71646109485187
2168	-300.29613025081676 -300.2961302508169 -300.29613025081704 -300.29613025081716 -300.29613025081676 -300.2961302508169 -300.29613025081704 -300.29613025081716 -300.2961302508161 -300.29613025081676 -300.2961302508161 -300.29613025081676 -300.2486762015539 -300.903153607135 -300.2486762015539 -300.903153607135
2169	-308.01928767122877 -308.01929025061014 -308.01929283107324 -308.01929541261836 -308.01928767122877 -308.01929025061014 -308.01929283107324 -308.01929541261836 -308.01927479052995 -308.01928767122877 -308.01927479052995 -308.01928767122877 -307.96981872831526 -308.6463321865382 -307.96981872831526 -308.6463321865382
2170	-308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.0627983431401 -308.01229656065385 -308.69327478865256 -308.01229656065385 -308.69327478865256
2171	-307.9348795446865 -307.93487954988973 -307.9348795550951 -307.93487956030265 -307.9348795446865 -307.93487954988973 -307.9348795550951 -307.93487956030265 -307.9348795187032 -307.9348795446865 -307.9348795187032 -307.9348795446865 -307.8826037680251 -308.57862464896976 -307.8826037680251 -308.57862464896976
2172	-300.7825884267985 -300.7825884267985 -300.78258842679855 -300.78258842679855 -300.7825884267985 -300.7825884267985 -300.78258842679855 -300.78258842679855 -300.7825884267984 -300.7825884267985 -300.7825884267984 -300.7825884267985 -300.7040701628659 -301.59289703498865 -300.7040701628659 -301.59289703498865
2173	-309.69604092452664 -309.6960524199723 -309.6960639202341 -309.696075425314 -309.69604092452664 -309.6960524199723 -309.6960639202341 -309.696075425314 -309.69598351946945 -309.69604092452664 -309.69598351946945 -309.69604092452664 -309.64141442583605 -310.37110048017587 -309.64141442583605 -310.37110048017587
2174	-308.2810097949589 -308.2810201596154 -308.28103052861474 -308.2810409019587 -308.2810097949589 -308.2810201596154 -308.28103052861474 -308.2810409019587 -308.2809580367557 -308.2810097949589 -308.2809580367557 -308.2810097949589 -308.22831329288806 -308.9408880518978 -308.22831329288806 -308.9408880518978
2175	-304.9350987043515 -304.9350987043515 -304.9350987043516 -304.9350987043517 -304.9350987043515 -304.9350987043515 -304.9350987043516 -304.9350987043517 -304.9350987043511 -304.9350987043515 -304.9350987043511 -304.9350987043515 -304.88590780068654 -305.5555980019803 -304.88590780068654 -305.5555980019803
2176	-309.55647067910655 -309.5564855436538 -309.5565004144266 -309.5565152914275 -309.55647067910655 -309.5564855436538 -309.5565004144266 -309.5565152914275 -309.5563964496619 -309.55647067910655 -309.5563964496619 -309.55647067910655 -309.51409190661604 -310.13835611131776 -309.51409190661604 -310.13835611131776
2177	-301.0785833148915 -301.0786361700871 -301.07868904733516 -301.0787419466447 -301.0785833148915 -301.0786361700871 -301.07868904733516 -301.0787419466447 -301.0783193693787 -301.0785833148915 -301.0783193693787 -301.0785833148915 -301.0269807647621 -301.757174439838 -301.0269807647621 -301.757174439838
2178	-302.4455692763524 -302.44556927641565 -302.4455692764789 -302.4455692765423 -302.4455692763524 -302.44556927641565 -302.4455692764789 -302.4455692765423 -302.4455692760364 -302.4455692763524 -302.4455692760364 -302.4455692763524 -302.39690921155835 -303.0619817983318 -302.39690921155835 -303.0619817983318
2179	-308.8982944398466 -308.8982944401126 -308.89829444037866 -308.8982944406448 -308.8982944398466 -308.8982944401126 -308.89829444037866 -308.8982944406448 -308.8982944385185 -308.8982944398466 -308.8982944385185 -308.8982944398466 -308.846453962111 -309.5387944363955 -308.846453962111 -309.5387944363955
2180	-311.79736451297936 -311.7973645135335 -311.79736451408786 -311.7973645146425 -311.79736451297936 -311.7973645135335 -311.79736451408786 -311.7973645146425 -311.79736451021216 -311.79736451297936 -311.79736451021216 -311.79736451297936 -311.74771939178447 -312.42134276011757 -311.74771939178447 -312.42134276011757
2181	-306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0467977431004 -306.0049484503178 -306.6082128344089 -306.0049484503178 -306.6082128344089
2182	-307.9543006534353 -307.9543111076696 -307.95432156628425 -307.95433202928103 -307.9543006534353 -307.9543111076696 -307.95432156628425 -307.95433202928103 -307.95424844790483 -307.9543006534353 -307.95424844790483 -307.9543006534353 -307.8994134148642 -308.6302725102476 -307.8994134148642 -308.6302725102476
2183	-308.79568882892085 -308.7956888581817 -308.7956888874548 -308.7956889167401 -308.79568882892085 -308.7956888581817 -308.7956888874548 -308.7956889167401 -308.7956886828007 -308.79568882892085 -308.7956886828007 -308.79568882892085 -308.7499638291933 -309.3891016180473 -308.7499638291933 -309.3891016180473
2184	-309.17364302583934 -309.1736512659565 -309.17365950952706 -309.17366775655245 -309.17364302583934 -309.1736512659565 -309.17365950952706 -309.17366775655245 -309.1736018770037 -309.17364302583934 -309.1736018770037 -309.17364302583934 -309.1096990292583 -309.9092150188846 -309.1096990292583 -309.9092150188846
2185	-309.73500420280976 -309.7350056128626 -309.7350070235068 -309.73500843474255 -309.73500420280976 -309.7350056128626 -309.7350070235068 -309.73500843474255 -309.7349971614072 -309.73500420280976 -309.7349971614072 -309.73500420280976 -309.69101295861685 -310.3169216805417 -309.69101295861685 -310.3169216805417
2186	-305.7850577595712 -305.7850578355611 -305.7850579115828 -305.78505798763643 -305.7850577595712 -305.7850578355611 -305.7850579115828 -305.78505798763643 -305.78505738009943 -305.7850577595712 -305.78505738009943 -305.7850577595712 -305.73072999639766 -306.4439844381857 -305.73072999639766 -306.4439844381857
2187	-297.96535765343236 -297.96535787907146 -297.96535810480515 -297.96535833063353 -297.96535765343236 -297.96535787907146 -297.96535810480515 -297.96535833063353 -297.9653565266553 -297.96535765343236 -297.9653565266553 -297.96535765343236 -297.9081506955345 -298.6450303519039 -297.9081506955345 -298.6450303519039
2188	-304.35583306767785 -304.355833154319 -304.35583324099645 -304.35583332771023 -304.35583306767785 -304.355833154319 -304.35583324099645 -304.35583332771023 -304.35583263501684 -304.35583306767785 -304.35583263501684 -304.35583306767785 -304.30050675350253 -305.02193619063115 -304.30050675350253 -305.02193619063115
2189	-308.47445110517435 -308.4744589178548 -308.4744667338096 -308.4744745530402 -308.47445110517435 -308.4744589178548 -308.4744667338096 -308.4744745530402 -308.47441209084013 -308.47445110517435 -308.47441209084013 -308.47445110517435 -308.42923755249683 -309.07383808163456 -308.42923755249683 -309.07383808163456
2190	-302.4415908670557 -302.44159086764756 -302.4415908682396 -302.4415908688319 -302.4415908670557 -302.44159086764756 -302.4415908682396 -302.4415908688319 -302.4415908641004 -302.4415908670557 -302.4415908641004 -302.4415908670557 -302.38827643329057 -303.092936975938 -302.38827643329057 -303.092936975938
2191	-307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7596760826563 -307.7282179824547 -308.2266329490533 -307.7282179824547 -308.2266329490533
2192	-306.5874896557441 -306.58749331862373 -306.5874969830391 -306.58750064899095 -306.5874896557441 -306.58749331862373 -306.5874969830391 -306.58750064899095 -306.58747136436045 -306.5874896557441 -306.58747136436045 -306.5874896557441 -306.5345370490704 -307.24208096730365 -306.5345370490704 -307.24208096730365
2193	-301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.28650761091905 -301.2349499790365 -301.92490227497177 -301.2349499790365 -301.92490227497177
2194	-306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.9148371855813 -306.8680451985842 -307.51664472338854 -306.8680451985842 -307.51664472338854
2195	-309.49003596384875 -309.4900383023626 -309.4900406418571 -309.4900429823326 -309.49003596384875 -309.4900383023626 -309.4900406418571 -309.4900429823326 -309.49002428597476 -309.49003596384875 -309.49002428597476 -309.49003596384875 -309.44820693151723 -310.0552472589025 -309.44820693151723 -310.0552472589025
2196	-308.02600510776995 -308.0260219361012 -308.026038771479 -308.0260556139064 -308.02600510776995 -308.0260219361012 -308.026038771479 -308.0260556139064 -308.02592107170955 -308.02600510776995 -308.02592107170955 -308.02600510776995 -307.97552415046823 -308.67472002897125 -307.97552415046823 -308.67472002897125
2197	-303.26393484680665 -303.2639856710675 -303.2640365165377 -303.26408738322607 -303.26393484680665 -303.2639856710675 -303.2640365165377 -303.26408738322607 -303.26368104333466 -303.26393484680665 -303.26368104333466 -303.26393484680665 -303.2085079209186 -303.97056668437557 -303.2085079209186 -303.97056668437557
2198	-302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.9180679090667 -302.8313606197173 -303.77091073578674 -302.8313606197173 -303.77091073578674
2199	-307.90290298307445 -307.9029029833025 -307.90290298353057 -307.90290298375885 -307.90290298307445 -307.9029029833025 -307.90290298353057 -307.90290298375885 -307.90290298193577 -307.90290298307445 -307.90290298193577 -307.90290298307445 -307.85779588344093 -308.4912358023556 -307.85779588344093 -308.4912358023556
2200	-301.5224152258645 -301.52241645394224 -301.52241768253504 -301.52241891164306 -301.5224152258645 -301.52241645394224 -301.52241768253504 -301.52241891164306 -301.52240909319386 -301.5224152258645 -301.52240909319386 -301.5224152258645 -301.4777827227613 -302.1092959973005 -301.4777827227613 -302.1092959973005
2201	-302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.41208597723755 -302.3635681158327 -303.027398446266 -302.3635681158327 -303.027398446266
2202	-307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.9835549782448 -307.93383709156336 -308.6080848888543 -307.93383709156336 -308.6080848888543
2203	-309.96561361540614 -309.96561378623187 -309.9656139571292 -309.96561412809825 -309.96561361540614 -309.96561378623187 -309.9656139571292 -309.96561412809825 -309.9656127623513 -309.96561361540614 -309.9656127623513 -309.96561361540614 -309.9176559396226 -310.5770496465762 -309.9176559396226 -310.5770496465762
2204	-307.77816456058974 -307.77816499882977 -307.7781654372536 -307.77816587586136 -307.77816456058974 -307.77816499882977 -307.7781654372536 -307.77816587586136 -307.778162372144 -307.77816456058974 -307.778162372144 -307.77816456058974 -307.73433417992067 -308.3571166800323 -307.73433417992067 -308.3571166800323
2205	-308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.84915725275476 -308.79404696474796 -309.5134508818017 -308.79404696474796 -309.5134508818017
2206	-300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.79055376159033 -300.7202202091775 -301.5542210117965 -300.7202202091775 -301.5542210117965
2207	-299.6130508234667 -299.61305082346684 -299.61305082346695 -299.61305082346706 -299.6130508234667 -299.61305082346684 -299.61305082346695 -299.61305082346706 -299.61305082346615 -299.6130508234667 -299.61305082346615 -299.6130508234667 -299.55382668283136 -300.30597552770087 -299.55382668283136 -300.30597552770087
2208	-310.8517916323266 -310.8517925855672 -310.8517935392075 -310.85179449324784 -310.8517916323266 -310.8517925855672 -310.8517935392075 -310.85179449324784 -310.8517868721146 -310.8517916323266 -310.8517868721146 -310.8517916323266 -310.7977196575205 -311.5106395179247 -310.7977196575205 -311.5106395179247
2209	-297.18182505947743 -297.1818251196984 -297.18182517994455 -297.181825240216 -297.18182505947743 -297.1818251196984 -297.18182517994455 -297.181825240216 -297.1818247587512 -297.18182505947743 -297.1818247587512 -297.18182505947743 -297.1260655902049 -297.85092971103984 -297.1260655902049 -297.85092971103984
2210	-307.099576584485 -307.09957658449224 -307.09957658449946 -307.0995765845066 -307.099576584485 -307.09957658449224 -307.09957658449946 -307.0995765845066 -307.09957658444904 -307.099576584485 -307.09957658444904 -307.099576584485 -307.0491162912031 -307.72973982477873 -307.0491162912031 -307.72973982477873
2211	-305.81392713806673 -305.8150625960583 -305.8161984762094 -305.81733477865714 -305.81392713806673 -305.8150625960583 -305.8161984762094 -305.81733477865714 -305.8082561757171 -305.81392713806673 -305.8082561757171 -305.81392713806673 -305.2856774905285 -306.0184068745412 -305.2856774905285 -306.0184068745412
2212	-304.61477292448785 -304.6152424600257 -304.6157121832548 -304.6161820942465 -304.61477292448785 -304.6152424600257 -304.6157121832548 -304.6161820942465 -304.6124280596726 -304.61477292448785 -304.6124280596726 -304.61477292448785 -304.1030953275588 -304.5099002227333 -304.1030953275588 -304.5099002227333
2213	-300.96846518441305 -300.9694452025017 -300.97042559134957 -300.97140635108167 -300.96846518441305 -300.9694452025017 -300.97042559134957 -300.97140635108167 -300.96357065098476 -300.96846518441305 -300.96357065098476 -300.96846518441305 -300.4514673756845 -301.28811219665874 -300.4514673756845 -301.28811219665874
2214	-305.8736767065182 -305.87531381817047 -305.87695150403823 -305.8785897642832 -305.8736767065182 -305.87531381817047 -305.87695150403823 -305.8785897642832 -305.8654997558207 -305.8736767065182 -305.8654997558207 -305.8736767065182 -305.3329408192797 -306.2432554049679 -305.3329408192797 -306.2432554049679
2215	-301.588925334204 -301.58996134796075 -301.5909977512269 -301.5920345441318 -301.588925334204 -301.58996134796075 -301.5909977512269 -301.5920345441318 -301.58375110352995 -301.588925334204 -301.58375110352995 -301.588925334204 -301.0633046581707 -301.7624881163151 -301.0633046581707 -301.7624881163151
2216	-304.1507454440093 -304.1513039064542 -304.151862590054 -304.15242149489103 -304.1507454440093 -304.1513039064542 -304.151862590054 -304.15242149489103 -304.1479564462266 -304.1507454440093 -304.1479564462266 -304.1507454440093 -303.6392767049025 -304.1701397351131 -303.6392767049025 -304.1701397351131
2217	-303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.8358841619359 -303.33589865841583 -303.3368893630453 -303.33589865841583 -303.3368893630453
2218	-298.30035601067254 -298.30077199054966 -298.3011881376446 -298.30160445202165 -298.30035601067254 -298.30077199054966 -298.3011881376446 -298.30160445202165 -298.298278617305 -298.30035601067254 -298.298278617305 -298.30035601067254 -297.84942889593907 -298.9640767448821 -297.84942889593907 -298.9640767448821
2219	-300.54828652609274 -300.5488470146414 -300.5494077250996 -300.5499686575502 -300.54828652609274 -300.5488470146414 -300.5494077250996 -300.5499686575502 -300.5454874091031 -300.54828652609274 -300.5454874091031 -300.54828652609274 -300.034352025196 -300.49511937902037 -300.034352025196 -300.49511937902037
2220	-306.14211461058306 -306.1421147033867 -306.1421147962293 -306.1421148891108 -306.14211461058306 -306.1421147033867 -306.1421147962293 -306.1421148891108 -306.142114147148 -306.14211461058306 -306.142114147148 -306.14211461058306 -305.67532632613484 -306.19971996218635 -305.67532632613484 -306.19971996218635
2221	-301.709898948497 -301.7099141621485 -301.7099293821715 -301.70994460856866 -301.709898948497 -301.7099141621485 -301.7099293821715 -301.70994460856866 -301.709822975719 -301.709898948497 -301.709822975719 -301.709898948497 -301.2095206701788 -301.23771391467614 -301.2095206701788 -301.23771391467614
2222	-299.17740005530504 -299.1781023593812 -299.1788049373358 -299.1795077892675 -299.17740005530504 -299.1781023593812 -299.1788049373358 -299.1795077892675 -299.17389263964674 -299.17740005530504 -299.17389263964674 -299.17740005530504 -298.65993117572117 -299.1968126562821 -298.65993117572117 -299.1968126562821
2223	-310.78233143766107 -310.78288758442784 -310.78344395148645 -310.78400053891914 -310.78233143766107 -310.78288758442784 -310.78344395148645 -310.78400053891914 -310.779554005334 -310.78233143766107 -310.779554005334 -310.78233143766107 -310.2684991237211 -310.7263583174944 -310.2684991237211 -310.7263583174944
2224	-307.2240847558094 -307.22488653577244 -307.2256886250602 -307.2264910237814 -307.2240847558094 -307.22488653577244 -307.2256886250602 -307.2264910237814 -307.22008049205226 -307.2240847558094 -307.22008049205226 -307.2240847558094 -306.72319560795256 -307.6514046290642 -306.72319560795256 -307.6514046290642
2225	-293.92877958678275 -293.9288245643754 -293.92886956074864 -293.9289145759102 -293.92877958678275 -293.9288245643754 -293.92886956074864 -293.9289145759102 -293.9285549802541 -293.92877958678275 -293.9285549802541 -293.92877958678275 -293.4914295488844 -294.35169518382503 -293.4914295488844 -294.35169518382503
2226	-302.8661861490628 -302.867442195668 -302.86869870291224 -302.86995567094016 -302.8661861490628 -302.867442195668 -302.86869870291224 -302.86995567094016 -302.8599128205621 -302.8661861490628 -302.8599128205621 -302.8661861490628 -302.3349342690978 -303.1143714228017 -302.3349342690978 -303.1143714228017
2227	-303.4688984091872 -303.4698628238517 -303.4708276040037 -303.471792749767 -303.4688984091872 -303.4698628238517 -303.4708276040037 -303.471792749767 -303.4640818138502 -303.4688984091872 -303.4640818138502 -303.4688984091872 -302.94624836446695 -303.6514046174681 -302.94624836446695 -303.6514046174681
2228	-309.7207505679524 -309.7213009373451 -309.72185152487475 -309.72240233062263 -309.7207505679524 -309.7213009373451 -309.72185152487475 -309.72240233062263 -309.7180019901946 -309.7207505679524 -309.7180019901946 -309.7207505679524 -309.2070619900187 -309.66162266937516 -309.2070619900187 -309.66162266937516
2229	-304.6320697844094 -304.63206978440957 -304.6320697844097 -304.63206978440985 -304.6320697844094 -304.63206978440957 -304.6320697844097 -304.63206978440985 -304.63206978440866 -304.6320697844094 -304.63206978440866 -304.6320697844094 -304.1320776196899 -304.1326573519331 -304.1320776196899 -304.1326573519331
2230	-305.36347861758037 -305.36347862003686 -305.3634786224943 -305.36347862495285 -305.36347861758037 -305.36347862003686 -305.3634786224943 -305.36347862495285 -305.36347860531345 -305.36347861758037 -305.36347860531345 -305.36347861758037 -304.86367076164953 -304.87278062925395 -304.86367076164953 -304.87278062925395
2231	-310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.62849469263364 -310.1587144801991 -310.6502114319388 -310.1587144801991 -310.6502114319388
2232	-300.5300423238813 -300.5313590865791 -300.53267632882836 -300.53399405077727 -300.5300423238813 -300.5313590865791 -300.53267632882836 -300.53399405077727 -300.52346569848174 -300.5300423238813 -300.52346569848174 -300.5300423238813 -300.00861176810486 -301.0404244113998 -300.00861176810486 -301.0404244113998
