1826	-293.94537296479444 -293.9453780888487 -293.94538321505104 -293.9453883434024 -293.94537296479444 -293.9453780888487 -293.94538321505104 -293.9453883434024 -293.9453473767138 -293.94537296479444 -293.9453473767138 -293.94537296479444 -293.8608249794854 -294.7957379244252 -293.8608249794854 -294.7957379244252
1827	-311.2991063087719 -311.2991081409015 -311.2991099737995 -311.2991118074661 -311.2991063087719 -311.2991081409015 -311.2991099737995 -311.2991118074661 -311.2990971596375 -311.2991063087719 -311.2990971596375 -311.2991063087719 -311.2590043820452 -311.8488402910741 -311.2590043820452 -311.8488402910741
1828	-308.12353383329264 -308.1235338468319 -308.1235338603768 -308.1235338739275 -308.12353383329264 -308.1235338468319 -308.1235338603768 -308.1235338739275 -308.12353376568126 -308.12353383329264 -308.12353376568126 -308.12353383329264 -308.0850026558712 -308.656345499129 -308.0850026558712 -308.656345499129
1829	-305.2863641681227 -305.2863641703757 -305.28636417262965 -305.2863641748845 -305.2863641681227 -305.2863641703757 -305.28636417262965 -305.2863641748845 -305.28636415687185 -305.2863641681227 -305.28636415687185 -305.2863641681227 -305.24519911561646 -305.8419869693994 -305.24519911561646 -305.8419869693994
1830	-308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.30500563894867 -308.2629868664923 -308.86784995005496 -308.2629868664923 -308.86784995005496
1831	-304.3652844921982 -304.36528474940224 -304.3652850067142 -304.3652852641341 -304.3652844921982 -304.36528474940224 -304.3652850067142 -304.3652852641341 -304.36528320779433 -304.3652844921982 -304.36528320779433 -304.3652844921982 -304.31719945961953 -304.97790708976385 -304.31719945961953 -304.97790708976385
1832	-301.23904694246653 -301.2390946363788 -301.23914235020044 -301.23919008393955 -301.23904694246653 -301.2390946363788 -301.23914235020044 -301.23919008393955 -301.2388087712552 -301.23904694246653 -301.2388087712552 -301.23904694246653 -301.1535075775897 -302.13101592041113 -301.1535075775897 -302.13101592041113
1833	-297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.44036407101936 -297.3829895989984 -298.1205900382718 -297.3829895989984 -298.1205900382718
1834	-300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.2326555187384 -300.1767198056454 -300.90280778068137 -300.1767198056454 -300.90280778068137
1835	-308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.9004194030015 -308.85859824280277 -309.4615969369337 -308.85859824280277 -309.4615969369337
1836	-311.7070542617996 -311.7070542619302 -311.70705426206075 -311.7070542621914 -311.7070542617996 -311.7070542619302 -311.70705426206075 -311.7070542621914 -311.7070542611479 -311.7070542617996 -311.7070542611479 -311.7070542617996 -311.6453827021347 -312.41636033610837 -311.6453827021347 -312.41636033610837
1837	-303.1724626876745 -303.1724905885329 -303.1725185010614 -303.17254642526484 -303.1724626876745 -303.1724905885329 -303.1725185010614 -303.17254642526484 -303.1723233582635 -303.1724626876745 -303.1723233582635 -303.1724626876745 -303.11175582841145 -303.90313674049446 -303.11175582841145 -303.90313674049446
1838	-312.99270993755545 -312.9927104621057 -312.9927109868759 -312.9927115118663 -312.99270993755545 -312.9927104621057 -312.9927109868759 -312.9927115118663 -312.99270731810117 -312.99270993755545 -312.99270731810117 -312.99270993755545 -312.9527831269217 -313.5388623496504 -312.9527831269217 -313.5388623496504
1839	-302.438318250411 -302.43831825041116 -302.4383182504113 -302.4383182504115 -302.438318250411 -302.43831825041116 -302.4383182504113 -302.4383182504115 -302.43831825041013 -302.438318250411 -302.43831825041013 -302.438318250411 -302.3843635438702 -303.0943108013096 -302.3843635438702 -303.0943108013096
1840	-303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.53987349782136 -303.4955953195792 -304.1214657025283 -303.4955953195792 -304.1214657025283
1841	-307.58311673085933 -307.58311684037125 -307.58311694992915 -307.583117059533 -307.58311673085933 -307.58311684037125 -307.58311694992915 -307.583117059533 -307.58311618398784 -307.58311673085933 -307.58311618398784 -307.58311673085933 -307.52723994868217 -308.2531831922792 -307.52723994868217 -308.2531831922792
1842	-305.14528540963454 -305.14528547809465 -305.1452855465835 -305.1452856151011 -305.14528540963454 -305.14528547809465 -305.1452855465835 -305.1452856151011 -305.14528506776423 -305.14528540963454 -305.14528506776423 -305.14528540963454 -305.10084635697234 -305.7284083978757 -305.10084635697234 -305.7284083978757
1843	-302.3083964863703 -302.30840705805116 -302.3084176341615 -302.3084282147032 -302.3083964863703 -302.30840705805116 -302.3084176341615 -302.3084282147032 -302.30834369434365 -302.3083964863703 -302.30834369434365 -302.3083964863703 -302.25653825389355 -302.9622264771059 -302.25653825389355 -302.9622264771059
1844	-306.3018497273978 -306.3018498141199 -306.30184990087844 -306.3018499876733 -306.3018497273978 -306.3018498141199 -306.30184990087844 -306.3018499876733 -306.30184929433227 -306.3018497273978 -306.30184929433227 -306.3018497273978 -306.23929548084783 -307.01722159075473 -306.23929548084783 -307.01722159075473
1845	-305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.5301839764368 -305.49888140131225 -305.99561427990204 -305.49888140131225 -305.99561427990204
1846	-301.93732856712785 -301.9373881162163 -301.9374476901333 -301.93750728888904 -301.93732856712785 -301.9373881162163 -301.9374476901333 -301.93750728888904 -301.9370311937528 -301.93732856712785 -301.9370311937528 -301.93732856712785 -301.8948051756355 -302.5434282394452 -301.8948051756355 -302.5434282394452
1847	-302.8013312144414 -302.80133121445436 -302.8013312144674 -302.8013312144804 -302.8013312144414 -302.80133121445436 -302.8013312144674 -302.8013312144804 -302.80133121437643 -302.8013312144414 -302.80133121437643 -302.8013312144414 -302.7646458925426 -303.3175657982252 -302.7646458925426 -303.3175657982252
1848	-300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.5181869953061 -300.4604958991358 -301.20060662942575 -300.4604958991358 -301.20060662942575
1849	-302.50039104020357 -302.5004413123683 -302.5004916055131 -302.50054191964676 -302.50039104020357 -302.5004413123683 -302.5004916055131 -302.50054191964676 -302.5001399937771 -302.50039104020357 -302.5001399937771 -302.50039104020357 -302.44020469479256 -303.24093871222453 -302.44020469479256 -303.24093871222453
1850	-307.6050309872764 -307.6050324145204 -307.60503384236296 -307.60503527080436 -307.6050309872764 -307.6050324145204 -307.60503384236296 -307.60503527080436 -307.6050238600259 -307.6050309872764 -307.6050238600259 -307.6050309872764 -307.5647646592729 -308.1556008647471 -307.5647646592729 -308.1556008647471
1851	-307.43625913807756 -307.43625945780093 -307.43625977765834 -307.43626009765 -307.43625913807756 -307.43625945780093 -307.43625977765834 -307.43626009765 -307.43625754147047 -307.43625913807756 -307.43625754147047 -307.43625913807756 -307.3797126583868 -308.11152625432265 -307.3797126583868 -308.11152625432265
1852	-301.3071736360129 -301.3071736780263 -301.3071737200573 -301.3071737621059 -301.3071736360129 -301.3071736780263 -301.3071737200573 -301.3071737621059 -301.3071734262102 -301.3071736360129 -301.3071734262102 -301.3071736360129 -301.24962696477974 -301.98873973343336 -301.24962696477974 -301.98873973343336
1853	-309.78900298418426 -309.7890244342181 -309.7890458932297 -309.7890673612227 -309.78900298418426 -309.7890244342181 -309.7890458932297 -309.7890673612227 -309.78889586854933 -309.78900298418426 -309.78889586854933 -309.78900298418426 -309.7596436593755 -310.2531312824999 -309.7596436593755 -310.2531312824999
1854	-300.6037919413855 -300.60379266517435 -300.60379338926674 -300.6037941136628 -300.6037919413855 -300.60379266517435 -300.60379338926674 -300.6037941136628 -300.6037883269905 -300.6037919413855 -300.6037883269905 -300.6037919413855 -300.5503355213987 -301.2577681420945 -300.5503355213987 -301.2577681420945
1855	-306.5093893411281 -306.5093920284846 -306.509394716968 -306.5093974065788 -306.5093893411281 -306.5093920284846 -306.509394716968 -306.5093974065788 -306.5093759212323 -306.5093893411281 -306.5093759212323 -306.5093893411281 -306.4466127732797 -307.2306866697732 -306.4466127732797 -307.2306866697732
1856	-303.5141645117386 -303.5141645117386 -303.5141645117386 -303.51416451173867 -303.5141645117386 -303.5141645117386 -303.5141645117386 -303.51416451173867 -303.51416451173844 -303.5141645117386 -303.51416451173844 -303.5141645117386 -303.4686690669182 -304.10562807744714 -303.4686690669182 -304.10562807744714
1857	-303.54832994695585 -303.5483299480777 -303.5483299492 -303.54832995032285 -303.54832994695585 -303.5483299480777 -303.5483299492 -303.54832995032285 -303.54832994135364 -303.54832994695585 -303.54832994135364 -303.54832994695585 -303.4795172820631 -304.3028471563262 -303.4795172820631 -304.3028471563262
1858	-308.2237850472969 -308.22379152384207 -308.223798003102 -308.2238044850779 -308.2237850472969 -308.22379152384207 -308.223798003102 -308.2238044850779 -308.22375270525254 -308.2237850472969 -308.22375270525254 -308.2237850472969 -308.1935562224074 -308.686611097823 -308.1935562224074 -308.686611097823
1859	-301.68251954841367 -301.68251956056577 -301.682519572723 -301.6825195848853 -301.68251954841367 -301.68251956056577 -301.682519572723 -301.6825195848853 -301.6825194877294 -301.68251954841367 -301.6825194877294 -301.68251954841367 -301.6295514588979 -302.3313813192149 -301.6295514588979 -302.3313813192149
1860	-301.59538361524136 -301.5953838169436 -301.5953840187304 -301.5953842206018 -301.59538361524136 -301.5953838169436 -301.5953840187304 -301.5953842206018 -301.5953826079981 -301.59538361524136 -301.5953826079981 -301.59538361524136 -301.55126693360586 -302.17619514687635 -301.55126693360586 -302.17619514687635
1861	-306.72115003459805 -306.72118923214043 -306.7212284460593 -306.72126767636155 -306.72115003459805 -306.72118923214043 -306.7212284460593 -306.72126767636155 -306.72095429229626 -306.72115003459805 -306.72095429229626 -306.72115003459805 -306.670627381866 -307.3845502317776 -306.670627381866 -307.3845502317776
1862	-305.3997836408682 -305.39978364180695 -305.3997836427461 -305.3997836436857 -305.3997836408682 -305.39978364180695 -305.3997836427461 -305.3997836436857 -305.39978363618025 -305.3997836408682 -305.39978363618025 -305.3997836408682 -305.346719928808 -306.0493007158466 -305.346719928808 -306.0493007158466
1863	-308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.21598495151954 -308.17263692619736 -308.78992707339376 -308.17263692619736 -308.78992707339376
1864	-309.496843512177 -309.496851858364 -309.4968602080488 -309.4968685612329 -309.496843512177 -309.496851858364 -309.4968602080488 -309.4968685612329 -309.49680183365797 -309.496843512177 -309.49680183365797 -309.496843512177 -309.45504103149386 -310.0683712616129 -309.45504103149386 -310.0683712616129
1865	-308.4682645284414 -308.46826461873275 -308.468264709062 -308.4682647994291 -308.4682645284414 -308.46826461873275 -308.468264709062 -308.4682647994291 -308.4682640775522 -308.4682645284414 -308.4682640775522 -308.4682645284414 -308.4195442329132 -309.0854187748302 -308.4195442329132 -309.0854187748302
1866	-305.5076336633302 -305.5076357805506 -305.5076378986588 -305.5076400176552 -305.5076336633302 -305.5076357805506 -305.5076378986588 -305.5076400176552 -305.5076230905334 -305.5076336633302 -305.5076230905334 -305.5076336633302 -305.46358483326077 -306.0910492179838 -305.46358483326077 -306.0910492179838
1867	-306.1167120333038 -306.11674807853643 -306.11678413883334 -306.1168202142008 -306.1167120333038 -306.11674807853643 -306.11678413883334 -306.1168202142008 -306.11653203288597 -306.1167120333038 -306.11653203288597 -306.1167120333038 -306.0773964536687 -306.68447639732256 -306.0773964536687 -306.68447639732256
1868	-305.8272338613215 -305.8272508928917 -305.8272679315935 -305.8272849774298 -305.8272338613215 -305.8272508928917 -305.8272679315935 -305.8272849774298 -305.8271488103393 -305.8272338613215 -305.8271488103393 -305.8272338613215 -305.7743816616462 -306.4939926331446 -305.7743816616462 -306.4939926331446
1869	-307.4904106347684 -307.4904106383104 -307.4904106418538 -307.4904106453988 -307.4904106347684 -307.4904106383104 -307.4904106418538 -307.4904106453988 -307.4904106170807 -307.4904106347684 -307.4904106170807 -307.4904106347684 -307.44297002712483 -308.09734537619084 -307.44297002712483 -308.09734537619084
1870	-308.38220821995935 -308.38220999917854 -308.3822117791438 -308.3822135598556 -308.38220821995935 -308.38220999917854 -308.3822117791438 -308.3822135598556 -308.38219933504473 -308.38220821995935 -308.38219933504473 -308.38220821995935 -308.3265455575478 -309.0537750231981 -308.3265455575478 -309.0537750231981
1871	-305.2548052870795 -305.25480736740843 -305.2548094486097 -305.25481153068375 -305.2548052870795 -305.25480736740843 -305.2548094486097 -305.25481153068375 -305.254794898508 -305.2548052870795 -305.254794898508 -305.2548052870795 -305.20034256532387 -305.91824232742533 -305.20034256532387 -305.91824232742533
1872	-306.59065463826227 -306.59065680180265 -306.5906589662504 -306.5906611316057 -306.59065463826227 -306.59065680180265 -306.5906589662504 -306.5906611316057 -306.590643834156 -306.59065463826227 -306.590643834156 -306.59065463826227 -306.53526984926543 -307.2608151518831 -306.53526984926543 -307.2608151518831
1873	-306.18498559217835 -306.1849927559843 -306.18499992279294 -306.1850070926055 -306.18498559217835 -306.1849927559843 -306.18499992279294 -306.1850070926055 -306.18494981814393 -306.18498559217835 -306.18494981814393 -306.18498559217835 -306.14231144879324 -306.76275242816934 -306.14231144879324 -306.76275242816934
1874	-303.29400513625137 -303.2940059710233 -303.2940068061453 -303.2940076416176 -303.29400513625137 -303.2940059710233 -303.2940068061453 -303.2940076416176 -303.29400096763817 -303.29400513625137 -303.29400096763817 -303.29400513625137 -303.2398931915514 -303.95293508791747 -303.2398931915514 -303.95293508791747
1875	-301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.9014538025221 -301.8424567620178 -302.5928343755361 -301.8424567620178 -302.5928343755361
1876	-306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.918024008722 -306.8694097942253 -307.5340817357909 -306.8694097942253 -307.5340817357909
1877	-311.9020707056971 -311.9020819538291 -311.90209320667384 -311.90210446423305 -311.9020707056971 -311.9020819538291 -311.90209320667384 -311.90210446423305 -311.902014535657 -311.9020707056971 -311.902014535657 -311.9020707056971 -311.85794809881565 -312.49565033183745 -311.85794809881565 -312.49565033183745
1878	-308.00138507960816 -308.00139229796616 -308.00139951934966 -308.0014067437599 -308.00138507960816 -308.00139229796616 -308.00139951934966 -308.0014067437599 -308.00134903315603 -308.00138507960816 -308.00134903315603 -308.00138507960816 -307.9443787336213 -308.68916608305625 -307.9443787336213 -308.68916608305625
1879	-301.6231720015701 -301.62317446180225 -301.6231769230661 -301.62317938536205 -301.6231720015701 -301.62317446180225 -301.6231769230661 -301.62317938536205 -301.62315971586906 -301.6231720015701 -301.62315971586906 -301.6231720015701 -301.55298523278253 -302.39046700680603 -301.55298523278253 -302.39046700680603
1880	-309.41021031084097 -309.41021485835165 -309.4102194077689 -309.4102239590935 -309.41021031084097 -309.41021485835165 -309.4102194077689 -309.4102239590935 -309.4101876018577 -309.41021031084097 -309.4101876018577 -309.41021031084097 -309.3548605425991 -310.0832470839638 -309.3548605425991 -310.0832470839638
1881	-301.3749551641938 -301.3749551641946 -301.37495516419546 -301.3749551641963 -301.3749551641938 -301.3749551641946 -301.37495516419546 -301.3749551641963 -301.37495516418966 -301.3749551641938 -301.37495516418966 -301.3749551641938 -301.3099287026813 -302.1059644191638 -301.3099287026813 -302.1059644191638
1882	-308.7182210055448 -308.7182246752921 -308.7182283465781 -308.7182320194034 -308.7182210055448 -308.7182246752921 -308.7182283465781 -308.7182320194034 -308.71820267986584 -308.7182210055448 -308.71820267986584 -308.7182210055448 -308.66822532816275 -309.3507031636379 -308.66822532816275 -309.3507031636379
1883	-308.23787131941634 -308.2378803865775 -308.23788945753836 -308.2378985323005 -308.23787131941634 -308.2378803865775 -308.23788945753836 -308.2378985323005 -308.23782604055003 -308.23787131941634 -308.23782604055003 -308.23787131941634 -308.19057894439163 -308.8551408417449 -308.19057894439163 -308.8551408417449
1884	-301.53223240961495 -301.5322985864638 -301.53236479088605 -301.53243102289326 -301.53223240961495 -301.5322985864638 -301.53236479088605 -301.53243102289326 -301.53190193857364 -301.53223240961495 -301.53190193857364 -301.53223240961495 -301.4709795121272 -302.28798435553654 -301.4709795121272 -302.28798435553654
1885	-300.97052908228085 -300.9707452245554 -300.97096145552837 -300.97117777523545 -300.97052908228085 -300.9707452245554 -300.97096145552837 -300.97117777523545 -300.9694497001398 -300.97052908228085 -300.9694497001398 -300.97052908228085 -300.5065118005812 -301.3349181957422 -300.5065118005812 -301.3349181957422
1886	-296.5348646978845 -296.5361460421608 -296.5374278549937 -296.53871013652946 -296.5348646978845 -296.5361460421608 -296.5374278549937 -296.53871013652946 -296.5284649997392 -296.5348646978845 -296.5284649997392 -296.5348646978845 -296.0029829449746 -296.7918588306202 -296.0029829449746 -296.7918588306202
1887	-302.48243398066154 -302.4840691947345 -302.48570498248745 -302.48734134408227 -302.48243398066154 -302.4840691947345 -302.48570498248745 -302.48734134408227 -302.47426650983215 -302.48243398066154 -302.47426650983215 -302.48243398066154 -301.9417429910188 -302.8513083213974 -301.9417429910188 -302.8513083213974
1888	-295.42244152407807 -295.42281094496843 -295.4231805150823 -295.4235502344776 -295.42244152407807 -295.42281094496843 -295.4231805150823 -295.4235502344776 -295.42059665595116 -295.42244152407807 -295.42059665595116 -295.42244152407807 -294.91900902713223 -295.4044950868254 -294.91900902713223 -295.4044950868254
1889	-304.24805683952746 -304.24868708262625 -304.24931757340744 -304.24994831196165 -304.24805683952746 -304.24868708262625 -304.24931757340744 -304.24994831196165 -304.2449093360925 -304.24805683952746 -304.2449093360925 -304.24805683952746 -303.73287793386095 -304.2514721182164 -303.73287793386095 -304.2514721182164
1890	-307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.80961781647244 -307.38328360914755 -308.249023520409 -307.38328360914755 -308.249023520409
1891	-302.1511866586098 -302.1529402072188 -302.154694362317 -302.15644912406947 -302.1511866586098 -302.1529402072188 -302.154694362317 -302.15644912406947 -302.14242800712327 -302.1511866586098 -302.14242800712327 -302.1511866586098 -301.6267845504744 -302.9037509736905 -301.6267845504744 -302.9037509736905
1892	-299.6662418784401 -299.66656197273187 -299.66688219698466 -299.6672025512496 -299.6662418784401 -299.66656197273187 -299.66688219698466 -299.6672025512496 -299.664643354613 -299.6662418784401 -299.664643354613 -299.6662418784401 -299.2406428566779 -300.44996441161487 -299.2406428566779 -300.44996441161487
1893	-302.7803160602224 -302.78082932657173 -302.7813427971514 -302.7818564720382 -302.7803160602224 -302.78082932657173 -302.7813427971514 -302.7818564720382 -302.7777527892419 -302.7803160602224 -302.7777527892419 -302.7803160602224 -302.2678560356078 -302.71402694055723 -302.2678560356078 -302.71402694055723
1894	-308.7306249319802 -308.7316041588814 -308.732583756275 -308.73356372428594 -308.7306249319802 -308.7316041588814 -308.732583756275 -308.73356372428594 -308.7257343504893 -308.7306249319802 -308.7257343504893 -308.7306249319802 -308.2284798039068 -309.2742374910045 -308.2284798039068 -309.2742374910045
1895	-307.98300511866756 -307.98352649202025 -307.9840480726517 -307.98456986063974 -307.98300511866756 -307.98352649202025 -307.9840480726517 -307.98456986063974 -307.980401358362 -307.98300511866756 -307.980401358362 -307.98300511866756 -307.470037923386 -307.90782053270607 -307.470037923386 -307.90782053270607
1896	-301.27543992040495 -301.2774635585006 -301.27948787356854 -301.2815128657777 -301.27543992040495 -301.2774635585006 -301.27948787356854 -301.2815128657777 -301.2653318785971 -301.27543992040495 -301.2653318785971 -301.27543992040495 -300.74506643332285 -302.1026166540966 -300.74506643332285 -302.1026166540966
1897	-310.8794941460981 -310.88033342797723 -310.8811730323284 -310.88201295926416 -310.8794941460981 -310.88033342797723 -310.8811730323284 -310.88201295926416 -310.87530256984735 -310.8794941460981 -310.87530256984735 -310.8794941460981 -310.40058057781937 -311.58861726721915 -310.40058057781937 -311.58861726721915
1898	-310.1430589815291 -310.1442318568621 -310.145405166425 -310.14657891035733 -310.1430589815291 -310.1442318568621 -310.145405166425 -310.14657891035733 -310.1372011134376 -310.1430589815291 -310.1372011134376 -310.1430589815291 -309.67899107092944 -311.1776057596233 -309.67899107092944 -311.1776057596233
1899	-301.0430645245109 -301.0439086430105 -301.0447530856693 -301.04559785260017 -301.0430645245109 -301.0439086430105 -301.0447530856693 -301.04559785260017 -301.038848790447 -301.0430645245109 -301.038848790447 -301.0430645245109 -300.5645050666958 -301.75891031417035 -300.5645050666958 -301.75891031417035
1900	-298.57688875983047 -298.5776269937363 -298.5783655144192 -298.57910432198173 -298.57688875983047 -298.5776269937363 -298.5783655144192 -298.57910432198173 -298.573201888371 -298.57688875983047 -298.573201888371 -298.57688875983047 -298.17163739113425 -299.75540082050446 -298.17163739113425 -299.75540082050446
1901	-309.4525578654882 -309.4535277163011 -309.45449793444055 -309.4554685200306 -309.4525578654882 -309.4535277163011 -309.45449793444055 -309.4554685200306 -309.44771411697707 -309.4525578654882 -309.44771411697707 -309.4525578654882 -309.0081293609188 -310.5220691780342 -309.0081293609188 -310.5220691780342
1902	-302.25400525221033 -302.25400525221147 -302.2540052522127 -302.2540052522139 -302.25400525221033 -302.25400525221147 -302.2540052522127 -302.2540052522139 -302.2540052522043 -302.25400525221033 -302.2540052522043 -302.25400525221033 -301.832942984409 -302.73340722518583 -301.832942984409 -302.73340722518583
1903	-310.72488180272416 -310.72542512682475 -310.72596866643045 -310.7265124216219 -310.72488180272416 -310.72542512682475 -310.72596866643045 -310.7265124216219 -310.7221684119805 -310.72488180272416 -310.7221684119805 -310.72488180272416 -310.21136850426865 -310.6618870480552 -310.21136850426865 -310.6618870480552
1904	-308.96102388609626 -308.96102388918223 -308.9610238922695 -308.96102389535804 -308.96102388609626 -308.96102388918223 -308.9610238922695 -308.96102389535804 -308.9610238706858 -308.96102388609626 -308.9610238706858 -308.96102388609626 -308.50737178996053 -309.1599466133888 -308.50737178996053 -309.1599466133888
1905	-302.386945083565 -302.3872816539876 -302.38761836082807 -302.38795520413976 -302.386945083565 -302.3872816539876 -302.38761836082807 -302.38795520413976 -302.38526427585305 -302.386945083565 -302.38526427585305 -302.386945083565 -301.87857500309855 -302.19914184610076 -301.87857500309855 -302.19914184610076
1906	-308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -308.1967433156386 -307.7261237168344 -308.20824232691353 -307.7261237168344 -308.20824232691353
1907	-298.93481566377744 -298.9356818621865 -298.9365483924314 -298.9374152546272 -298.93481566377744 -298.9356818621865 -298.9365483924314 -298.9374152546272 -298.930489645244 -298.93481566377744 -298.930489645244 -298.93481566377744 -298.41326821428464 -299.0301334492016 -298.41326821428464 -299.0301334492016
1908	-298.5181744746892 -298.51828792053476 -298.518401413424 -298.5185149533762 -298.5181744746892 -298.51828792053476 -298.518401413424 -298.5185149533762 -298.51760795044277 -298.5181744746892 -298.51760795044277 -298.5181744746892 -298.0396025732979 -298.59969697596085 -298.0396025732979 -298.59969697596085
1909	-305.3547709928501 -305.3640068086781 -305.3732429204266 -305.38247932799055 -305.3547709928501 -305.3640068086781 -305.3732429204266 -305.38247932799055 -305.3085963562001 -305.3547709928501 -305.3085963562001 -305.3547709928501 -304.62408780919344 -305.2042412212379 -304.62408780919344 -305.2042412212379
1910	-299.6524517020388 -299.6607861102839 -299.66912110058064 -299.6774566727664 -299.6524517020388 -299.6607861102839 -299.66912110058064 -299.6774566727664 -299.61078839728805 -299.6524517020388 -299.61078839728805 -299.6524517020388 -298.9442811392123 -299.8721280722632 -298.9442811392123 -299.8721280722632
1911	-301.4465334984503 -301.45581898872985 -301.4651047571817 -301.47439080370583 -301.4465334984503 -301.45581898872985 -301.4651047571817 -301.47439080370583 -301.4001102231387 -301.4465334984503 -301.4001102231387 -301.4465334984503 -300.7144869404873 -301.2648812961089 -300.7144869404873 -301.2648812961089
1912	-303.5985230178448 -303.6070424281504 -303.61556236733844 -303.62408283525286 -303.5985230178448 -303.6070424281504 -303.61556236733844 -303.62408283525286 -303.55593390501883 -303.5985230178448 -303.55593390501883 -303.5985230178448 -302.88571010409106 -303.7539982061713 -302.88571010409106 -303.7539982061713
1913	-307.4302586559035 -307.4302676949759 -307.43027673783615 -307.4302857844859 -307.4302586559035 -307.4302676949759 -307.43027673783615 -307.4302857844859 -307.43021351730533 -307.4302586559035 -307.43021351730533 -307.4302586559035 -307.3797369110824 -308.0725577609287 -307.3797369110824 -308.0725577609287
1914	-302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.98866464907246 -302.9551023643432 -303.4759211303529 -302.9551023643432 -303.4759211303529
1915	-301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.39786983101106 -301.33607415661186 -302.1079931751165 -301.33607415661186 -302.1079931751165
1916	-300.20028295828786 -300.2002978134179 -300.2003126747695 -300.20032754234535 -300.20028295828786 -300.2002978134179 -300.2003126747695 -300.20032754234535 -300.20020877587035 -300.20028295828786 -300.20020877587035 -300.20028295828786 -300.1331974835403 -300.96230515041333 -300.1331974835403 -300.96230515041333
1917	-307.0475562826696 -307.0475562981295 -307.047556313596 -307.04755632906887 -307.0475562826696 -307.0475562981295 -307.047556313596 -307.04755632906887 -307.047556205467 -307.0475562826696 -307.047556205467 -307.0475562826696 -306.99597314874563 -307.6862020456543 -306.99597314874563 -307.6862020456543
1918	-296.8837280710616 -296.88374034028095 -296.8837526146401 -296.8837648941414 -296.8837280710616 -296.88374034028095 -296.8837526146401 -296.8837648941414 -296.88366680198817 -296.8837280710616 -296.88366680198817 -296.8837280710616 -296.84099700428516 -297.46654351605287 -296.84099700428516 -297.46654351605287
1919	-304.4196267559952 -304.4196338722712 -304.41964099153 -304.41964811377267 -304.4196267559952 -304.4196338722712 -304.41964099153 -304.41964811377267 -304.4195912193124 -304.4196267559952 -304.4195912193124 -304.4196267559952 -304.35987419792866 -305.12623478158076 -304.35987419792866 -305.12623478158076
1920	-300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5433596546105 -300.5084164687807 -301.0435929463922 -300.5084164687807 -301.0435929463922
